name,type
.babelrc,file
.eslintignore,file
.eslintrc,file
.github,dir
.gitignore,file
.prettierignore,file
.prettierrc,file
.travis.yml,file
API.md,file
Advanced-Usage.md,file
Advanced.tsx,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Components.md,file
Getting-Started.md,file
Hooks.tsx,file
ISSUE_TEMPLATE,dir
Injected.tsx,file
LICENSE.md,file
Messages.tsx,file
README.md,file
Testing-with-React-Intl.md,file
TimeZone.tsx,file
Upgrade-Guide-2.x.md,file
Upgrade-Guide.md,file
__snapshots__,dir
api-extractor.bundled.json,file
api-extractor.json,file
babel.config.js,file
bug_report.md,file
build.ts,file
components,dir
createFormattedComponent.tsx,file
date.tsx,file
dateTime.ts,file
docs,dir
examples,dir
examples.js,file
feature_request.md,file
format.tsx,file
formatters,dir
functional,dir
html-message.tsx,file
index.html,file
index.ts,file
index.tsx,file
injectIntl.tsx,file
jest.config.js,file
list.ts,file
message.ts,file
message.tsx,file
message.tsx.snap,file
nodejs.yml,file
number.ts,file
number.tsx,file
package-lock.json,file
package.json,file
perf,dir
plural.ts,file
plural.tsx,file
provider.tsx,file
react-intl.ts,file
relative.tsx,file
relative.tsx.snap,file
relativeTime.ts,file
rollup.config.dist.js,file
scripts,dir
setup.js,file
src,dir
stale.yml,file
support,dir
test,dir
testUtils.tsx,file
time.tsx,file
toc.js,file
tsconfig.cjs.json,file
tsconfig.json,file
types.ts,file
unit,dir
useIntl.ts,file
useIntl.tsx,file
useIntl.tsx.snap,file
utils.ts,file
vendor.d.ts,file
withIntl.tsx,file
workflows,dir
