name,type
.bowerrc,file
.buildpacks,file
.circleci,dir
.codacy.yml,file
.dockerignore,file
.editorconfig,file
.env,file
.gitignore,file
.godir,file
.npmrc,file
.static,file
.stickler.yml,file
.travis.yml,file
.websocket.disabled,dir
0.10.0-migration-guide.md,file
0.5.0-migration-guide.md,file
0.6.0-migration-guide.md,file
0.7.0-migration-guide.md,file
0.8.0-migration-guide.md,file
0.9.0-migration-guide.md,file
00_dokku-standard,dir
10_apps.bats,file
10_certs.bats,file
10_checks.bats,file
10_dokku_init,file
10_git.bats,file
10_ps-dockerfile.bats,file
10_ps-general.bats,file
10_ps-herokuish.bats,file
10_repo.bats,file
10_tar.bats,file
10_version.bats,file
20_build-env.bats,file
20_config.bats,file
20_docker-options.bats,file
20_domains.bats,file
20_events,dir
20_network.bats,file
20_nginx-vhosts_1.bats,file
20_resource.bats,file
20_storage.bats,file
30_buildpacks.bats,file
30_client.bats,file
30_config-oddities.bats,file
30_core_1.bats,file
30_events.bats,file
30_scheduler-docker-local.bats,file
30_ssh_keys.bats,file
400-error.html,file
404-error.html,file
40_app-json.bats,file
40_core_2.bats,file
40_nginx-vhosts_2.bats,file
40_nginx-vhosts_3.bats,file
40_plugin.bats,file
40_proxy.bats,file
40_report.bats,file
40_tags.bats,file
40_trace.bats,file
500-error.html,file
502-error.html,file
CHECKS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
DOKKU_SCALE,file
Dockerfile,file
Gemfile,file
Gemfile.lock,file
Gruntfile.js,file
HISTORY.md,file
HelloWorld.java,file
ISSUE_TEMPLATE.md,file
LICENCE,file
LICENSE,file
Makefile,file
OLD_README.md,file
PULL_REQUEST_TEMPLATE.md,file
Procfile,file
README.md,file
README_zh_cn.md,file
Server.scala,file
Vagrantfile,file
access-logs,file
add,file
add-global,file
advanced-installation.md,file
advanced-usage,dir
android-chrome-144x144.png,file
android-chrome-192x192.png,file
android-chrome-36x36.png,file
android-chrome-48x48.png,file
android-chrome-72x72.png,file
android-chrome-96x96.png,file
app-json,dir
app-restart,file
app-urls,file
app.clj,file
app.js,file
app.json,file
app.py,file
appendices,dir
apple-touch-icon-114x114.png,file
apple-touch-icon-120x120.png,file
apple-touch-icon-144x144.png,file
apple-touch-icon-152x152.png,file
apple-touch-icon-180x180.png,file
apple-touch-icon-57x57.png,file
