name,type
.classpath,file
.gitignore,file
.gitmodules,file
.gradle,dir
.idea,dir
.name,file
.nuget,dir
.project,file
.settings,dir
2.2.1,dir
2_action_about.png,file
AEADBlockCipher.java,file
AES128CBC.java,file
AES128CTR.java,file
AES192CBC.java,file
AES192CTR.java,file
AES256CBC.java,file
AES256CTR.java,file
AESProvider.java,file
ARCFOUR.java,file
ARCFOUR128.java,file
ARCFOUR256.java,file
ASN1ApplicationSpecificParser.java,file
ASN1Choice.java,file
ASN1Dump.java,file
ASN1Encodable.java,file
ASN1EncodableVector.java,file
ASN1Generator.java,file
ASN1InputStream.java,file
ASN1Null.java,file
ASN1Object.java,file
ASN1ObjectParser.java,file
ASN1OctetString.java,file
ASN1OctetStringParser.java,file
ASN1OutputStream.java,file
ASN1ParsingException.java,file
ASN1Sequence.java,file
ASN1SequenceParser.java,file
ASN1Set.java,file
ASN1SetParser.java,file
ASN1StreamParser.java,file
ASN1TaggedObject.java,file
ASN1TaggedObjectParser.java,file
AboutActivity.cs,file
AboutAdditions.txt,file
AboutDialog.cs,file
AboutJars.txt,file
AboutResources.txt,file
AbstractEmptyIterator.java,file
AbstractHashedMap.java,file
AbstractKeyValue.java,file
AbstractMapEntry.java,file
AbstractReferenceMap.java,file
AccServiceAutoFill.md,file
AccessManager.java,file
AccessReceiver.java,file
ActionOnFinish.cs,file
ActionReceiver.java,file
ActivityCompat.cs,file
ActivityDesign.cs,file
ActivityLaunchMode.cs,file
AdalBindings,dir
AdalBindings.csproj,file
AddEntry.cs,file
AddGroup.cs,file
AddTemplateEntries.cs,file
Additions,dir
AddressBookResultHandler.java,file
Adler32.java,file
Advanced-usage-of-the-Keepass2Android-keyboard.md,file
AesKdf.cs,file
AfcSearchView.java,file
AmbientLightManager.java,file
Android.mk,file
AndroidContentStorage.cs,file
AndroidFileChooserBinding,dir
AndroidFileChooserBinding.csproj,file
AndroidFinalKey.java,file
AndroidManifest.xml,file
AndroidManifest_debug.xml,file
AndroidManifest_light.xml,file
