name,type
.appveyor.yml,file
.doctrine-project.json,file
.gitattributes,file
.github,dir
.gitignore,file
.scrutinizer.yml,file
.travis.yml,file
AbstractAsset.php,file
AbstractDB2Driver.php,file
AbstractDB2DriverTest.php,file
AbstractDriverException.php,file
AbstractDriverTest.php,file
AbstractMySQLDriver.php,file
AbstractMySQLDriverTest.php,file
AbstractMySQLPlatformTestCase.php,file
AbstractOracleDriver,dir
AbstractOracleDriver.php,file
AbstractOracleDriverTest.php,file
AbstractPlatform.php,file
AbstractPlatformTestCase.php,file
AbstractPostgreSQLDriver.php,file
AbstractPostgreSQLDriverTest.php,file
AbstractPostgreSqlPlatformTestCase.php,file
AbstractSQLAnywhereDriver.php,file
AbstractSQLAnywhereDriverTest.php,file
AbstractSQLServerDriver.php,file
AbstractSQLServerDriverTest.php,file
AbstractSQLServerPlatformTestCase.php,file
AbstractSQLiteDriver.php,file
AbstractSQLiteDriverTest.php,file
AbstractSchemaManager.php,file
AbstractSchemaSynchronizer.php,file
AbstractVisitor.php,file
ArrayStatement.php,file
ArrayStatementTest.php,file
ArrayTest.php,file
ArrayType.php,file
BC_Break.md,file
BaseDateTypeTestCase.php,file
BigIntType.php,file
BinaryTest.php,file
BinaryType.php,file
BlobTest.php,file
BlobType.php,file
BooleanTest.php,file
BooleanType.php,file
Bug.md,file
Cache,dir
CacheException.php,file
ChildClass.php,file
ChildWithSameAttributesClass.php,file
Column.php,file
ColumnAlreadyExists.php,file
ColumnCase.php,file
ColumnDiff.php,file
ColumnDiffTest.php,file
ColumnDoesNotExist.php,file
ColumnLengthRequired.php,file
ColumnTest,dir
ColumnTest.php,file
Command,dir
CommentedType.php,file
CommitFailedRollbackOnly.php,file
Comparator.php,file
ComparatorTest.php,file
CompositeExpression.php,file
CompositeExpressionTest.php,file
Configuration.php,file
ConfigurationTest.php,file
Connection.php,file
ConnectionError.php,file
ConnectionEventArgs.php,file
ConnectionException.php,file
ConnectionHelper.php,file
ConnectionTest.php,file
Connections,dir
Console,dir
ConsoleRunner.php,file
Constraint.php,file
ConstraintViolationException.php,file
ConversionException.php,file
ConversionExceptionTest.php,file
CreateSchemaSqlCollector.php,file
CreateSchemaSqlCollectorTest.php,file
DB2Connection.php,file
DB2ConnectionTest.php,file
DB2Driver.php,file
DB2DriverTest.php,file
DB2Exception.php,file
DB2Keywords.php,file
DB2Platform.php,file
DB2PlatformTest.php,file
