name,type
.clang-format,file
.codecov.yml,file
.dockerignore,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
.vs,dir
.vscode,dir
32bit,dir
3dCinema.cpp,file
64bit,dir
AVX2Drawing.cpp,file
About.cpp,file
Addresses.cpp,file
Addresses.h,file
AirPoweredVerticalCoaster.cpp,file
Android.cpp,file
AndroidManifest.xml,file
AppIcon.appiconset,dir
ApplyPaletteShader.cpp,file
ApplyPaletteShader.h,file
ApplyTransparencyShader.cpp,file
ApplyTransparencyShader.h,file
AssertHelpers.hpp,file
Assets.xcassets,dir
Audio.cpp,file
AudioChannel.cpp,file
AudioChannel.h,file
AudioContext.cpp,file
AudioContext.h,file
AudioFormat.h,file
AudioMixer.cpp,file
AudioMixer.h,file
AudioSource.h,file
Award.cpp,file
Award.h,file
Balloon.cpp,file
BalloonPressAction.hpp,file
Banner.cpp,file
Banner.h,file
BannerObject.cpp,file
BannerObject.h,file
BannerPlaceAction.hpp,file
BannerRemoveAction.hpp,file
BannerSetColourAction.hpp,file
BannerSetNameAction.hpp,file
BannerSetStyleAction.hpp,file
BenchGfxCommmands.cpp,file
BenchSpriteSort.cpp,file
BigMapTest.sv6,file
BitmapReader.cpp,file
BitmapReader.h,file
BoatHire.cpp,file
BobsleighCoaster.cpp,file
BolligerMabillardTrack.cpp,file
BolligerMabillardTrack.h,file
CMakeLists.txt,file
CMakeLists_mingw.txt,file
CMakeSettings.json,file
CONTRIBUTING.md,file
CableLift.cpp,file
CableLift.h,file
CarRide.cpp,file
Chairlift.cpp,file
Changelog.cpp,file
Chat.cpp,file
Chat.h,file
Cheats.cpp,file
Cheats.h,file
CircularBuffer.cpp,file
CircularBuffer.h,file
CircusShow.cpp,file
ClearAction.hpp,file
ClearScenery.cpp,file
Cli.cpp,file
Climate.cpp,file
Climate.h,file
ClimateSetAction.hpp,file
CmdlineSprite.cpp,file
CmdlineSprite.h,file
Collections.hpp,file
Colour.cpp,file
Colour.h,file
CommandLine.cpp,file
CommandLine.hpp,file
CompactInvertedCoaster.cpp,file
Compat.cpp,file
Config.cpp,file
Config.h,file
ConfigEnum.hpp,file
Console.cpp,file
Console.hpp,file
Contents.json,file
Context.cpp,file
Context.h,file
ConversionTables.cpp,file
ConversionTables.h,file
Convert.cpp,file
ConvertCommand.cpp,file
CorkscrewRollerCoaster.cpp,file
Crash.cpp,file
Crash.h,file
CrookedHouse.cpp,file
Crypt.OpenSSL.cpp,file
Crypt.h,file
CryptTests.cpp,file
Currency.cpp,file
Currency.h,file
CursorData.cpp,file
CursorRepository.cpp,file
CursorRepository.h,file
Cursors.h,file
CustomCurrency.cpp,file
Data.cpp,file
Data.h,file
DataSerialiser.h,file
DataSerialiserTag.h,file
DataSerialiserTraits.h,file
Date.cpp,file
Date.h,file
DebugPaint.cpp,file
DefaultObjects.cpp,file
DefaultObjects.h,file
DemolishRidePrompt.cpp,file
Diagnostic.cpp,file
Diagnostic.h,file
Diagnostics.cpp,file
Diagnostics.hpp,file
DingySlide.cpp,file
DiscordService.cpp,file
DiscordService.h,file
Dockerfile,file
Dodgems.cpp,file
DrawCommands.h,file
DrawLineShader.cpp,file
DrawLineShader.h,file
DrawRectShader.cpp,file
DrawRectShader.h,file
Drawing.Sprite.cpp,file
Drawing.String.cpp,file
Drawing.cpp,file
Drawing.h,file
DrawingEngineFactory.hpp,file
DrawingFast.cpp,file
Dropdown.cpp,file
Dropdown.h,file
Duck.cpp,file
DummyAudioContext.cpp,file
DummyUiContext.cpp,file
DummyWindowManager.cpp,file
Editor.cpp,file
Editor.h,file
EditorBottomToolbar.cpp,file
EditorInventionsList.cpp,file
EditorMain.cpp,file
EditorObjectSelection.cpp,file
EditorObjectSelectionSession.cpp,file
EditorObjectSelectionSession.h,file
EditorObjectiveOptions.cpp,file
EditorScenarioOptions.cpp,file
Endianness.cpp,file
Endianness.h,file
Enterprise.cpp,file
Entrance.cpp,file
Entrance.h,file
EntranceObject.cpp,file
EntranceObject.h,file
Error.cpp,file
Facility.cpp,file
FerrisWheel.cpp,file
File.cpp,file
File.h,file
FileAudioSource.cpp,file
FileClassifier.cpp,file
FileClassifier.h,file
FileIndex.hpp,file
FileScanner.cpp,file
FileScanner.h,file
FileStream.hpp,file
FileSystem.hpp,file
Finance.cpp,file
Finance.h,file
Finances.cpp,file
FlyingRollerCoaster.cpp,file
FlyingSaucers.cpp,file
Font.cpp,file
Font.h,file
FontFamilies.cpp,file
FontFamilies.h,file
Fonts.cpp,file
Fonts.h,file
Footpath.cpp,file
Footpath.h,file
FootpathItemObject.cpp,file
FootpathItemObject.h,file
FootpathObject.cpp,file
FootpathObject.h,file
FootpathPlaceAction.hpp,file
FootpathPlaceFromTrackAction.hpp,file
FootpathRemoveAction.hpp,file
FootpathSceneryPlaceAction.hpp,file
FootpathSceneryRemoveAction.hpp,file
FormatCodes.cpp,file
FormatCodes.h,file
Fountain.cpp,file
Fountain.h,file
FunctionCall.cpp,file
FunctionCall.hpp,file
GLSLTypes.h,file
Game.cpp,file
Game.h,file
GameAction.cpp,file
GameAction.h,file
GameActionCompat.cpp,file
GameActionRegistration.cpp,file
GameActivity.java,file
GameBottomToolbar.cpp,file
GameState.cpp,file
GameState.h,file
GameStateSnapshots.cpp,file
GameStateSnapshots.h,file
GeneralSupportHeightCall.cpp,file
GeneralSupportHeightCall.hpp,file
GhostTrain.cpp,file
GigaCoaster.cpp,file
GoKarts.cpp,file
Graph.cpp,file
Graph.h,file
Guard.cpp,file
Guard.hpp,file
Guest.cpp,file
GuestList.cpp,file
GuestPathfinding.cpp,file
GuestSetFlagsAction.hpp,file
GuestSetNameAction.hpp,file
HardwareDisplayDrawingEngine.cpp,file
HauntedHouse.cpp,file
HeartlineTwisterCoaster.cpp,file
Hook.cpp,file
Hook.h,file
Http.cpp,file
Http.h,file
IDEWorkspaceChecks.plist,file
IDrawingContext.h,file
IDrawingEngine.h,file
ISSUE_TEMPLATE.md,file
IStream.cpp,file
IStream.hpp,file
Image.cpp,file
ImageImporter.cpp,file
ImageImporter.h,file
ImageImporterTests.cpp,file
ImageTable.cpp,file
ImageTable.h,file
Imaging.cpp,file
Imaging.h,file
InGameConsole.cpp,file
InGameConsole.h,file
Info.plist,file
IniReader.cpp,file
IniReader.hpp,file
IniReaderTest.cpp,file
IniWriter.cpp,file
IniWriter.hpp,file
IniWriterTest.cpp,file
Input.cpp,file
Input.h,file
InstallTrack.cpp,file
Intent.cpp,file
Intent.h,file
InteractiveConsole.cpp,file
InteractiveConsole.h,file
Intro.cpp,file
Intro.h,file
InvertedHairpinCoaster.cpp,file
InvertedImpulseCoaster.cpp,file
InvertedRollerCoaster.cpp,file
JobPool.hpp,file
Json.cpp,file
Json.hpp,file
JuniorRollerCoaster.cpp,file
JuniorRollerCoaster.h,file
KeyboardShortcut.cpp,file
KeyboardShortcuts.cpp,file
KeyboardShortcuts.h,file
Land.cpp,file
LandBuyRightsAction.hpp,file
LandLowerAction.hpp,file
LandRaiseAction.hpp,file
LandRights.cpp,file
LandSetHeightAction.hpp,file
LandSetRightsAction.hpp,file
LandSmoothAction.hpp,file
LandTool.cpp,file
LandTool.h,file
Language.cpp,file
Language.h,file
LanguagePack.cpp,file
LanguagePack.h,file
LanguagePackTest.cpp,file
LargeScenery.cpp,file
LargeScenery.h,file
LargeSceneryObject.cpp,file
LargeSceneryObject.h,file
LargeSceneryPlaceAction.hpp,file
LargeSceneryRemoveAction.hpp,file
LargeScenerySetColourAction.hpp,file
LaunchedFreefall.cpp,file
LayDownRollerCoaster.cpp,file
Lift.cpp,file
LightFX.cpp,file
LightFX.h,file
LimLaunchedRollerCoaster.cpp,file
Line.cpp,file
Linux.cpp,file
LoadOrQuitAction.hpp,file
LoadSave.cpp,file
Localisation.Date.cpp,file
Localisation.cpp,file
Localisation.h,file
Localisation.java,file
LocalisationService.cpp,file
LocalisationService.h,file
Location.hpp,file
LogFlume.cpp,file
LoopingRollerCoaster.cpp,file
MagicCarpet.cpp,file
Main.cpp,file
MainActivity.java,file
Map.cpp,file
Map.h,file
MapAnimation.cpp,file
MapAnimation.h,file
MapGen.cpp,file
MapGen.h,file
MapHelpers.cpp,file
MapHelpers.h,file
MapTooltip.cpp,file
Marketing.cpp,file
Marketing.h,file
Maze.cpp,file
MazeConstruction.cpp,file
MazePlaceTrackAction.hpp,file
MazeSetTrackAction.hpp,file
Memory.hpp,file
MemoryAudioSource.cpp,file
MemoryStream.cpp,file
MemoryStream.h,file
MerryGoRound.cpp,file
Meta.hpp,file
MineRide.cpp,file
MineTrainCoaster.cpp,file
MiniGolf.cpp,file
MiniHelicopters.cpp,file
MiniRollerCoaster.cpp,file
MiniSuspendedCoaster.cpp,file
MiniatureRailway.cpp,file
MoneyEffect.cpp,file
Monorail.cpp,file
MonorailCycles.cpp,file
MotionSimulator.cpp,file
MouseInput.cpp,file
MultiDimensionRollerCoaster.cpp,file
MultiLaunch.cpp,file
Multiplayer.cpp,file
MusicCredits.cpp,file
MusicList.cpp,file
MusicList.h,file
Network.cpp,file
NetworkAction.cpp,file
NetworkAction.h,file
NetworkConnection.cpp,file
NetworkConnection.h,file
NetworkGroup.cpp,file
NetworkGroup.h,file
NetworkKey.cpp,file
NetworkKey.h,file
NetworkModifyGroupAction.hpp,file
NetworkPacket.cpp,file
NetworkPacket.h,file
NetworkPlayer.cpp,file
NetworkPlayer.h,file
NetworkServerAdvertiser.cpp,file
NetworkServerAdvertiser.h,file
NetworkStatus.cpp,file
NetworkTypes.h,file
NetworkUser.cpp,file
NetworkUser.h,file
NewCampaign.cpp,file
NewDrawing.cpp,file
NewDrawing.h,file
NewRide.cpp,file
News.cpp,file
NewsItem.cpp,file
NewsItem.h,file
NewsOptions.cpp,file
NullAudioSource.cpp,file
Nullable.hpp,file
Numerics.hpp,file
Object.cpp,file
Object.h,file
ObjectFactory.cpp,file
ObjectFactory.h,file
ObjectJsonHelpers.cpp,file
ObjectJsonHelpers.h,file
ObjectLimits.h,file
ObjectList.cpp,file
ObjectList.h,file
ObjectLoadError.cpp,file
ObjectManager.cpp,file
ObjectManager.h,file
ObjectRepository.cpp,file
ObjectRepository.h,file
ObservationTower.cpp,file
OpenGLAPI.cpp,file
OpenGLAPI.h,file
OpenGLAPIProc.h,file
OpenGLDrawingEngine.cpp,file
OpenGLFramebuffer.cpp,file
OpenGLFramebuffer.h,file
OpenGLShaderProgram.cpp,file
OpenGLShaderProgram.h,file
OpenRCT2.cpp,file
OpenRCT2.entitlements,file
OpenRCT2.h,file
OpenRCT2.rc,file
OpenRCT2.xcodeproj,dir
OpenRCT2.xcscheme,file
OpenRCT2.xcscmblueprint,file
OpenRCT2App.java,file
Optional.hpp,file
Options.cpp,file
Paint.Banner.cpp,file
Paint.Entrance.cpp,file
Paint.LargeScenery.cpp,file
Paint.Litter.cpp,file
Paint.Misc.cpp,file
Paint.Path.cpp,file
Paint.Peep.cpp,file
Paint.SmallScenery.cpp,file
Paint.Sprite.cpp,file
Paint.Sprite.h,file
Paint.Surface.cpp,file
Paint.Surface.h,file
Paint.TileElement.cpp,file
Paint.TileElement.h,file
Paint.Wall.cpp,file
Paint.cpp,file
Paint.h,file
PaintHelpers.cpp,file
PaintIntercept.cpp,file
PaintIntercept.hpp,file
PaintTest.xcscheme,file
Painter.cpp,file
Painter.h,file
Park.cpp,file
Park.h,file
ParkEntranceRemoveAction.hpp,file
ParkImporter.cpp,file
ParkImporter.h,file
ParkMarketingAction.hpp,file
ParkSetDateAction.hpp,file
ParkSetLoanAction.hpp,file
ParkSetNameAction.hpp,file
ParkSetParameterAction.hpp,file
ParkSetResearchFundingAction.hpp,file
Particle.cpp,file
Path.cpp,file
Path.hpp,file
Pathfinding.cpp,file
PauseToggleAction.hpp,file
Peep.cpp,file
Peep.h,file
PeepData.cpp,file
PeepPickupAction.hpp,file
PirateShip.cpp,file
PlaceParkEntranceAction.hpp,file
PlacePeepSpawnAction.hpp,file
Platform.Android.cpp,file
Platform.Linux.cpp,file
Platform.Posix.cpp,file
Platform.Win32.cpp,file
Platform.cpp,file
Platform.macOS.mm,file
Platform2.h,file
PlatformEnvironment.cpp,file
PlatformEnvironment.h,file
Player-56f4afb74622a23bd2539ee701fe1b2c13d7e6ba.pubkey,file
Player.cpp,file
Player.privkey,file
PlayerKickAction.hpp,file
PlayerSetGroupAction.hpp,file
Posix.cpp,file
Printer.cpp,file
Printer.hpp,file
RCT1.h,file
RCT12.cpp,file
RCT12.h,file
RCT2.h,file
Rain.cpp,file
Rain.h,file
Random.hpp,file
RealNames.cpp,file
Rect.cpp,file
Registration.hpp,file
ReplayManager.cpp,file
ReplayManager.h,file
ReplayTests.cpp,file
Research.cpp,file
Research.h,file
ReverseFreefallCoaster.cpp,file
ReverserRollerCoaster.cpp,file
Ride.cpp,file
Ride.h,file
RideConstruction.cpp,file
RideCreateAction.hpp,file
RideData.cpp,file
RideData.h,file
RideDemolishAction.hpp,file
RideEntranceExitPlaceAction.hpp,file
RideEntranceExitRemoveAction.hpp,file
RideGroupManager.cpp,file
RideGroupManager.h,file
RideList.cpp,file
RideObject.cpp,file
RideObject.h,file
RideRatings.cpp,file
RideRatings.h,file
RideSetAppearanceAction.hpp,file
RideSetColourScheme.hpp,file
RideSetName.hpp,file
RideSetPriceAction.hpp,file
RideSetSetting.hpp,file
RideSetStatus.hpp,file
RideSetVehiclesAction.hpp,file
RideTypes.h,file
RiverRapids.cpp,file
RootCommands.cpp,file
RotoDrop.cpp,file
