name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
AboutAssets.txt,file
ActionSheetButton.cs,file
ActionSheetButtonBase.cs,file
ActionSheetButton{T}.cs,file
AllActiveRegion.cs,file
AllActiveRegionFixture.cs,file
AndroidInitializer.cs,file
AndroidManifest.xml,file
AnotherDialogWindow.xaml,file
AnotherDialogWindow.xaml.cs,file
App.config,file
App.xaml,file
App.xaml.cs,file
AppDelegate.cs,file
AppIcon.appiconset,dir
AppInitializer.cs,file
AppModel,dir
ApplicationCommands.cs,file
ApplicationProvider.cs,file
ApplicationProviderMock.cs,file
ApplicationStore.cs,file
AssemblyInfo.cs,file
AssemblyResolver.Desktop.cs,file
AssemblyResolverFixture.Desktop.cs,file
Assets,dir
Assets.xcassets,dir
AutoInitializeAttribute.cs,file
AutoInitializeFixture.cs,file
AutoInitializedViewModelMock.cs,file
AutoPopulateRegionBehavior.cs,file
AutoPopulateRegionBehaviorFixture.cs,file
AutoRegisterForNavigationAttribute.cs,file
AutoRegistrationViewNameProvider.cs,file
AutowireView.cs,file
AutowireViewModel.cs,file
AutowireViewTablet.cs,file
BackgroundEventSubscription.cs,file
BackgroundEventSubscriptionFixture.cs,file
BasePage.cs,file
BaseTest.cs,file
BehaviorBase{T}.cs,file
Behaviors,dir
BindRegionContextToDependencyObjectBehavior.cs,file
BindRegionContextToDependencyObjectBehaviorFixture.cs,file
BindableBase.cs,file
BindableBaseFixture.cs,file
Bootstrapper.cs,file
BootstrapperFixture.cs,file
BootstrapperFixtureBase.cs,file
ButtonResult.cs,file
CODEOWNERS,file
CONTRIBUTING.md,file
CarouselPageActiveAwareBehavior.cs,file
CarouselPageMock.cs,file
CarouselPageMockViewModel.cs,file
Category.cs,file
ClearChildViewsRegionBehavior.cs,file
ClearChildViewsRegionBehaviorFixture.cs,file
CodeCoverage.runsettings,file
CollectionChangedTracker.cs,file
CollectionExtensions.cs,file
CollectionExtensionsFixture.cs,file
CommandBehaviorBase.cs,file
CommandBehaviorBaseFixture.cs,file
Commands,dir
Common,dir
CompilerHelper.Desktop.cs,file
CompositeCommand.cs,file
CompositeCommandFixture.cs,file
ConcreteTypeMock.cs,file
ConfigurationModuleCatalog.Desktop.cs,file
ConfigurationModuleCatalogFixture.Desktop.cs,file
ConfigurationStore.Desktop.cs,file
ConfigurationStoreFixture.Desktop.cs,file
ConfirmationDialog.xaml,file
ConfirmationDialog.xaml.cs,file
ConfirmationDialogViewModel.cs,file
ConstructorArgumentView.cs,file
ConstructorArgumentViewModel.cs,file
ContainerProvider.cs,file
ContainerProviderFixture.cs,file
ContentControlRegionAdapter.cs,file
ContentControlRegionAdapterFixture.cs,file
ContentPageMock.cs,file
ContentPageMock1.cs,file
ContentPageMock1ViewModel.cs,file
ContentPageMockViewModel.cs,file
Contents.json,file
Controls,dir
Converters,dir
CustomDialogWindow.xaml,file
CustomDialogWindow.xaml.cs,file
CustomNamedNavService.cs,file
CustomNamedNavServiceViewModel.cs,file
CustomNavigationServiceMock.cs,file
CyclicDependencyFoundException.Desktop.cs,file
CyclicDependencyFoundException.cs,file
DataEventArgs.cs,file
DataEventArgsFixture.cs,file
DebugLogger.cs,file
DebugLoggerFixture.cs,file
Default.rd.xml,file
DefaultNinjectBootstrapper.cs,file
DefaultRegionManagerAccessor.cs,file
DelayedRegionCreationBehavior.cs,file
DelayedRegionCreationBehaviorFixture.cs,file
DelegateCommand.cs,file
DelegateCommandBase.cs,file
DelegateCommandFixture.cs,file
DelegateCommand{T}.cs,file
DelegateReference.cs,file
DelegateReferenceFixture.cs,file
DemoDialog.xaml,file
DemoDialog.xaml.cs,file
DemoDialogViewModel.cs,file
DependantA.cs,file
DependantB.cs,file
DeviceService.cs,file
Dialog.cs,file
DialogContainer.cs,file
DialogContainerExtension.cs,file
DialogDemoPage.xaml,file
DialogDemoPage.xaml.cs,file
DialogDemoPageViewModel.cs,file
DialogException.cs,file
DialogLayout.cs,file
DialogMock.cs,file
DialogMockViewModel.cs,file
DialogParameters.cs,file
DialogResult.cs,file
DialogService.cs,file
DialogServiceTests.cs,file
DialogViewModelBase.cs,file
DialogWindow.xaml,file
DialogWindow.xaml.cs,file
Dialogs,dir
Directory.Build.props,file
Directory.build.targets,file
