name,type
.ci,dir
.clang-format,file
.dir-locals.el,file
.dockerignore,file
.gitattributes,file
.githooks,dir
.github,dir
.gitignore,file
.gitmodules,file
.mailmap,file
.travis.yml,file
16x16,dir
22x22,dir
24x24,dir
256x256,dir
32x32,dir
48x48,dir
64x64,dir
AUTHORS,file
BUILD.txt,file
Brewfile,file
CHANGELOG.md,file
CMakeLists.txt,file
CODEOWNERS,file
CONTRIBUTING.md,file
ChangeLog,file
CheckCCompilerFlagAndEnableIt.cmake,file
CheckCXXCompilerFlagAndEnableIt.cmake,file
CheckCompilerFlagAndEnableIt.cmake,file
ConfigureChecks.cmake,file
DefineOptions.cmake,file
Dockerfile,file
FindColord.cmake,file
FindColordGTK.cmake,file
FindExiv2.cmake,file
FindFLICKCURL.cmake,file
FindGIO.cmake,file
FindGModule.cmake,file
FindGTK3.cmake,file
FindGThread.cmake,file
FindGlib.cmake,file
FindGphoto2.cmake,file
FindGraphicsMagick.cmake,file
FindIsoCodes.cmake,file
FindJsonGlib.cmake,file
FindLCMS2.cmake,file
FindLensFun.cmake,file
FindLibSoup2.cmake,file
FindLibsecret.cmake,file
FindLua53.cmake,file
FindMacIntegration.cmake,file
FindOSMGpsMap.cmake,file
FindOpenCL.cmake,file
FindOpenEXR.cmake,file
FindOpenJPEG.cmake,file
FindPangoCairo.cmake,file
FindPugixml.cmake,file
FindRsvg2.cmake,file
FindSaxon.cmake,file
FindSqlite3.cmake,file
FindUnity.cmake,file
FindWebP.cmake,file
How_to_build_a_Solaris11_package,file
ISSUE_TEMPLATE,dir
Icons.icns,file
Info.plist,file
LICENSE,file
LICENSE.md,file
LINGUAS,file
LibFindMacros.cmake,file
LuaAutoC,dir
Makefile,file
NEWS,file
NSIS.template.in,file
POTFILES.in,file
POTFILES.skip,file
Permutohedral.h,file
Prebuilt.cmake,file
README,file
README.Solaris,file
README.cmake.md,file
README.md,file
README.txt,file
RELEASE_NOTES.md,file
Solaris_11,dir
TODO,file
TRANSLATORS.md,file
ThreadSafetyAnalysis.h,file
Ubuntu-B.ttf,file
Ubuntu-B.ttf.xml,file
Ubuntu-BI.ttf,file
Ubuntu-BI.ttf.xml,file
Ubuntu-I.ttf,file
Ubuntu-I.ttf.xml,file
Ubuntu-R.ttf,file
Ubuntu-R.ttf.xml,file
accelerators.c,file
accelerators.h,file
adobe_coeff.c,file
af.po,file
all.rb,file
altivec.h,file
amaze_demosaic_RT.cc,file
