name,type
.github,dir
.gitignore,file
.goreleaser.yml,file
.vscode,dir
08,dir
1cdac440b4a3c44b988e300758a903a9866905,file
5a719a3d76ac9dc2fa635d9b1f34fd73994c06,file
8a,dir
93b49848670d03b3968c8a481eca55f5fb2150,file
9b,dir
9d,dir
9de29bb2d1d6434b8b29ae775ad8c2e48c5391,file
CODE-OF-CONDUCT.md,file
HEAD,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
README.md,file
action.yml,file
actions,dir
aeafb9864cf43055ae93beb0afd6c7d144bfa4,file
api,dir
auth,dir
blank_context.go,file
bug_report.md,file
build-msi,dir
ca,dir
changelog.json,file
client.go,file
client_test.go,file
cmd,dir
color.go,file
command,dir
completion.go,file
completion_test.go,file
config,file
config_file.go,file
config_file_test.go,file
config_setup.go,file
config_success.go,file
context,dir
context.go,file
copy-release-to-another-repo,dir
dist,dir
download-exe,dir
e6,dir
exclude,file
f4b7b6513dffc6245857e497cfd6101dc47818,file
fake_http.go,file
fixtures,dir
gen-docs,dir
git,dir
git.go,file
git_test.go,file
github_template.go,file
github_template_test.go,file
githubtemplate,dir
go.mod,file
go.sum,file
go.yml,file
heads,dir
helpers.go,file
index.js,file
index.ts,file
info,dir
issue.go,file
issueList.json,file
issueStatus.json,file
issue_test.go,file
lib,dir
main.go,file
master,file
oauth.go,file
objects,dir
package-lock.json,file
package.json,file
pkg,dir
pr.go,file
prList.json,file
prStatus.json,file
prStatusChecks.json,file
prView.json,file
prView_NoActiveBranch.json,file
pr_checkout_test.go,file
pr_create.go,file
pr_create_test.go,file
pr_test.go,file
prepare_cmd.go,file
pull_request_test.go,file
queries_issue.go,file
queries_pr.go,file
queries_repo.go,file
refs,dir
releases.yml,file
remote.go,file
remote_test.go,file
root.go,file
settings.json,file
setup-windows-certificate.ps1,file
sign.ps1,file
signtool.exe,file
src,dir
ssh_config.go,file
ssh_config_test.go,file
submit-a-request.md,file
table_printer.go,file
test,dir
test-run.sh,file
test.git,dir
testing.go,file
title_body_survey.go,file
tsconfig.json,file
update,dir
update-changelog,dir
update-changelog.yml,file
update.go,file
update_test.go,file
upload-msi,dir
url.go,file
utils,dir
utils.go,file
wix.json,file
workflows,dir
