name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
01-writing-tests.md,file
02-execution-context.md,file
03-assertions.md,file
04-snapshot-testing.md,file
05-command-line.md,file
06-configuration.md,file
07-test-timeouts.md,file
08-common-pitfalls.md,file
10.js,file
2.js,file
2a.js,file
9.js,file
Ab.js,file
README.md,file
__tests__,dir
__tests__-dir,dir
_enable-trace.js,file
_foo-help.js,file
_foo.js,file
_generate-source-map-initial.js,file
_helper.jsx,file
a.js,file
a.jsx,file
alternating-sync-async.js,file
api.js,file
assert-failure.js,file
assert.js,file
assert.js.md,file
assert.js.snap,file
assorted.js,file
async-callback.js,file
async-immediate.js,file
async-timeout.js,file
ava,dir
ava-import-no-test-declaration.js,file
ava-paths,dir
ava-test.js,file
ava.config.js,file
b.js,file
babel-manager.js,file
babel.md,file
bad-test-chain.js,file
bar.js,file
bar.jsx,file
bar.spec.js,file
bar.test.js,file
baz.js,file
beautify-stack.js,file
bench,dir
browser-testing.md,file
build,dir
build-error.ts,file
c.js,file
caching,dir
callback.js,file
callbacks.js,file
caught-and-leaked-slowly.js,file
caught-and-leaked-too-slowly.js,file
caught-and-leaked.js,file
caught.js,file
chalk.js,file
ci.yml,file
cjs.js,file
cli.js,file
code-coverage.md,file
code-excerpt.js,file
code-of-conduct.md,file
color-disabled.js,file
color-enabled.js,file
colors.js,file
compare.js,file
concordance-options.js,file
concurrency,dir
concurrency.js,file
concurrent,dir
config.js,file
consume-argv.js,file
contains-ava-property,dir
context-ref.js,file
context.ts,file
contributing.md,file
crash,dir
crashes.js,file
create-chain.js,file
custom-extension,dir
cwd,dir
debug.js,file
debugging-with-chrome-devtools.md,file
debugging-with-vscode.md,file
debugging-with-webstorm.md,file
deep,dir
deep.js,file
default-patterns,dir
dep-1.js,file
dep-2.js,file
dep-3.custom,file
dependency-tracker.js,file
dir-a,dir
dir-a-base-1.js,file
dir-a-base-2.js,file
dir-a-wrapper,dir
dir-a-wrapper-3.js,file
dir-a-wrapper-4.js,file
dir-b,dir
directory,dir
do-not-compile.js,file
docs,dir
edge-cases,dir
endpoint-testing-with-mongoose.md,file
endpoint-testing.md,file
enhanced-assertion-formatting.js,file
ensure-forked.js,file
environment-variables,dir
environment-variables.js,file
error-in-anonymous-function.js,file
es-modules.md,file
es2015.js,file
eslint-plugin-helper,dir
eslint-plugin-helper.js,file
esm-pkg,dir
explicit.js,file
extensions,dir
extensions.js,file
factory-no-plain-return,dir
factory-no-promise-return,dir
fail-fast,dir
fail-without-assertions,dir
failfast,dir
failfast2,dir
fails.js,file
failures.js,file
fake-tty-has-colors.js,file
fake-tty.js,file
feature,dir
files,dir
fix-reporter-env.js,file
fixture,dir
fixtures,dir
flow.md,file
foo-fixt.js,file
foo.js,file
foo.jsx,file
foo.ts,file
for-overriding,dir
fork.js,file
format-serialized-error.js,file
formatting-color.js,file
get-color-depth-missing.js,file
globs,dir
globs.js,file
header.png,file
header.psd,file
hello-message.js,file
helper,dir
helpers,dir
hooks-skipped.js,file
hooks.js,file
ignore.js,file
ignored-by-watcher,dir
ignored-dirs,dir
ignored-files,dir
ignored.js,file
import-and-use-test-member.js,file
improper-t-throws,dir
improper-usage-messages.js,file
index.d.ts,file
index.js,file
infinity-stack-trace.js,file
install-global.js,file
integration,dir
invalid-environment-variables,dir
invalid-extensions,dir
invalid-globs,dir
ipc.js,file
is-not-tty.js,file
is-tty.js,file
isolated-mongodb-integration-tests.md,file
issue_template.md,file
leaked-from-promise.js,file
lib,dir
license,file
load-chalk.js,file
load-config,dir
load-config.js,file
local-bin,dir
logo.ai,file
logo.png,file
logo.svg,file
long-running.js,file
long-stack-trace,dir
macros.ts,file
magic-assert-buffers.js,file
magic-assert-combined.png,file
magic-assert-exceptions.js,file
magic-assert-objects.js,file
magic-assert-objects.png,file
magic-assert-strings.js,file
magic-assert-strings.png,file
main.js,file
maintaining.md,file
match-no-match-2.js,file
match-no-match.js,file
matcher-skip.js,file
media,dir
meta.js,file
mini-reporter.gif,file
mini-reporter.md,file
mini.edgecases.log,file
mini.failfast.log,file
mini.failfast2.log,file
mini.js,file
mini.only.log,file
mini.regular.log,file
mini.typescript.log,file
mini.watch.log,file
modules,dir
multiple-files,dir
