name,type
.babelrc,file
.eslintignore,file
.eslintrc,file
.flowconfig,file
.gitignore,file
.prettierrc,file
.travis.yml,file
ErrorBoundary.js,file
ErrorBoundary.test.js,file
ErrorBoundaryFallbackComponent.js,file
ErrorBoundaryFallbackComponent.test.js,file
ErrorBoundaryFallbackComponent.test.js.snap,file
LICENSE,file
README.md,file
__snapshots__,dir
__tests__,dir
index.d.ts,file
index.js,file
jest.config.js,file
package.json,file
setupTests.js,file
src,dir
webpack.config.umd.js,file
yarn.lock,file
