name,type
.flake8,file
.gitattributes,file
.github,dir
.gitignore,file
.pep8speaks.yml,file
.readthedocs.yml,file
.travis.yml,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
DEVELOPMENT.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
MANIFEST.in,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README,file
README.md,file
__init__.py,file
_static,dir
_version.py,file
a6b00ae45279_add_last_updated_at_for_deployments.py,file
alembic.ini,file
api,dir
artifact,dir
artifact.py,file
artifacts.rst,file
aws-ecr.png,file
aws-endpoint-config.png,file
aws-endpoint.png,file
aws-model.png,file
aws_lambda,dir
base_handlers.py,file
bento-api-server-web-ui.png,file
bento_api_server.py,file
bento_sagemaker_server.py,file
bentoml,dir
bentoml-clipper-deployment-guide.ipynb,file
bentoml-icon.png,file
bentoml-quick-start-guide.ipynb,file
bentoml.png,file
bentoml.rst,file
bug_report.md,file
build-docs.sh,file
bundler,dir
bundler.py,file
cli,dir
cli.rst,file
click_utils.py,file
clipper,dir
clipper_handler.py,file
cloud-formation.png,file
cloudpickle.py,file
conf.py,file
config.py,file
configparser.py,file
configuration,dir
conftest.py,file
dataframe_handler.py,file
db.py,file
default_bentoml.cfg,file
delete-deployment.png,file
deploy-with-aws-ecs,dir
deploy-with-aws-ecs.ipynb,file
deploy-with-clipper,dir
deploy-with-google-cloud-run,dir
deploy-with-google-cloud-run.ipynb,file
deploy-with-kubernetes,dir
deploy-with-kubernetes.ipynb,file
deploy-with-sagemaker,dir
deploy-with-sagemaker.ipynb,file
deploy-with-serverless,dir
deploy-with-serverless.ipynb,file
deploying-sagemaker.png,file
deploying-to-lambda.png,file
deployment,dir
deployment.proto,file
deployment.py,file
deployment.yaml,file
deployment_pb2.py,file
deployment_utils.py,file
describe-deployment.png,file
docs,dir
download_extra_resources.py,file
e2e_lambda_deployment.py,file
e2e_tests,dir
env.py,file
exceptions.py,file
fastai_image_handler.py,file
fastai_model_artifact.py,file
feature_request.md,file
file-struc.png,file
format.sh,file
generate.sh,file
guides,dir
gunicorn_config.py,file
gunicorn_server.py,file
h2o_model_artifact.py,file
handlers,dir
handlers.rst,file
hybirdmethod.py,file
image_handler.py,file
img,dir
index.rst,file
iris_classifier.py,file
json_handler.py,file
keras_model_artifact.py,file
lambda-dash.png,file
lambda_app.py,file
lightgbm_model_artifact.py,file
lint.sh,file
loader.py,file
log.py,file
main.py,file
make-prediction-curl.png,file
make.bat,file
metadata_store.py,file
metrics.md,file
middlewares.py,file
migrations,dir
model.py,file
operator.py,file
pickle_artifact.py,file
proto,dir
protos,dir
py_module_utils.py,file
pylintrc,file
pyproject.toml,file
pytest.ini,file
python_api.py,file
pytorch_model_artifact.py,file
pytorch_tensor_handler.py,file
quick-start,dir
quickstart.rst,file
readme.MD,file
release.sh,file
repository,dir
repository.proto,file
repository_pb2.py,file
requirements.txt,file
response.py,file
s3.py,file
sagemaker,dir
sagemaker_moto,dir
script.py.mako,file
scripts,dir
sentiment_lr_model.py,file
server,dir
service-with-ingress.yaml,file
service-without-ingress.yaml,file
service.py,file
service_env.py,file
setup.cfg,file
setup.py,file
sklearn_model_artifact.py,file
stale.yml,file
static,dir
status.proto,file
status.py,file
status_pb2.py,file
store.py,file
swagger-ui-bundle.js,file
swagger-ui.css,file
tempdir.py,file
templates.py,file
tensorflow_tensor_handler.py,file
test-prediction.png,file
test_aws_lambda_deployment_operator.py,file
test_cli.py,file
test_config.py,file
test_dataframe_handler.py,file
test_deployment_utils.py,file
test_fastai_image_handler.py,file
test_image_handler.py,file
test_json_handler.py,file
test_model_api_server.py,file
test_pip_install_saved_bundle.py,file
test_python_api.py,file
test_sagemaker.py,file
test_save_and_load.py,file
test_service.py,file
test_service_env.py,file
test_tf_tensor_handler.py,file
test_usage_stats.py,file
test_validators.py,file
tests,dir
text_file_artifact.py,file
tf_savedmodel_artifact.py,file
tox.ini,file
urls.py,file
usage_stats.py,file
use-with-python-script,dir
utils,dir
utils.py,file
validator,dir
versioneer.py,file
versions,dir
watch-docs.sh,file
xgboost_model_artifact.py,file
yatai,dir
yatai_service.proto,file
yatai_service_impl.py,file
yatai_service_pb2.py,file
yatai_service_pb2_grpc.py,file
