name,type
.buildkite,dir
.clang-format,file
.empty,file
.github,dir
.gitignore,file
.gitmodules,file
.readthedocs.yml,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Dockerfile.cpu,file
Dockerfile.gpu,file
Dockerfile.test.cpu,file
Dockerfile.test.gpu,file
ISSUE_TEMPLATE,dir
LICENSE,file
MANIFEST.in,file
Makefile,file
NOTICE,file
README.rst,file
__init__.py,file
_keras,dir
_namedtuple_fix.py,file
_static,dir
_templates,dir
adapter.cc,file
adapter.h,file
adapter_v2.cc,file
adapter_v2.h,file
adasum,dir
adasum.h,file
adasum_cuda_operations.cc,file
adasum_cuda_operations.h,file
adasum_mpi.cc,file
adasum_mpi.h,file
adasum_mpi_operations.cc,file
adasum_mpi_operations.h,file
api.rst,file
autotune.rst,file
autotune_include.rst,file
backend.py,file
bare.py,file
basics.py,file
bayesian_optimization.cc,file
bayesian_optimization.h,file
benchmarks.rst,file
benchmarks_include.rst,file
bin,dir
boost,dir
bug_report.md,file
build-docker-images.sh,file
cache.py,file
callbacks.py,file
ccl_operations.cc,file
ccl_operations.h,file
codec.py,file
collective_operations.cc,file
collective_operations.h,file
common,dir
common.cc,file
common.h,file
common.py,file
compression.py,file
concepts.rst,file
concepts_include.rst,file
conf.py,file
config.test.yaml,file
config_parser.py,file
constants.py,file
contributors.rst,file
contributors_include.rst,file
controller.cc,file
controller.h,file
cuda_operations.cc,file
cuda_operations.h,file
cuda_util.cc,file
cuda_util.h,file
custom.css,file
data,dir
ddl_mpi_context_manager.cc,file
ddl_mpi_context_manager.h,file
ddl_operations.cc,file
ddl_operations.h,file
docker-compose.test.yml,file
docker.rst,file
docker_include.rst,file
docs,dir
docs-summary.yml,file
driver,dir
driver_service.py,file
dummy.h,file
env.py,file
env_parser.cc,file
env_parser.h,file
estimator.py,file
examples,dir
feature_request.md,file
fusion_buffer_manager.cc,file
fusion_buffer_manager.h,file
gaussian_process.cc,file
gaussian_process.h,file
gen-pipeline.sh,file
global_state.h,file
gloo,dir
gloo_context.cc,file
gloo_context.h,file
gloo_controller.cc,file
gloo_controller.h,file
gloo_operations.cc,file
gloo_operations.h,file
gloo_run.py,file
gloo_store.h,file
gpus.rst,file
gpus_include.rst,file
half.cc,file
half.h,file
handle_manager.cc,file
handle_manager.h,file
hashes.h,file
horovod,dir
horovod.exp,file
horovod.lds,file
horovodrun,file
host_hash.py,file
http,dir
http_client.py,file
http_server.py,file
http_store.cc,file
http_store.h,file
index.rst,file
inference.rst,file
inference_include.rst,file
interface.h,file
interface_cuda.h,file
job_id.py,file
keras,dir
keras.rst,file
keras_imagenet_resnet50.py,file
keras_mnist.py,file
keras_mnist_advanced.py,file
keras_spark_mnist.py,file
keras_spark_rossmann_estimator.py,file
keras_spark_rossmann_run.py,file
logging.cc,file
logging.h,file
logo.png,file
make.bat,file
memory_store.cc,file
memory_store.h,file
message.cc,file
message.fbs,file
message.h,file
message_generated.h,file
mocks.py,file
mpi,dir
mpi_context.cc,file
mpi_context.h,file
mpi_controller.cc,file
mpi_controller.h,file
mpi_cuda_operations.cc,file
mpi_cuda_operations.h,file
mpi_lib,dir
mpi_lib_impl,dir
mpi_operations.cc,file
mpi_operations.h,file
mpi_ops.cc,file
mpi_ops.h,file
mpi_ops.py,file
mpi_ops_v2.cc,file
mpi_run.py,file
mpirun.rst,file
mpirun_exec_fn.py,file
mpirun_rsh.py,file
mxnet,dir
mxnet.rst,file
mxnet_imagenet_resnet50.py,file
mxnet_mnist.py,file
nccl_operations.cc,file
nccl_operations.h,file
network.py,file
oneccl.md,file
operation_manager.cc,file
operation_manager.h,file
operations.cc,file
operations.h,file
ops,dir
optim,dir
optimizer.py,file
parameter_manager.cc,file
parameter_manager.h,file
params.py,file
pytorch.rst,file
pytorch_imagenet_resnet50.py,file
pytorch_mnist.py,file
pytorch_spark_mnist.py,file
pytorch_synthetic_benchmark.py,file
question.md,file
ready_event.cc,file
ready_event.h,file
remote.py,file
requirements.txt,file
response_cache.cc,file
response_cache.h,file
run,dir
run.py,file
run_task.py,file
running.rst,file
running_include.rst,file
safe_shell_exec.py,file
secret.py,file
serialization.py,file
service,dir
settings.py,file
setup.py,file
spark,dir
spark-mpi.dia,file
spark-mpi.png,file
spark.rst,file
spark_common.py,file
spark_include.rst,file
stall_inspector.cc,file
stall_inspector.h,file
store.py,file
summary.rst,file
summary.rst.patch,file
summary_include.rst,file
task,dir
task_fn.py,file
task_service.py,file
tensor-fusion.rst,file
tensor-fusion_include.rst,file
tensor_queue.cc,file
tensor_queue.h,file
