name,type
.all-contributorsrc,file
.eslintrc.js,file
.github,dir
.gitignore,file
.storybook,dir
0-Welcome.stories.tsx,file
2019-08-28-hello-tsdx.md,file
CONTRIBUTING.md,file
ErrorDev.js,file
ErrorProd.js,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
addons.ts,file
api.md,file
babelPluginTsdx.ts,file
basic,dir
basic.ts,file
blah.test.ts,file
blah.test.tsx,file
blog,dir
bug_report.md,file
build-default,dir
build-invalid,dir
build-withConfig,dir
codes.json,file
config.ts,file
constants.ts,file
contributing.md,file
createBuildConfigs.ts,file
createEslintConfig.ts,file
createJestConfig.ts,file
createProgressEstimator.ts,file
createRollupConfig.ts,file
css,dir
custom.css,file
customization.md,file
docs,dir
docusaurus.config.js,file
docusaurus.md,file
env.d.ts,file
errors,dir
evalToString.ts,file
example,dir
extractErrors.ts,file
favicon.ico,file
feature_request.md,file
file-with-lint-errors.ts,file
file-with-prettier-lint-errors.ts,file
file-without-lint-error.ts,file
fixtures,dir
foo.ts,file
get-started.md,file
getInstallArgs.ts,file
getInstallCmd.ts,file
gitignore,file
greenkeeper.json,file
help.js,file
img,dir
index.html,file
index.js,file
index.ts,file
index.tsx,file
invertObject.ts,file
jest.config.json,file
lint,dir
logError.ts,file
logo.svg,file
messages.ts,file
netlify.toml,file
nodejs.yml,file
nullish-coalescing.ts,file
optimizations.md,file
optional-chaining.ts,file
output.ts,file
package.json,file
package2.json,file
pages,dir
philosophy.md,file
psKill.js,file
react,dir
react-file-with-lint-errors.tsx,file
react-file-without-lint-error.tsx,file
react-with-storybook,dir
react-with-storybook.ts,file
react.ts,file
sidebars.js,file
src,dir
stale.yml,file
static,dir
stories,dir
styles.module.css,file
syntax,dir
template.d.ts,file
templates,dir
test,dir
tests,dir
transformErrorMessages.ts,file
tsconfig.json,file
tsdx-build.test.js,file
tsdx-lint.test.js,file
tsdx.config.js,file
types.ts,file
typescript.svg,file
undraw_docusaurus_mountain.svg,file
undraw_docusaurus_react.svg,file
undraw_docusaurus_tree.svg,file
util.js,file
utils,dir
utils-safePackageName.test.ts,file
utils.ts,file
webpack.config.js,file
website,dir
workflows,dir
yarn.lock,file
