name,type
--bug-report.md,file
--feature-request.md,file
.dockerignore,file
.github,dir
.gitignore,file
Dockerfile,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
__init__.py,file
adabound.py,file
bus.jpg,file
cfg,dir
coco.names,file
coco1.data,file
coco1.txt,file
coco16.data,file
coco16.txt,file
coco1cls.data,file
coco1cls.txt,file
coco2014.data,file
coco2017.data,file
coco64.data,file
coco64.txt,file
coco_paper.names,file
csresnext50-panet-spp.cfg,file
data,dir
datasets.py,file
detect.py,file
download_yolov3_weights.sh,file
evolve.sh,file
examples.ipynb,file
gcp.sh,file
get_coco2014.sh,file
get_coco2017.sh,file
google_utils.py,file
models.py,file
parse_config.py,file
requirements.txt,file
samples,dir
test.py,file
torch_utils.py,file
train.py,file
utils,dir
utils.py,file
weights,dir
yolov3-1cls.cfg,file
yolov3-spp-1cls.cfg,file
yolov3-spp-3cls.cfg,file
yolov3-spp-matrix.cfg,file
yolov3-spp-pan-scale.cfg,file
yolov3-spp.cfg,file
yolov3-spp3.cfg,file
yolov3-tiny-1cls.cfg,file
yolov3-tiny-3cls.cfg,file
yolov3-tiny.cfg,file
yolov3.cfg,file
yolov3s.cfg,file
zidane.jpg,file
