name,type
.eslintrc,file
.eslintrc.json,file
.github,dir
.gitignore,file
.istanbul.yml,file
.npmignore,file
.prettierrc,file
.travis.yml,file
Apache-License-2.0.txt,file
CHANGELOG.md,file
CNAME,file
CONTRIBUTING.md,file
Collection.js,file
ISSUE_TEMPLATE.md,file
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
Relations.js,file
api.html,file
associations.md,file
base,dir
bookshelf-icon-inverted.svg,file
bookshelf.js,file
bookshelf.js.html,file
collection.js,file
config.js,file
constants.js,file
docker-compose.yml,file
docs,dir
eager.js,file
errors.js,file
events.js,file
events.md,file
extend.js,file
favicon.ico,file
helpers,dir
helpers.js,file
images,dir
index.html,file
index.js,file
index.md,file
inserts.js,file
integration,dir
jsdoc.config.json,file
jsdoc.sh,file
json,dir
json.js,file
lang-css.js,file
lib,dir
lib_base_collection.js.html,file
lib_base_events.js.html,file
lib_base_model.js.html,file
lib_base_relation.js.html,file
lib_bookshelf.js.html,file
lib_collection.js.html,file
lib_model.js.html,file
lib_relation.js.html,file
lib_sync.js.html,file
linenumber.js,file
main.css,file
main.js,file
many-to-many.md,file
migration.js,file
model.js,file
models.md,file
objects.js,file
one-to-many.md,file
one-to-one.md,file
output,dir
package-lock.json,file
package.json,file
parse-and-format.md,file
plugin.js,file
polymorphic.md,file
postpublish.sh,file
prettify,dir
prettify.js,file
relation.js,file
relations.js,file
scripts,dir
styles,dir
supported.js,file
sync.js,file
test,dir
tutorial-associations.html,file
tutorial-events.html,file
tutorial-many-to-many.html,file
tutorial-models.html,file
tutorial-one-to-many.html,file
tutorial-one-to-one.html,file
tutorial-parse-and-format.html,file
tutorial-polymorphic.html,file
tutorials,dir
tutorials.html,file
tutorials.json,file
unit,dir
