name,type
.circleci,dir
.dockerignore,file
.gitattributes,file
.github,dir
.gitignore,file
.mailmap,file
00-linuxkit.conf,file
00-moby.conf,file
000-issue,file
0001-ARM-at91-add-TCB-registers-definitions.patch,file
0001-NVDIMM-reducded-ND_MIN_NAMESPACE_SIZE-from-4MB-to-4K.patch,file
0001-cpuidle-skip-synchronize_rcu-on-single-CPU-systems.patch,file
0001-ima-qualify-pathname-in-audit-info-record.patch,file
0001-include-uapi-linux-swab-Fix-potentially-missing-__al.patch,file
0001-perf-symbols-Add-fallback-definitions-for-GELF_ST_VI.patch,file
0001-shiftfs-uid-gid-shifting-filesystem-s_user_ns-versio.patch,file
0001-tools-build-Add-test-for-sched_getcpu.patch,file
0001-tools-lib-bpf-Add-missing-header-to-the-library.patch,file
0002-clocksource-drivers-Add-a-new-driver-for-the-Atmel-A.patch,file
0002-hyper-v-trace-vmbus_on_msg_dpc.patch,file
0002-ima-qualify-pathname-in-audit-measurement-record.patch,file
0002-include-uapi-linux-swab-Fix-potentially-missing-__al.patch,file
0002-perf-jit-Avoid-returning-garbage-for-a-ret-variable.patch,file
0002-samples-bpf-Add-missing-header.patch,file
0002-shiftfs-update-to-compile-with-a528d35e8bfcc.patch,file
0002-sysrq-skip-synchronize_rcu-if-there-is-no-old-op.patch,file
0003-clocksource-drivers-timer-atmel-tcb-add-clockevent-d.patch,file
0003-hv_sock-introduce-Hyper-V-Sockets.patch,file
0003-hyper-v-trace-vmbus_on_message.patch,file
0003-ima-qualify-pathname-in-measurement-file.patch,file
0003-init-no-wait-for-the-known-devices.patch,file
0003-samples-bpf-Ignore-already-processed-ELF-sections.patch,file
0004-clocksource-drivers-atmel-pit-make-option-silent.patch,file
0004-fs-9p-fix-create-unlink-getattr-idiom.patch,file
0004-hyper-v-trace-vmbus_onoffer.patch,file
0004-ima-add-support-to-namespace-securityfs-file.patch,file
0004-samples-bpf-Reset-global-variables.patch,file
0004-vmbus-Don-t-spam-the-logs-with-unknown-GUIDs.patch,file
0005-ARM-at91-Implement-clocksource-selection.patch,file
0005-Drivers-hv-utils-Fix-the-mapping-between-host-versio.patch,file
0005-bpf-Add-eBPF-program-subtype-and-is_valid_subtype-ve.patch,file
0005-hyper-v-trace-vmbus_onoffer_rescind.patch,file
0005-ima-store-new-namespace-policy-structure-in-a-radix-.patch,file
0006-ARM-configs-at91-use-new-TCB-timer-driver.patch,file
0006-Drivers-hv-vss-Improve-log-messages.patch,file
0006-bpf-landlock-Define-an-eBPF-program-type-for-Landloc.patch,file
0006-hyper-v-trace-vmbus_onopen_result.patch,file
0006-ima-fs-release-namespace-policy-resources.patch,file
0007-ARM-configs-at91-unselect-PIT.patch,file
0007-Drivers-hv-vss-Operation-timeouts-should-match-host-.patch,file
0007-bpf-Define-handle_fs-and-add-a-new-helper-bpf_handle.patch,file
0007-hyper-v-trace-vmbus_ongpadl_created.patch,file
0007-ima-new-namespace-policy-structure-to-track-initial-.patch,file
0008-Drivers-hv-vmbus-Use-all-supported-IC-versions-to-ne.patch,file
0008-hyper-v-trace-vmbus_ongpadl_torndown.patch,file
0008-ima-block-initial-namespace-id-on-the-namespace-poli.patch,file
0008-irqchip-gic-v3-its-Move-pending-table-allocation-to-.patch,file
0008-landlock-Add-LSM-hooks-related-to-filesystem.patch,file
0009-Drivers-hv-Log-the-negotiated-IC-versions.patch,file
0009-hyper-v-trace-vmbus_onversion_response.patch,file
0009-ima-delete-namespace-policy-securityfs-file-in-write.patch,file
0009-kthread-convert-worker-lock-to-raw-spinlock.patch,file
0009-seccomp-Split-put_seccomp_filter-with-put_seccomp.patch,file
000_auto,dir
000_build,dir
000_docker-bench,dir
000_ext4,dir
000_formats,dir
000_kernel+initrd,dir
000_minimal,dir
000_qemu,dir
000_run_kernel+initrd,dir
000_simple,dir
000_tar,dir
001-getty,file
0010-crypto-caam-qi-simplify-CGR-allocation-freeing.patch,file
0010-hyper-v-trace-vmbus_request_offers.patch,file
0010-ima-handling-all-policy-flags-per-namespace-using-im.patch,file
0010-seccomp-landlock-Handle-Landlock-events-per-process-.patch,file
0010-vmbus-fix-missed-ring-events-on-boot.patch,file
0011-hyper-v-trace-vmbus_open.patch,file
0011-ima-appraise-mode-per-namespace-with-new-enforce_ns-.patch,file
