name,type
.gitignore,file
.travis.yml,file
AcpiSamples,dir
Application,dir
Bootstrap,dir
Bootstrap.c,file
Bootstrap.inf,file
BuildDocs.tool,file
Changelog.md,file
Configuration.pdf,file
Configuration.tex,file
Differences,dir
Differences.pdf,file
Differences.tex,file
Docs,dir
Include,dir
Kexts.md,file
LICENSE.txt,file
Logo.pdf,file
Logo.png,file
Logo.sketch,file
LogoApprox.svg,file
Logos,dir
OcBootstrap.h,file
OpenCore,dir
OpenCore.c,file
OpenCore.h,file
OpenCore.inf,file
OpenCoreAcpi.c,file
OpenCoreDevProps.c,file
OpenCoreKernel.c,file
OpenCoreMisc.c,file
OpenCoreNvram.c,file
OpenCorePkg.dec,file
OpenCorePkg.dsc,file
OpenCorePkg.xcodeproj,dir
OpenCorePlatform.c,file
OpenCoreUefi.c,file
OpenCoreVault.c,file
OpenCore_with_text_Large.png,file
OpenCore_with_text_Right.png,file
OpenCore_with_text_Small.png,file
Platform,dir
PreviousConfiguration.tex,file
Protocol,dir
README.md,file
SSDT-ALS0.dsl,file
SSDT-AWAC.dsl,file
SSDT-EC-USBX.dsl,file
SSDT-EC.dsl,file
SSDT-EHCx_OFF.dsl,file
SSDT-PLUG.dsl,file
SSDT-RTC0.dsl,file
SSDT-SBUS-MCHC.dsl,file
Sample.plist,file
SampleFull.plist,file
build.sh,file
macbuild.tool,file
project.pbxproj,file
