name,type
.gitignore,file
.travis.yml,file
CMakeLists.txt,file
CONTRIBUTING.md,file
LICENSE,file
MANIFEST.in,file
README.md,file
Scripts.txt,file
VERSION,file
__init__.py,file
_sentencepiece_processor_ops.so.1.13.1,file
_sentencepiece_processor_ops.so.1.14.0,file
_sentencepiece_processor_ops.so.1.15.0,file
_sentencepiece_processor_ops.so.2.0.0,file
absl,dir
api.md,file
appveyor.yml,file
arena.cc,file
arena.h,file
arena_impl.h,file
arenastring.cc,file
arenastring.h,file
botchan.txt,file
bpe_model.cc,file
bpe_model.h,file
bpe_model_test.cc,file
bpe_model_trainer.cc,file
bpe_model_trainer.h,file
bpe_model_trainer_test.cc,file
builder.cc,file
builder.h,file
builder_test.cc,file
builtin_pb,dir
bytestream.cc,file
bytestream.h,file
callback.h,file
casts.h,file
char_model.cc,file
char_model.h,file
char_model_test.cc,file
char_model_trainer.cc,file
char_model_trainer.h,file
char_model_trainer_test.cc,file
coded_stream.cc,file
coded_stream.h,file
coded_stream_inl.h,file
common.cc,file
common.h,file
compile_charsmap_main.cc,file
config.h.in,file
darts.h,file
darts_clone,dir
data,dir
doc,dir
error.cc,file
esa.hxx,file
esaxx,dir
experiments.md,file
extension_set.cc,file
extension_set.h,file
extract_headers.pl,file
fastmem.h,file
filesystem.cc,file
filesystem.h,file
filesystem_test.cc,file
flags.cc,file
flags.h,file
flags_test.cc,file
freelist.h,file
freelist_test.cc,file
gen_spec_parser.pl,file
gen_unicode_scripts_code.pl,file
generated_enum_util.h,file
generated_message_table_driven.h,file
generated_message_table_driven_lite.cc,file
generated_message_table_driven_lite.h,file
generated_message_util.cc,file
generated_message_util.h,file
google,dir
has_bits.h,file
hash.h,file
implicit_weak_message.cc,file
implicit_weak_message.h,file
inlined_string_field.h,file
int128.cc,file
int128.h,file
io,dir
io_win32.cc,file
io_win32.h,file
logging.h,file
macros.h,file
make_py_wheel.sh,file
make_py_wheel_mac.sh,file
map.h,file
map_entry_lite.h,file
map_field_lite.h,file
map_type_handler.h,file
map_util.h,file
mathlimits.h,file
message_lite.cc,file
message_lite.h,file
metadata_lite.h,file
model_factory.cc,file
model_factory.h,file
model_factory_test.cc,file
model_interface.cc,file
model_interface.h,file
model_interface_test.cc,file
mutex.h,file
nfkc.tsv,file
nfkc_cf.tsv,file
nmt_nfkc.tsv,file
nmt_nfkc_cf.tsv,file
normalization.md,file
normalization_rule.h,file
normalizer.cc,file
normalizer.h,file
normalizer_test.cc,file
once.h,file
once.h.org,file
platform_macros.h,file
port.h,file
protobuf,dir
protobuf-lite,dir
python,dir
repeated_field.cc,file
repeated_field.h,file
sais.hxx,file
sentencepiece.i,file
sentencepiece.pb.cc,file
sentencepiece.pb.h,file
sentencepiece.pc.in,file
sentencepiece.proto,file
sentencepiece.py,file
sentencepiece_model.pb.cc,file
sentencepiece_model.pb.h,file
sentencepiece_model.proto,file
sentencepiece_model_pb2.py,file
sentencepiece_pb2.py,file
sentencepiece_processor.cc,file
sentencepiece_processor.h,file
sentencepiece_processor_ops.cc,file
sentencepiece_processor_ops.py,file
sentencepiece_processor_test.cc,file
sentencepiece_python_module_example.ipynb,file
sentencepiece_test.py,file
sentencepiece_trainer.cc,file
sentencepiece_trainer.h,file
sentencepiece_trainer_test.cc,file
sentencepiece_wrap.cxx,file
setup.cfg,file
setup.py,file
spec_parser.h,file
special_symbols.md,file
spm_decode_main.cc,file
spm_encode_main.cc,file
spm_export_vocab_main.cc,file
spm_normalize_main.cc,file
spm_train_main.cc,file
src,dir
status.cc,file
status.h,file
statusor.cc,file
statusor.h,file
stl_util.h,file
string_view.cc,file
string_view.h,file
stringpiece.cc,file
stringpiece.h,file
stringprintf.cc,file
stringprintf.h,file
strings,dir
structurally_valid.cc,file
strutil.cc,file
strutil.h,file
stubs,dir
tensorflow,dir
test,dir
test.bat,file
test.sh,file
test_ja_model.model,file
test_main.cc,file
test_model.model,file
testharness.cc,file
testharness.h,file
tf_sentencepiece,dir
tf_sentencepiece_test.py,file
third_party,dir
time.cc,file
time.h,file
trainer_factory.cc,file
trainer_factory.h,file
trainer_factory_test.cc,file
trainer_interface.cc,file
trainer_interface.h,file
trainer_interface_test.cc,file
unicode_script.cc,file
unicode_script.h,file
unicode_script_map.h,file
unicode_script_test.cc,file
unigram_model.cc,file
unigram_model.h,file
unigram_model_test.cc,file
unigram_model_trainer.cc,file
unigram_model_trainer.h,file
unigram_model_trainer_test.cc,file
util.cc,file
util.h,file
util_test.cc,file
wagahaiwa_nekodearu.txt,file
wire_format_lite.cc,file
wire_format_lite.h,file
wire_format_lite_inl.h,file
word_model.cc,file
word_model.h,file
word_model_test.cc,file
word_model_trainer.cc,file
word_model_trainer.h,file
word_model_trainer_test.cc,file
zero_copy_stream.cc,file
zero_copy_stream.h,file
zero_copy_stream_impl_lite.cc,file
zero_copy_stream_impl_lite.h,file
