name,type
.github,dir
.gitignore,file
.travis.yml,file
2016-09-17-ubuntu1604-ec2,dir
2016-09-20-ubuntu1604-ec2,dir
2016-09-22-archlinux-cheetah,dir
2016-12-24-archlinux-cheetah,dir
2016-12-24-archlinux-cheetah-glibc-jemalloc,dir
2016-12-24-archlinux-cheetah-glibc-system,dir
2016-12-24-archlinux-cheetah-musl-jemalloc,dir
2016-12-24-archlinux-cheetah-musl-system,dir
2016-12-30-archlinux-cheetah,dir
2018-01-08-archlinux-cheetah,dir
CHANGELOG.md,file
COPYING,file
Cargo.lock,file
Cargo.toml,file
Cross.toml,file
Dockerfile,file
FAQ.md,file
GUIDE.md,file
HomebrewFormula,file
ISSUE_TEMPLATE.md,file
LICENSE-MIT,file
README,file
README.SETUP,file
README.md,file
UNLICENSE,file
_rg,file
app.rs,file
appveyor.yml,file
args.rs,file
ast.rs,file
before_deploy.sh,file
bench.rs,file
benches,dir
benchsuite,dir
benchsuite,file
binary.rs,file
brew,dir
build.rs,file
build_deb.sh,file
ci,dir
ci.yml,file
color.rs,file
complete,dir
config.rs,file
copy-examples,file
core.rs,file
counter.rs,file
crlf.rs,file
data,dir
decompress.rs,file
dir.rs,file
doc,dir
docker,dir
error.rs,file
escape.rs,file
examples,dir
feature.rs,file
gitignore.rs,file
gitignore_matched_path_or_any_parents_tests.gitignore,file
gitignore_matched_path_or_any_parents_tests.rs,file
glob.rs,file
globset,dir
glue.rs,file
grep,dir
grep-cli,dir
grep-matcher,dir
grep-pcre2,dir
grep-printer,dir
grep-regex,dir
grep-searcher,dir
hay.rs,file
human.rs,file
ignore,dir
install.sh,file
interpolate.rs,file
json.rs,file
jsont.rs,file
lib.rs,file
line_buffer.rs,file
lines.rs,file
literal.rs,file
logger.rs,file
macros.rs,file
main.rs,file
matcher.rs,file
messages.rs,file
misc.rs,file
mmap.rs,file
mod.rs,file
multi.rs,file
multiline.rs,file
non_matching.rs,file
overrides.rs,file
path_printer.rs,file
pathutil.rs,file
pattern.rs,file
pkg,dir
process.rs,file
raw.csv,file
regression.rs,file
rg.1.txt.tpl,file
ripgrep-bin.rb,file
runs,dir
rustfmt.toml,file
script.sh,file
scripts,dir
search-stdin.rs,file
search.rs,file
searcher,dir
sha256.sh,file
sherlock-nul.txt,file
sherlock.br,file
sherlock.bz2,file
sherlock.gz,file
sherlock.lz4,file
sherlock.lzma,file
sherlock.xz,file
sherlock.zst,file
simplegrep.rs,file
sink.rs,file
snapcraft.yaml,file
src,dir
standard.rs,file
stats.rs,file
strip.rs,file
subject.rs,file
summary,file
summary.rs,file
test_complete.sh,file
test_matcher.rs,file
tests,dir
tests.rs,file
testutil.rs,file
types.rs,file
util.rs,file
utils.sh,file
walk.rs,file
word.rs,file
workflows,dir
wtr.rs,file
x86_64-unknown-linux-musl,dir
