name,type
.clang-format,file
.coveragerc,file
.dockerignore,file
.flake8.cython,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.pre-commit-config.yaml,file
10min-cudf-cupy.ipynb,file
10min.ipynb,file
1420-rows.csv,file
36634-rows.csv,file
7584-rows.csv,file
985-rows.csv,file
998-rows.csv,file
Aggregate.java,file
AggregateOp.java,file
Arrow.CMakeLists.txt.cmake,file
BinaryOp.java,file
BinaryOpTest.java,file
BinaryOperable.java,file
BitMask.cuh,file
BitVectorHelper.java,file
ByteColumnVectorTest.java,file
CHANGELOG.md,file
CMakeLists.txt,file
CODEOWNERS,file
CONTRIBUTING.md,file
CSVOptions.java,file
CSV_testing.ipynb,file
ColumnFilterOptions.java,file
ColumnVector.java,file
ColumnVectorJni.cpp,file
ColumnVectorTest.java,file
ConfigureArrow.cmake,file
ConfigureGoogleBenchmark.cmake,file
ConfigureGoogleTest.cmake,file
Cuda.java,file
CudaException.java,file
CudaJni.cpp,file
CudaMemInfo.java,file
CudaMemcpyKind.java,file
Cudf.java,file
CudfException.java,file
CudfJni.cpp,file
CudfTestBase.java,file
DASK_LICENSE.txt,file
DType.java,file
Date32ColumnVectorTest.java,file
Date64ColumnVectorTest.java,file
DeviceMemoryBuffer.java,file
DevicePrediction.java,file
Dockerfile,file
DoubleColumnVectorTest.java,file
Doxyfile,file
EMPTY,file
EvalGpuArchs.cmake,file
FloatColumnVectorTest.java,file
GDFError.py,file
GDF_community.png,file
GPU_df_arch_diagram.png,file
GoogleBenchmark.CMakeLists.txt.cmake,file
GoogleTest.CMakeLists.txt.cmake,file
GroupByOptions.java,file
HashFunction.java,file
HostMemoryBuffer.java,file
HostMemoryBufferJni.cpp,file
HostMemoryBufferTest.java,file
HostPrediction.java,file
ISSUE_TEMPLATE,dir
IntColumnVectorTest.java,file
JCudfSerialization.java,file
JSONOptions.java,file
LICENSE,file
LICENSE-bundled,file
LongColumnVectorTest.java,file
MANIFEST.in,file
Makefile,file
MemoryBuffer.java,file
MemoryCleaner.java,file
MemoryListener.java,file
Modules,dir
NVCategory.cu,file
NVCategory.h,file
NVStrings.cu,file
NVStrings.h,file
NVStringsImpl.cu,file
NVStringsImpl.h,file
NVText.cu,file
NVText.h,file
NativeDepsLoader.java,file
NvtxColor.java,file
NvtxRange.java,file
NvtxRangeJni.cpp,file
ORCOptions.java,file
ORCWriterOptions.java,file
PULL_REQUEST_TEMPLATE.md,file
ParquetOptions.java,file
PartitionedTable.java,file
PinnedMemoryPool.java,file
PinnedMemoryPoolTest.java,file
QuantileMethod.java,file
README.md,file
Range.java,file
ReductionOp.java,file
ReductionTest.java,file
Rmm.java,file
RmmAllocationMode.java,file
RmmException.java,file
RmmJni.cpp,file
RmmMemoryAccessorTest.java,file
Scalar.java,file
ScalarTest.java,file
Schema.java,file
ShortColumnVectorTest.java,file
StringsStatistics.h,file
TRANSITIONGUIDE.md,file
Table.java,file
TableJni.cpp,file
TableTest.java,file
Templates,dir
TestOrcFile.decimal.orc,file
TestOrcFile.demo-12-zlib.orc,file
TestOrcFile.emptyFile.orc,file
TestOrcFile.nulls-at-end-snappy.orc,file
TestOrcFile.orc,file
TestOrcFile.test1.orc,file
TestOrcFile.testDate1900.orc,file
TestOrcFile.testDate2038.orc,file
TestOrcFile.testSnappy.orc,file
TestOrcFile.testStringAndBinaryStatistics.orc,file
TimeUnit.java,file
TimestampColumnVectorTest.java,file
Timing.h,file
UnaryOp.java,file
UnaryOpTest.java,file
UnsafeMemoryAccessor.java,file
UnsafeMemoryAccessorTest.java,file
WindowOptions.java,file
WordCount.ipynb,file
__init__.pxd,file
__init__.py,file
_cuda.pxd,file
_cuda.pyx,file
_lib,dir
_sort.py,file
_static,dir
_version.py,file
accessor.py,file
acq.parquet,file
aggregation,dir
aggregation.cpp,file
aggregation.hpp,file
aggregation_requests.cpp,file
aggregation_requests.hpp,file
ai,dir
all.cu,file
any.cu,file
api.rst,file
apply_boolean_mask.cu,file
apply_boolean_mask_benchmark.cu,file
apply_boolean_mask_tests.cu,file
applyutils.py,file
array.cu,file
array_tests.cu,file
arrow,dir
assert-binops.h,file
assert-unary.h,file
attributes.cu,file
attributes.hpp,file
attrs.cu,file
attrs_tests.cu,file
avro,dir
avro.cpp,file
avro.h,file
avro.pxd,file
avro.py,file
avro.pyx,file
avro_common.h,file
avro_gpu.cu,file
avro_gpu.h,file
avro_reader_impl.cu,file
avro_reader_impl.hpp,file
avro_test.cpp,file
backends.py,file
backref.h,file
base_category.h,file
base_fixture.hpp,file
batcher_sortnet.py,file
benchmark_fixture.hpp,file
benchmarks,dir
binary-operation-generic-ptx-test.cu,file
binary-operation-integration-test.cpp,file
binary-operation-operands-null-test.cpp,file
binary_ops.cu,file
binary_ops.hpp,file
binaryop,dir
binaryop.cpp,file
binaryop.hpp,file
binop-fixture.hpp,file
binop-generic-ptx-test.cu,file
binop-integration-test.cpp,file
binop-null-test.cpp,file
binop-verify-input-test.cpp,file
binops.pxd,file
binops.pyx,file
bit.hpp,file
bit_mask.cuh,file
bit_mask_test.cu,file
bit_util.cuh,file
bitmask,dir
bitmask.hpp,file
bitmask_ops.cu,file
bitmask_ops.hpp,file
bitmask_ops_test.cu,file
bitmask_tests.cu,file
block_utils.cuh,file
bool.hpp,file
booleans_tests.cu,file
bools_test.cpp,file
brotli_dict.cpp,file
brotli_dict.h,file
brotli_tables.h,file
buffer.py,file
bug_report.md,file
build.sh,file
build_cudf.sh,file
build_custreamz.sh,file
