name,type
.circleci,dir
.gitignore,file
.readthedocs.yml,file
.sqlfluff,file
CHANGELOG.md,file
CONTRIBUTING.md,file
LICENSE.md,file
Makefile,file
README.md,file
__init__.py,file
ansi,dir
architecture.rst,file
arithmetic_a.sql,file
base.py,file
basic.sql,file
block_comment.sql,file
cli,dir
cli.rst,file
cli_commands_test.py,file
cli_formatters_test.py,file
cli_helpers_test.py,file
commands.py,file
conf.py,file
config,dir
config.ini,file
config.py,file
config.yml,file
config_test.py,file
configuration.rst,file
conftest.py,file
dbt_builtins.sql,file
dbt_builtins.yml,file
default_config.cfg,file
dialect_ansi.py,file
dialects,dir
dialects_ansi_test.py,file
dialects_test.py,file
docs,dir
dummy.md,file
errors.py,file
example.sql,file
fixtures,dir
formatters.py,file
functions_a.sql,file
functions_b.sql,file
grammar.py,file
helpers.py,file
identifier_capitalisation.sql,file
indentation_error_simple.sql,file
indentation_errors.sql,file
index.rst,file
inheritance_a,dir
inheritance_b,dir
inline_comment.sql,file
insert_a.sql,file
insert_b.yml,file
jinja.sql,file
jinja.yml,file
jinja_a,dir
jinja_b,dir
jinja_c_dbt,dir
jinja_d_roundtrip,dir
lexer,dir
lexer.py,file
linter,dir
linter.py,file
linter_test.py,file
make.bat,file
markers.py,file
match.py,file
multi_statement_a.sql,file
multi_statement_b.sql,file
multi_statement_c.sql,file
nested,dir
operator_errors.sql,file
operator_errors_negative.sql,file
parser,dir
parser_grammar_test.py,file
parser_lexer_test.py,file
parser_markers_test.py,file
parser_segments_base_test.py,file
parser_segments_core_test.py,file
passing_a.sql,file
passing_b.sql,file
realworld.rst,file
requirements.txt,file
rules,dir
rules.rst,file
rules_std_roundtrip_test.py,file
rules_std_test.py,file
segments_base.py,file
segments_common.py,file
segments_file.py,file
select_a.sql,file
select_a.yml,file
select_b.sql,file
select_c.sql,file
select_d.sql,file
select_e.sql,file
select_e.yml,file
select_simple_a.sql,file
select_simple_a.yml,file
select_simple_b.sql,file
select_simple_b.yml,file
select_simple_c.sql,file
select_simple_d.sql,file
select_simple_e.sql,file
select_simple_e.yml,file
select_simple_f.sql,file
select_simple_g.sql,file
select_simple_h.sql,file
select_simple_i.sql,file
select_simple_j.sql,file
select_simple_j.yml,file
select_with_a.sql,file
select_with_a.yml,file
select_with_b.sql,file
setup.cfg,file
setup.py,file
source,dir
sqlfluff,dir
src,dir
std.py,file
templater,dir
templaters.py,file
templaters_test.py,file
test,dir
test.sql,file
testing.sql,file
tox.ini,file
util.py,file
whitespace_errors.sql,file
