name,type
.codecov.yml,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.golangci.yml,file
.gometalinter.json,file
.header,file
.import-restrictions,file
.mailmap,file
.promu.yml,file
.travis.yml,file
2q.go,file
AUTHORS,file
AUTHORS.md,file
AppendSliceValue.go,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
COMPILE-EXTENSION.sh,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
COPYING,file
DCO,file
Dockerfile,file
Documentation,dir
Gopkg.lock,file
Gopkg.toml,file
ISSUE_TEMPLATE,dir
LICENSE,file
LICENSE.libyaml,file
LICENSE.md,file
LICENSE.txt,file
MAINTAINERS.md,file
Makefile,file
Makefile.common,file
NOTICE,file
OWNERS,file
OpenAPIv2,dir
OpenAPIv2.go,file
OpenAPIv2.pb.go,file
OpenAPIv2.proto,file
PATENTS,file
README,file
README.md,file
README.txt,file
RELEASE.md,file
Readme,file
SECURITY_CONTACTS,file
SHOULDERS.md,file
VERSION,file
_config.yml,file
acronyms.go,file
actions.go,file
adapter.go,file
additional-scrape-config.md,file
additional-scrape-configs,dir
additional-scrape-configs.yaml,file
admission,dir
admission-webhooks.go,file
admission.go,file
admission_test.go,file
admissionregistration,dir
admissionregistration_client.go,file
admissiontypes.go,file
affinity_linux.go,file
alecthomas,dir
alert.go,file
alerting,dir
alerting.md,file
alertmanager,dir
alertmanager-crd.libsonnet,file
alertmanager-example-service.yaml,file
alertmanager-example.yaml,file
alertmanager-main-secret.yaml,file
alertmanager.go,file
alertmanager.yaml,file
alertmanager_instance_namespaces_test.go,file
alertmanager_test.go,file
alertmanger-webhook,dir
aliases.go,file
amount.go,file
annotation_key_constants.go,file
any,dir
any.go,file
any.pb.go,file
any.proto,file
any_array.go,file
any_bool.go,file
any_float.go,file
any_int32.go,file
any_int64.go,file
any_invalid.go,file
any_nil.go,file
any_number.go,file
any_object.go,file
any_str.go,file
any_uint32.go,file
any_uint64.go,file
api,dir
api.go,file
api.md,file
api_base.pb.go,file
api_base.proto,file
api_classic.go,file
api_common.go,file
apic.go,file
apiextensions,dir
apiextensions-apiserver,dir
apiextensions_client.go,file
apimachinery,dir
apis,dir
app.go,file
app_id.go,file
appengine,dir
apps,dir
apps_client.go,file
appveyor.yml,file
arc.go,file
architecture.png,file
args,dir
args.go,file
asm_aix_ppc64.s,file
asm_darwin_386.s,file
asm_darwin_amd64.s,file
asm_darwin_arm.s,file
asm_darwin_arm64.s,file
asm_dragonfly_amd64.s,file
asm_freebsd_386.s,file
asm_freebsd_amd64.s,file
asm_freebsd_arm.s,file
asm_freebsd_arm64.s,file
asm_linux_386.s,file
asm_linux_amd64.s,file
asm_linux_arm.s,file
asm_linux_arm64.s,file
asm_linux_mips64x.s,file
asm_linux_mipsx.s,file
asm_linux_ppc64x.s,file
asm_linux_riscv64.s,file
asm_linux_s390x.s,file
asm_netbsd_386.s,file
asm_netbsd_amd64.s,file
asm_netbsd_arm.s,file
asm_netbsd_arm64.s,file
asm_openbsd_386.s,file
