name,type
.gitignore,file
Hardware Memory Tagging to make C_C++ memory safe(r) - iSecCon 2018.pdf,file
LICENSE.TXT,file
MTE-iSecCon-2018.pdf,file
README.md,file
README.txt,file
add_config,file
address-sanitizer,dir
apache,dir
asan-glibc,dir
asan-glibc-build.sh,file
asan-glibc-gcc-wrapper.py,file
asan-glibc-test.c,file
asan-init-stub.c,file
atexit_print_proc_self_status.c,file
bench_pipes.c,file
bench_readv.c,file
benchmarks,dir
bootstrap,dir
bootstrap.sh,file
build_gcc.sh,file
build_system_libs,dir
build_test.sh,file
build_test_kasan.sh,file
buildbot,dir
chromium_step.py,file
create_os_image.sh,file
dashboard,dir
dashboard.go,file
download_build_install.sh,file
fasan_logo.jpg,file
fasan_logo_2.jpg,file
hwaddress-sanitizer,dir
img,dir
install_buildbot_master.sh,file
install_buildbot_slave.sh,file
install_qemu.sh,file
kasan-x86-64,dir
kasan_symbolize.py,file
kernel-untag.patch,file
kernel_buildbot,dir
kernel_test_parse.py,file
krun,file
libgtk2.0-0.patch,file
login_summer19_03_serebryany.pdf,file
master,dir
master.cfg,file
memory-sanitizer,dir
msan,dir
non-kasan-x86-64,dir
package_for_chrome.sh,file
plemm-2019.pdf,file
run.sh,file
run_spec_clang.sh,file
run_spec_clang_asan.sh,file
scan.cc,file
slave,dir
sort_masks.py,file
spec,dir
spec2006-asan.patch,file
spec_r496.png,file
start_script.sh,file
tools,dir
