name,type
.gitignore,file
.travis.yml,file
BashEnv.groovy,file
BashEnvSpecification.groovy,file
BetaChannelBootstrapSpec.groovy,file
CONTRIBUTING.md,file
CandidatesCacheUpdateSpec.groovy,file
CleanBashEnvBuilder.groovy,file
CurlStub.groovy,file
CurrentCommandSpec.groovy,file
Dockerfile,file
FilesystemUtils.groovy,file
HookResponses.groovy,file
ISSUE_TEMPLATE.md,file
InitialisationSpec.groovy,file
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
RunCukeTests.groovy,file
SDKman.jmx,file
SdkCompatibilitySpec.groovy,file
SdkmanBashEnvBuilder.groovy,file
SdkmanEnvSpecification.groovy,file
UnameStub.groovy,file
UnixUtils.groovy,file
VersionCacheBootstrapSpec.groovy,file
WebServiceStub.groovy,file
WireMockServerProvider.groovy,file
__files,dir
_sdk,file
bash,dir
bin,dir
broadcast.feature,file
broadcast_steps.groovy,file
build.gradle,file
build_travis.sh,file
candidates.csv,file
command_line_interop.feature,file
command_line_interop_steps.groovy,file
config.groovy,file
cucumber,dir
current_candidate.feature,file
default_version.feature,file
dopublish,file
download.sh,file
env,dir
env.groovy,file
flush.feature,file
flush_steps.groovy,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradlew,file
grails-1.3.6.zip,file
grails-1.3.9.zip,file
grails-2.1.0.zip,file
groovy,dir
groovy-2.0.5.zip,file
groovy-2.4.1.zip,file
hooks,dir
idempotent_self_update.feature,file
initialisation_steps.groovy,file
install_candidate.feature,file
install_sdkman.feature,file
installation_steps.groovy,file
java-8.0.101.zip,file
java_installation.feature,file
jdk-8.0.101-linux64.tar.gz,file
jdk-8.0.111-linux64.tar.gz,file
jmeter,dir
list_candidate_versions.feature,file
list_candidates.feature,file
local_developement_versions.feature,file
main,dir
mnemonics.feature,file
offline_mode.feature,file
path_initialisation.feature,file
post_hook_java_8.0.101_linux64.sh,file
post_hook_java_8.0.111_linux64.sh,file
post_hook_java_8.0.111_universal.sh,file
pre_and_post_installation_hooks.feature,file
pre_hook_java_8.0.101_linux64.sh,file
pre_hook_java_8.0.111_linux64.sh,file
release-binary.sh,file
release.sh,file
resources,dir
run.sh,file
sdkman,dir
sdkman-availability.sh,file
sdkman-broadcast.sh,file
sdkman-cache.sh,file
sdkman-current.sh,file
sdkman-default.sh,file
sdkman-env-helpers.sh,file
sdkman-flush.sh,file
sdkman-help.sh,file
sdkman-init.sh,file
sdkman-install.sh,file
sdkman-list.sh,file
sdkman-main.sh,file
sdkman-offline.sh,file
sdkman-path-helpers.sh,file
sdkman-selfupdate.sh,file
sdkman-uninstall.sh,file
sdkman-update.sh,file
sdkman-upgrade.sh,file
sdkman-use.sh,file
sdkman-utils.sh,file
sdkman-version.sh,file
self_update.feature,file
service_unavailable.feature,file
settings.gradle,file
specs,dir
src,dir
steps,dir
stub_steps.groovy,file
stubs,dir
support,dir
test,dir
uninstall_candidate.feature,file
update.feature,file
update_steps.groovy,file
upgrade_candidate.feature,file
use_steps.groovy,file
use_version.feature,file
version.feature,file
wrapper,dir
zsh,dir
