name,type
.gitignore,file
.prettierrc.json,file
LICENSE,file
README.md,file
async-iterators.d.ts,file
async-iterators.js,file
async-iterators.ts,file
build,dir
changes.md,file
chunk.js,file
cjs,dir
database-extras.d.ts,file
database-extras.ts,file
entry.d.ts,file
entry.ts,file
esm,dir
iife,dir
index-min.js,file
index.d.ts,file
index.html,file
index.js,file
index.ts,file
iterate.ts,file
lib,dir
main.ts,file
open.ts,file
package-lock.json,file
package.json,file
rollup.config.js,file
test,dir
tsconfig.json,file
util.d.ts,file
util.ts,file
utils.ts,file
with-async-ittr-cjs.js,file
with-async-ittr-min.js,file
with-async-ittr.d.ts,file
with-async-ittr.js,file
with-async-ittr.ts,file
wrap-idb-value.d.ts,file
wrap-idb-value.ts,file
