name,type
.github,dir
.gitignore,file
.mailmap,file
.mergify.yml,file
.pylintrc,file
.stestr.conf,file
.travis.yml,file
0.10,dir
0.10.0-release-e18d6519d92d8ef3.yaml,file
0.11,dir
0.11.0-release-95f15c71d993bfcd.yaml,file
0.9,dir
14_plot_circuit_layout.png,file
14bit_quantum_computer.png,file
16_plot_circuit_layout.png,file
16bit_quantum_computer.png,file
20_plot_circuit_layout.png,file
20bit_quantum_computer.png,file
3281-parameterized-circuits-raise-exception-at-optimization_level-c6e25be56b1f5eb8.yaml,file
53_plot_circuit_layout.png,file
53bit_quantum_computer.png,file
5_plot_circuit_layout.png,file
5bit_quantum_computer.png,file
Added-new-methods-added-to-BackendProperties-71e60b610cc4bcc7.yaml,file
Added_method_Instruction_is_parameterized-7a690119642f1dc1.yaml,file
BUG_REPORT.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
CSPLayout_limit-e0643857e866d1ee.yaml,file
ENHANCEMENT_REQUEST.md,file
FEATURE_REQUEST.md,file
ISSUE_TEMPLATE,dir
Instruction-layering-for-circuit-drawing-has-changed-f62ce5aaeb8ce221.yaml,file
LICENSE.txt,file
Layout2qDistance-84fccae5eb89699c.yaml,file
MANIFEST.in,file
Make.bat,file
Makefile,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
TestsBasicSwap_a_cx_to_map.pickle,file
TestsBasicSwap_handle_measurement.pickle,file
TestsBasicSwap_initial_layout.pickle,file
TestsLookaheadSwap_a_cx_to_map.pickle,file
TestsLookaheadSwap_handle_measurement.pickle,file
TestsLookaheadSwap_initial_layout.pickle,file
TestsStochasticSwap_a_cx_to_map.pickle,file
TestsStochasticSwap_handle_measurement.pickle,file
TestsStochasticSwap_initial_layout.pickle,file
VERSION.txt,file
__init__.py,file
_dummy_passes.py,file
_static,dir
_templates,dir
_util-removal-289fe623948983b8.yaml,file
acquire.py,file
add-cnot-alias-d4e4c8a409c85ad2.yaml,file
add-couplingmap-draw-45b8750065719e2c.yaml,file
add-latex-passthrough-cbdacd24d9db9918.yaml,file
add-memory-slots-to-pulse-qobj-exp-header-c21c795d761ab5a3.yaml,file
add-methods-to-add-and-remove-final-measurements-bcdd9977eacf8380.yaml,file
add_ControlledGate_class-010c5c90f8f95e78.yaml,file
add_control.py,file
almaden,dir
analysis,dir
apidocs,dir
apply_layout.py,file
assemble.py,file
assemble_circuits.py,file
assemble_schedules.py,file
assembler,dir
assembler.rst,file
ast_to_dag.py,file
autosummary,dir
average.py,file
azure-pipelines.yml,file
backend.py,file
backend_calibration_example.json,file
backend_calibration_schema.json,file
backend_configuration_example_old.json,file
backend_configuration_openpulse_example.json,file
backend_configuration_openqasm_example.json,file
backend_configuration_openqasm_simulator_example.json,file
backend_configuration_schema.json,file
backend_configuration_schema_old_py.json,file
backend_monitor.py,file
backend_overview.py,file
backend_parameters_example.json,file
backend_parameters_schema.json,file
backend_properties_example.json,file
backend_properties_schema.json,file
