name,type
.clang-format,file
.codecov.yml,file
.gitattributes,file
.github,dir
.gitignore,file
1954.lean,file
1968.lean,file
28.lean,file
34.lean,file
AbstractMVars.c,file
AbstractMVars.lean,file
Alias.c,file
Alias.lean,file
Alternative.c,file
Alternative.lean,file
AppBuilder.c,file
AppBuilder.lean,file
Applicative.c,file
Applicative.lean,file
Array,dir
Array.c,file
Array.lean,file
AssocList.c,file
AssocList.lean,file
Assumption.c,file
Assumption.lean,file
Attributes.c,file
Attributes.lean,file
AuxRecursor.c,file
AuxRecursor.lean,file
Basic.c,file
Basic.lean,file
BasicAux.c,file
BasicAux.lean,file
BinSearch.c,file
BinSearch.lean,file
BinomialHeap,dir
BinomialHeap.c,file
BinomialHeap.lean,file
Bitwise.c,file
Bitwise.lean,file
Borrow.c,file
Borrow.lean,file
Boxing.c,file
Boxing.lean,file
BuiltinNotation.c,file
BuiltinNotation.lean,file
ByteArray,dir
ByteArray.c,file
ByteArray.lean,file
CMakeLists.txt,file
CONTRIBUTING.md,file
CTestConfig.cmake,file
CTestCustom.cmake.in,file
Char,dir
Char.c,file
Char.lean,file
Check.c,file
Check.lean,file
CheckJemalloc.cc,file
CheckTcmalloc.cc,file
Checker.c,file
Checker.lean,file
Class.c,file
Class.lean,file
CleanOlean.cmake,file
ClosedTermCache.c,file
ClosedTermCache.lean,file
Coe.c,file
Coe.lean,file
Command.c,file
Command.lean,file
Compiler,dir
Compiler.c,file
Compiler.lean,file
CompilerM.c,file
CompilerM.lean,file
Conditional.c,file
Conditional.lean,file
ConstFolding.c,file
ConstFolding.lean,file
Control,dir
Control.c,file
Control.lean,file
Core.c,file
Core.lean,file
CtorLayout.c,file
CtorLayout.lean,file
DList.c,file
DList.lean,file
Data,dir
Data.c,file
Data.lean,file
Declaration.c,file
Declaration.lean,file
DefEqAssignBug.lean,file
Default.c,file
Default.lean,file
Default.lean.expected.out,file
DiscrTree.c,file
DiscrTree.lean,file
DiscrTreeTypes.c,file
DiscrTreeTypes.lean,file
Div.c,file
Div.lean,file
EState.c,file
EState.lean,file
Elab,dir
Elab.c,file
Elab.lean,file
ElabStrategyAttrs.c,file
ElabStrategyAttrs.lean,file
ElimDeadBranches.c,file
ElimDeadBranches.lean,file
ElimDeadVars.c,file
ElimDeadVars.lean,file
EmitC.c,file
EmitC.lean,file
EmitUtil.c,file
EmitUtil.lean,file
Environment.c,file
Environment.lean,file
EqnCompiler,dir
EqnCompiler.c,file
EqnCompiler.lean,file
Eval.c,file
Eval.lean,file
Except.c,file
Except.lean,file
Exception.c,file
Exception.lean,file
ExpandResetReuse.c,file
ExpandResetReuse.lean,file
ExportAttr.c,file
ExportAttr.lean,file
Expr.c,file
Expr.lean,file
ExprDefEq.c,file
ExprDefEq.lean,file
ExternAttr.c,file
ExternAttr.lean,file
FilePath.c,file
FilePath.lean,file
Fin,dir
Fin.c,file
Fin.lean,file
FindGMP.cmake,file
FindJemalloc.cmake,file
FindPackageHandleStandardArgs.cmake,file
FindTcmalloc.cmake,file
Fix.c,file
Fix.lean,file
Format.c,file
Format.lean,file
FreeVars.c,file
FreeVars.lean,file
Frontend.c,file
Frontend.lean,file
FunInfo.c,file
FunInfo.lean,file
Functor.c,file
Functor.lean,file
GetGitRevisionDescription.cmake,file
GetGitRevisionDescription.cmake.in,file
HashMap,dir
HashMap.c,file
HashMap.lean,file
HashSet.c,file
HashSet.lean,file
Hashable.c,file
Hashable.lean,file
Hygiene.c,file
Hygiene.lean,file
IO.c,file
IO.lean,file
IR,dir
IR.c,file
IR.lean,file
ISSUE_TEMPLATE.md,file
Id.c,file
Id.lean,file
Identifier.c,file
Identifier.lean,file
ImplementedByAttr.c,file
ImplementedByAttr.lean,file
ImplicitLambdas.lean,file
Import.c,file
Import.lean,file
InferType.c,file
InferType.lean,file
Init,dir
InitAttr.c,file
InitAttr.lean,file
InlineAttrs.c,file
InlineAttrs.lean,file
Instances.c,file
Instances.lean,file
Int,dir
Int.c,file
Int.lean,file
Intro.c,file
Intro.lean,file
KVMap.c,file
KVMap.lean,file
LBool.c,file
LBool.lean,file
LICENSE,file
LOption.c,file
LOption.lean,file
Lean,dir
Lean.c,file
Lean.lean,file
LeanExt.c,file
LeanExt.lean,file
Level.c,file
Level.lean,file
LevelDefEq.c,file
LevelDefEq.lean,file
Lift.c,file
Lift.lean,file
Linter.c,file
Linter.lean,file
List,dir
List.c,file
List.lean,file
LiveVars.c,file
LiveVars.lean,file
LocalContext.c,file
LocalContext.lean,file
Log.c,file
Log.lean,file
Makefile,file
Makefile.in,file
MatchPattern.c,file
MatchPattern.lean,file
Message.c,file
Message.lean,file
Meta,dir
Meta.c,file
Meta.lean,file
MetavarContext.c,file
MetavarContext.lean,file
Modifiers.c,file
Modifiers.lean,file
Module.c,file
Module.lean,file
Modules,dir
Monad.c,file
Monad.lean,file
MonadCache.c,file
MonadCache.lean,file
MonadFail.c,file
MonadFail.lean,file
Name.c,file
Name.lean,file
NameGenerator.c,file
NameGenerator.lean,file
NameMangling.c,file
NameMangling.lean,file
Nat,dir
Nat.c,file
Nat.lean,file
NeverExtractAttr.c,file
NeverExtractAttr.lean,file
NormIds.c,file
NormIds.lean,file
Offset.c,file
Offset.lean,file
Option,dir
Option.c,file
Option.lean,file
Options.c,file
Options.lean,file
PULL_REQUEST_TEMPLATE.md,file
Parser,dir
Parser.c,file
Parser.lean,file
Path.c,file
Path.lean,file
PersistentArray,dir
PersistentArray.c,file
PersistentArray.lean,file
PersistentHashMap,dir
PersistentHashMap.c,file
PersistentHashMap.lean,file
PersistentHashSet.c,file
PersistentHashSet.lean,file
Platform.c,file
Platform.lean,file
Position.c,file
Position.lean,file
Profile.c,file
Profile.lean,file
ProjFns.c,file
ProjFns.lean,file
ProjNotation.lean,file
PushProj.c,file
PushProj.lean,file
QSort.c,file
QSort.lean,file
Queue,dir
Queue.c,file
Queue.lean,file
Quotation.c,file
Quotation.lean,file
RBMap,dir
RBMap.c,file
RBMap.lean,file
RBTree,dir
RBTree.c,file
RBTree.lean,file
RC.c,file
RC.lean,file
README.md,file
Random.c,file
Random.lean,file
Reader.c,file
Reader.lean,file
Reduce.c,file
Reduce.lean,file
ReducibilityAttrs.c,file
ReducibilityAttrs.lean,file
Reid1.lean,file
Repr.c,file
Repr.lean,file
ResetReuse.c,file
ResetReuse.lean,file
ResolveName.c,file
ResolveName.lean,file
Runtime.c,file
Runtime.lean,file
SMap.c,file
SMap.lean,file
Scopes.c,file
Scopes.lean,file
SimpCase.c,file
SimpCase.lean,file
Sorry.c,file
Sorry.lean,file
Specialize.c,file
Specialize.lean,file
Stack,dir
Stack.c,file
Stack.lean,file
State.c,file
State.lean,file
String,dir
String.c,file
String.lean,file
Structure.c,file
Structure.lean,file
StxQuot.lean,file
StxQuot.lean.expected.out,file
StyleCheck.cmake,file
Syntax.c,file
Syntax.lean,file
SynthInstance.c,file
SynthInstance.lean,file
System,dir
System.c,file
System.lean,file
Tactic,dir
Tactic.c,file
Tactic.lean,file
Term.c,file
Term.lean,file
TermApp.c,file
TermApp.lean,file
TermBinders.c,file
TermBinders.lean,file
ToExpr.c,file
ToExpr.lean,file
ToString.c,file
ToString.lean,file
Trace.c,file
Trace.lean,file
Transform.c,file
Transform.lean,file
Trie.c,file
Trie.lean,file
UInt.c,file
UInt.lean,file
UnboxResult.c,file
UnboxResult.lean,file
Util,dir
Util.c,file
Util.lean,file
WF.c,file
WF.lean,file
WHNF.c,file
WHNF.lean,file
abst.lean,file
abst.lean.expected.out,file
abstract.cpp,file
abstract.h,file
abstract_context_cache.cpp,file
abstract_context_cache.h,file
abstract_parser.h,file
abstract_type_context.cpp,file
abstract_type_context.h,file
accumulate_profile.py,file
aliases.cpp,file
aliases.h,file
alloc.cpp,file
alloc.h,file
allocprof.cpp,file
allocprof.h,file
annotation.cpp,file
annotation.h,file
app_builder.cpp,file
app_builder.h,file
append.lean,file
append.lean.expected.out,file
apply.cpp,file
apply.h,file
apply.lean,file
arith_eval.ml,file
arith_eval_nat.lean,file
arith_eval_uint32.lean,file
array1.lean,file
array_ref.h,file
array_test.lean,file
array_test.lean.expected.out,file
array_test2.lean,file
array_test2.lean.expected.out,file
ascii.cpp,file
ascii.h,file
aux_definition.cpp,file
aux_definition.h,file
aux_match.cpp,file
aux_match.h,file
aux_recursors.cpp,file
aux_recursors.h,file
backtrackable_estate.lean,file
badreset.lean,file
badupdate1.lean,file
basic.lean,file
bench,dir
bin,dir
bin_app.cpp,file
bin_app.h,file
binarytrees.ghc-6.hs,file
binarytrees.lean,file
binarytrees.lean.args,file
binarytrees.lean.expected.out,file
binarytrees.ocaml-2.ml,file
binarytrees.swift,file
bind_with_existential_types.lean,file
binomial.lean,file
binomial.lean.expected.out,file
binsearch.lean,file
binsearch.lean.expected.out,file
bit_tricks.cpp,file
bit_tricks.h,file
bitap_fuzzy_search.cpp,file
bitap_fuzzy_search.h,file
borrowBug.lean,file
borrowed_annotation.cpp,file
borrowed_annotation.h,file
brackets.cpp,file
brackets.h,file
brec_on.cpp,file
brec_on.h,file
buffer.cpp,file
buffer.h,file
builtin_cmds.cpp,file
builtin_cmds.h,file
builtin_exprs.cpp,file
builtin_exprs.h,file
bytearray.lean,file
bytearray.lean.expected.out,file
bytearray_bug.lean,file
bytearray_bug.lean.expected.out,file
cache_helper.h,file
cache_stack.h,file
camel.py,file
camel.sh,file
cases_on.cpp,file
cases_on.h,file
cases_tactic.cpp,file
cases_tactic.h,file
chain_uppers.py,file
check.cpp,file
check.h,file
check.lean,file
check_failure.sh,file
check_md_links.py,file
choice.cpp,file
choice.h,file
ci.sh,file
ci.yml,file
class.cpp,file
class.h,file
classBadOutParam.lean,file
classBadOutParam.lean.expected.out,file
class_def_must_fail.lean,file
class_def_must_fail.lean.expected.out,file
clear_tactic.cpp,file
clear_tactic.h,file
closed_term_cache.cpp,file
closed_term_cache.h,file
closure_bug1.lean,file
closure_bug1.lean.expected.out,file
closure_bug2.lean,file
closure_bug2.lean.expected.out,file
closure_bug3.lean,file
closure_bug3.lean.expected.out,file
closure_bug4.lean,file
closure_bug4.lean.expected.out,file
closure_bug5.lean,file
closure_bug5.lean.expected.out,file
closure_bug6.lean,file
closure_bug6.lean.expected.out,file
closure_bug7.lean,file
closure_bug7.lean.expected.out,file
closure_bug8.lean,file
closure_bug8.lean.expected.out,file
cmake,dir
cmd_table.h,file
cmdparsertest1.lean,file
coding_style.md,file
combinators.lean,file
command.lean,file
commit_convention.md,file
compact.cpp,file
compact.h,file
compile.sh,file
compiler,dir
compiler.cpp,file
compiler.h,file
compiler_hints.h,file
compiler_proj_bug.lean,file
config.h.in,file
const_fold.hs,file
const_fold.lean,file
const_fold.lean.args,file
const_fold.lean.expected.out,file
const_fold.ml,file
const_fold.sml,file
const_fold.swift,file
constants.cpp,file
constants.h,file
constants.txt,file
constructions,dir
context_cache.cpp,file
context_cache.h,file
coroutine.lean,file
coverage.md,file
cpplint.py,file
cross.nix,file
cross.yaml,file
cse.cpp,file
cse.h,file
csimp.cpp,file
csimp.h,file
csimp_type_error.lean,file
ctor_layout.lean,file
ctor_layout.lean.expected.out,file
debug.cpp,file
debug.h,file
decl_attributes.cpp,file
decl_attributes.h,file
decl_cmds.cpp,file
decl_cmds.h,file
decl_util.cpp,file
decl_util.h,file
declaration.cpp,file
declaration.h,file
declaration.lean,file
deep_copy.cpp,file
deep_copy.h,file
default.nix,file
definition_cmds.cpp,file
definition_cmds.h,file
demangle_cpptype.py,file
deploy_nightly.sh,file
deriv.hs,file
deriv.lean,file
deriv.lean.args,file
deriv.lean.expected.out,file
deriv.ml,file
deriv.sml,file
deriv.swift,file
derivation.nix,file
diff_changelogs.py,file
dir.lean,file
disable-st.patch,file
do_uppers.py,file
do_uppers.sh,file
doc,dir
double_interval.cpp,file
dropbox_upload.py,file
eager_lambda_lifting.cpp,file
eager_lambda_lifting.h,file
elabissues,dir
elaborator.cpp,file
elaborator.h,file
elaborator.lean,file
elaborator_exception.cpp,file
elaborator_exception.h,file
elim_dead_let.cpp,file
elim_dead_let.h,file
elim_match.cpp,file
elim_match.h,file
emscripten.md,file
environment.cpp,file
environment.h,file
environment_extension.lean,file
envtest.lean,file
equations.cpp,file
equations.h,file
equations_compiler,dir
equiv_manager.cpp,file
equiv_manager.h,file
erase_irrelevant.cpp,file
erase_irrelevant.h,file
error_msgs.cpp,file
error_msgs.h,file
escaped.cpp,file
escaped.h,file
eval.lean,file
eval2.lean,file
evalconst.lean,file
example.lean,file
examples,dir
exception.cpp,file
exception.h,file
exception_with_pos.h,file
expander.lean,file
explicit.cpp,file
explicit.h,file
export_attribute.cpp,file
export_attribute.h,file
export_decl.cpp,file
export_decl.h,file
expr.cpp,file
expr.h,file
expr.lean,file
expr.lean.expected.out,file
expr1.lean,file
expr_cache.cpp,file
expr_cache.h,file
expr_eq_fn.cpp,file
expr_eq_fn.h,file
expr_lt.cpp,file
expr_lt.h,file
expr_maps.h,file
expr_maps.lean,file
expr_pair.h,file
expr_pair_maps.h,file
expr_sets.h,file
expr_unsigned_map.h,file
ext_eff.lean,file
ext_eff_linear.lean,file
ext_exception.h,file
extensible_object.h,file
extern.lean,file
extern_attribute.cpp,file
extern_attribute.h,file
extract.lean,file
extract.lean.expected.out,file
extract_closed.cpp,file
extract_closed.h,file
fail,dir
failed_lemma.lean,file
faq.md,file
file.lean,file
file_lock.cpp,file
file_lock.h,file
filemap.lean,file
find_fn.h,file
find_jp.cpp,file
find_jp.h,file
find_uppers.py,file
