name,type
.github,dir
.gitignore,file
.travis.yml,file
Dockerfile,file
FUNDING.yml,file
LICENSE,file
README.md,file
Vagrantfile,file
ansible.cfg,file
apache.yml,file
app,dir
app.js,file
aws,dir
aws.yml,file
common.yml,file
composer.yml,file
configure.yml,file
custom,dir
db,dir
default.vcl.j2,file
defaults,dir
deploy.yml,file
deployments,dir
deployments-balancer,dir
deployments-rolling,dir
deployments-rolling.yml,file
deployments.yml,file
digital_ocean.ini,file
digital_ocean.py,file
digitalocean,dir
digitalocean.yml,file
docker,dir
docker-hubot,dir
docker-hubot.yml,file
docker.yml,file
drupal,dir
drupal.test.conf.j2,file
drupal.yml,file
drush.yml,file
dynamic-inventory,dir
ec2.ini,file
ec2.py,file
examples,dir
files,dir
handlers,dir
handlers.yml,file
helm-cleanup.yml,file
helm.yml,file
https-letsencrypt,dir
https-letsencrypt.conf.j2,file
https-nginx-proxy,dir
https-nginx-proxy.yml,file
https-self-signed,dir
https-self-signed.yml,file
https.test.conf.j2,file
hubot-slack,dir
includes,dir
includes.yml,file
index.html,file
index.php.j2,file
inventories,dir
inventory,file
inventory-ansible,file
inventory.example,file
inventory.php,file
inventory.py,file
jenkins,dir
jenkins.yml,file
k8s-module-cleanup.yml,file
k8s-module.yml,file
kube-flannel-vagrant.yml,file
kube-system,dir
kubectl-connection.yml,file
kubernetes,dir
lamp-infrastructure,dir
main.yml,file
manifests,dir
memcached,dir
meta,dir
mysql.yml,file
nginx.yml,file
nodejs,dir
nodejs-role,dir
nodejs-role.yml,file
nodejs.yml,file
orchestration,dir
package.json,file
php.yml,file
playbook.yml,file
playbooks,dir
provision.yml,file
provisioners,dir
provisioning,dir
requirements.yml,file
roles,dir
secrets.yml.j2,file
self-signed-cert.yml,file
solr,dir
solr.yml,file
tasks,dir
templates,dir
test,dir
tests,dir
tiller-rbac.yml,file
vagrant,dir
varnish,dir
vars,dir
vars.yml,file
www,dir
