name,type
.github,dir
.gitignore,file
.travis.yml,file
175.pdf,file
2b.pdf,file
78-EUC-H.pickle.gz,file
78-EUC-V.pickle.gz,file
78-H.pickle.gz,file
78-RKSJ-H.pickle.gz,file
78-RKSJ-V.pickle.gz,file
78-V.pickle.gz,file
78ms-RKSJ-H.pickle.gz,file
78ms-RKSJ-V.pickle.gz,file
83pv-RKSJ-H.pickle.gz,file
83pv-RKSJ-V.pickle.gz,file
90ms-RKSJ-H.pickle.gz,file
90ms-RKSJ-V.pickle.gz,file
90msp-RKSJ-H.pickle.gz,file
90msp-RKSJ-V.pickle.gz,file
90pv-RKSJ-H.pickle.gz,file
90pv-RKSJ-V.pickle.gz,file
Add-H.pickle.gz,file
Add-RKSJ-H.pickle.gz,file
Add-RKSJ-V.pickle.gz,file
Add-V.pickle.gz,file
B5-H.pickle.gz,file
B5-V.pickle.gz,file
B5pc-H.pickle.gz,file
B5pc-V.pickle.gz,file
CHANGELOG.md,file
CNS-EUC-H.pickle.gz,file
CNS-EUC-V.pickle.gz,file
CNS1-H.pickle.gz,file
CNS1-V.pickle.gz,file
CNS2-H.pickle.gz,file
CNS2-V.pickle.gz,file
CONTRIBUTING.md,file
ETHK-B5-H.pickle.gz,file
ETHK-B5-V.pickle.gz,file
ETen-B5-H.pickle.gz,file
ETen-B5-V.pickle.gz,file
ETenms-B5-H.pickle.gz,file
ETenms-B5-V.pickle.gz,file
EUC-H.pickle.gz,file
EUC-V.pickle.gz,file
Ext-H.pickle.gz,file
Ext-RKSJ-H.pickle.gz,file
Ext-RKSJ-V.pickle.gz,file
Ext-V.pickle.gz,file
GB-EUC-H.pickle.gz,file
GB-EUC-V.pickle.gz,file
GB-H.pickle.gz,file
GB-V.pickle.gz,file
GBK-EUC-H.pickle.gz,file
GBK-EUC-V.pickle.gz,file
GBK2K-H.pickle.gz,file
GBK2K-V.pickle.gz,file
GBKp-EUC-H.pickle.gz,file
GBKp-EUC-V.pickle.gz,file
GBT-EUC-H.pickle.gz,file
GBT-EUC-V.pickle.gz,file
GBT-H.pickle.gz,file
GBT-V.pickle.gz,file
GBTpc-EUC-H.pickle.gz,file
GBTpc-EUC-V.pickle.gz,file
GBpc-EUC-H.pickle.gz,file
GBpc-EUC-V.pickle.gz,file
H.pickle.gz,file
HKdla-B5-H.pickle.gz,file
HKdla-B5-V.pickle.gz,file
HKdlb-B5-H.pickle.gz,file
HKdlb-B5-V.pickle.gz,file
HKgccs-B5-H.pickle.gz,file
HKgccs-B5-V.pickle.gz,file
HKm314-B5-H.pickle.gz,file
HKm314-B5-V.pickle.gz,file
HKm471-B5-H.pickle.gz,file
HKm471-B5-V.pickle.gz,file
HKscs-B5-H.pickle.gz,file
HKscs-B5-V.pickle.gz,file
Hankaku-H.pickle.gz,file
Hankaku-V.pickle.gz,file
Hiragana-H.pickle.gz,file
Hiragana-V.pickle.gz,file
ISSUE_TEMPLATE,dir
KSC-EUC-H.pickle.gz,file
