name,type
.circleci,dir
.clang-format,file
.dockerignore,file
.electron.attributes,file
.env.example,file
.eslintrc,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.keep,file
.patches,file
.remarkrc,file
1x1.png,file
2x2.jpg,file
3x3.png,file
BRANDING.json,file
BUILD.gn,file
Bug_report.md,file
CODEOWNERS,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
DEPS,file
ELECTRON_VERSION,file
Feature_request.md,file
ISSUE_TEMPLATE,dir
Info.plist,file
LICENSE,file
LICENSE.chromium,file
MainMenu.xib,file
NSColor+Hex.h,file
NSColor+Hex.mm,file
NSString+ANSI.h,file
NSString+ANSI.mm,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
SECURITY.md,file
__init__.py,file
_locales,dir
_manifest_features.json,file
a.asar,file
a.html,file
a.txt,file
a.zip,file
about.md,file
accelerator.md,file
accelerator.patch,file
accelerator_converter.cc,file
accelerator_converter.h,file
accelerator_util.cc,file
accelerator_util.h,file
accelerator_util_unittests.cc,file
access-blink-apis.js,file
accessibility.md,file
accessible_pane_view.patch,file
add-debug-link.py,file
add_contentgpuclient_precreatemessageloop_callback.patch,file
add_realloc.patch,file
add_trustedauthclient_to_urlloaderfactory.patch,file
all.gn,file
all_frames-disabled.css,file
all_frames-enabled.css,file
all_frames-preload.js,file
allow_nested_error_trackers.patch,file
allow_new_privileges_in_unsandboxed_child_processes.patch,file
ambient.d.ts,file
api,dir
api-app-spec.ts,file
api-auto-updater-spec.ts,file
api-autoupdater-darwin-spec.ts,file
api-browser-view-spec.ts,file
api-browser-window-affinity-spec.ts,file
api-browser-window-spec.ts,file
api-callbacks-registry-spec.ts,file
api-clipboard-spec.js,file
api-content-tracing-spec.ts,file
api-context-bridge-spec.ts,file
api-crash-reporter-spec.ts,file
api-debugger-spec.ts,file
api-deprecate-spec.ts,file
api-desktop-capturer-spec.ts,file
api-dialog-spec.ts,file
api-global-shortcut-spec.ts,file
api-in-app-purchase-spec.ts,file
api-ipc-main-spec.ts,file
api-ipc-renderer-spec.ts,file
api-ipc-spec.ts,file
api-menu-item-spec.ts,file
api-menu-spec.ts,file
api-native-image-spec.js,file
api-native-theme-spec.ts,file
api-net-log-spec.ts,file
api-net-spec.ts,file
api-notification-dbus-spec.ts,file
api-notification-spec.ts,file
api-power-monitor-spec.ts,file
api-power-save-blocker-spec.ts,file
api-process-spec.js,file
api-protocol-spec.ts,file
api-remote-spec.ts,file
api-screen-spec.ts,file
api-session-spec.ts,file
api-shell-spec.js,file
api-shell-spec.ts,file
api-subframe-spec.ts,file
api-system-preferences-spec.ts,file
api-touch-bar-spec.ts,file
api-tray-spec.ts,file
api-view-spec.ts,file
api-web-contents-spec.ts,file
api-web-contents-view-spec.ts,file
api-web-frame-spec.js,file
api-web-frame-spec.ts,file
api-web-request-spec.ts,file
api.mojom,file
app,dir
app-feedback-program.md,file
app-information,dir
app-path,dir
app.asar,file
app.md,file
app.ts,file
application-architecture.md,file
application-debugging.md,file
application-distribution.md,file
application-packaging.md,file
application_info.cc,file
application_info.h,file
application_info_linux.cc,file
application_info_mac.mm,file
application_info_win.cc,file
apply_all_patches.py,file
appveyor.yml,file
archive.cc,file
archive.h,file
args,dir
arguments.cc,file
arguments.h,file
asar,dir
asar-spec.js,file
asar-spec.ts,file
asar.gni,file
asar.js,file
asar_init.js,file
asar_url_loader.cc,file
asar_url_loader.h,file
asar_util.cc,file
asar_util.h,file
assets,dir
asynchronous-messages,dir
atom-shell-vs-node-webkit.md,file
atom.ico,file
atom.png,file
atom.rc,file
atom_api_app.cc,file
atom_api_app.h,file
atom_api_app_mac.mm,file
atom_api_app_mas.mm,file
atom_api_asar.cc,file
atom_api_auto_updater.cc,file
atom_api_auto_updater.h,file
atom_api_box_layout.cc,file
atom_api_box_layout.h,file
atom_api_browser_view.cc,file
atom_api_browser_view.h,file
atom_api_browser_window.cc,file
atom_api_browser_window.h,file
atom_api_browser_window_mac.mm,file
atom_api_browser_window_views.cc,file
atom_api_button.cc,file
atom_api_button.h,file
atom_api_clipboard.cc,file
atom_api_clipboard.h,file
atom_api_clipboard_mac.mm,file
atom_api_command_line.cc,file
atom_api_content_tracing.cc,file
atom_api_context_bridge.cc,file
atom_api_context_bridge.h,file
atom_api_cookies.cc,file
atom_api_cookies.h,file
atom_api_crash_reporter.cc,file
atom_api_data_pipe_holder.cc,file
atom_api_data_pipe_holder.h,file
atom_api_debugger.cc,file
atom_api_debugger.h,file
atom_api_desktop_capturer.cc,file
atom_api_desktop_capturer.h,file
atom_api_dialog.cc,file
atom_api_download_item.cc,file
atom_api_download_item.h,file
atom_api_event.cc,file
atom_api_global_shortcut.cc,file
atom_api_global_shortcut.h,file
atom_api_in_app_purchase.cc,file
atom_api_in_app_purchase.h,file
atom_api_key_weak_map.h,file
atom_api_label_button.cc,file
atom_api_label_button.h,file
atom_api_layout_manager.cc,file
atom_api_layout_manager.h,file
atom_api_md_text_button.cc,file
atom_api_md_text_button.h,file
atom_api_menu.cc,file
atom_api_menu.h,file
atom_api_menu_mac.h,file
atom_api_menu_mac.mm,file
atom_api_menu_views.cc,file
atom_api_menu_views.h,file
atom_api_native_image.cc,file
atom_api_native_image.h,file
atom_api_native_image_mac.mm,file
atom_api_native_theme.cc,file
atom_api_native_theme.h,file
atom_api_native_theme_mac.mm,file
atom_api_net.cc,file
atom_api_net.h,file
atom_api_net_log.cc,file
atom_api_net_log.h,file
atom_api_notification.cc,file
atom_api_notification.h,file
atom_api_power_monitor.cc,file
atom_api_power_monitor.h,file
atom_api_power_monitor_mac.mm,file
atom_api_power_monitor_win.cc,file
atom_api_power_save_blocker.cc,file
atom_api_power_save_blocker.h,file
atom_api_protocol.cc,file
atom_api_protocol.h,file
atom_api_renderer_ipc.cc,file
atom_api_resize_area.cc,file
atom_api_resize_area.h,file
atom_api_screen.cc,file
atom_api_screen.h,file
atom_api_session.cc,file
atom_api_session.h,file
atom_api_shell.cc,file
atom_api_spell_check_client.cc,file
atom_api_spell_check_client.h,file
atom_api_system_preferences.cc,file
atom_api_system_preferences.h,file
atom_api_system_preferences_mac.mm,file
atom_api_system_preferences_win.cc,file
atom_api_text_field.cc,file
atom_api_text_field.h,file
atom_api_top_level_window.cc,file
atom_api_top_level_window.h,file
atom_api_tray.cc,file
atom_api_tray.h,file
atom_api_url_loader.cc,file
atom_api_url_loader.h,file
