name,type
.babelrc,file
.buckconfig,file
.flowconfig,file
.gitignore,file
.npmignore,file
.travis.yml,file
.watchmanconfig,file
.yarnclean,file
AndroidManifest.xml,file
AndroidNativeExample,dir
App-test.js,file
App.js,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon.appiconset,dir
AppleStyleSwipeableRow.js,file
Base.lproj,dir
BaseGestureHandlerInteractionController.java,file
Contents.json,file
Directions.js,file
DiscreteGestureHandler.js,file
DraggingGestureHandler.js,file
DrawerLayout.js,file
Errors.js,file
Example,dir
ExampleE2E,dir
ExampleE2E-tvOS,dir
ExampleE2E-tvOS.xcscheme,file
ExampleE2E-tvOSTests,dir
ExampleE2E.xcodeproj,dir
ExampleE2E.xcscheme,file
ExampleE2E.xcworkspace,dir
ExampleE2ETests,dir
ExampleE2ETests.m,file
ExampleUnitTest.java,file
FlingGestureHandler.java,file
FlingGestureHandler.js,file
Footer.js,file
GenericTouchable.js,file
GestureButtons.js,file
GestureComponents.js,file
GestureComponents.web.js,file
GestureHandler,dir
GestureHandler-tvOSTests,dir
GestureHandler.java,file
GestureHandler.js,file
GestureHandler.xcodeproj,dir
GestureHandler.xcscheme,file
GestureHandler.xcworkspace,dir
GestureHandlerButton.js,file
GestureHandlerButton.web.js,file
GestureHandlerInteractionController.java,file
GestureHandlerOrchestrator.java,file
GestureHandlerPropTypes.js,file
GestureHandlerRegistry.java,file
GestureHandlerRegistryImpl.java,file
GestureUtils.java,file
Gestures.js,file
GmailStyleSwipeableRow.js,file
Handlers,dir
IDEWorkspaceChecks.plist,file
Images.xcassets,dir
IndiscreteGestureHandler.js,file
Info.plist,file
LICENSE,file
LaunchScreen.xib,file
LongPressGestureHandler.java,file
LongPressGestureHandler.js,file
MBFingerTipWindow.h,file
MBFingerTipWindow.m,file
MainActivity.java,file
MainApplication.java,file
NativeViewGestureHandler.java,file
NativeViewGestureHandler.js,file
NodeManager.js,file
OnTouchEventListener.java,file
PanGestureHandler.java,file
PanGestureHandler.js,file
PinchGestureHandler.java,file
PinchGestureHandler.js,file
PlatformConstants.js,file
PlatformConstants.web.js,file
Podfile,file
Podfile.lock,file
PointerEvents.java,file
PointerEventsConfig.java,file
PointerEventsSpec.java,file
PressGestureHandler.js,file
README.md,file
RNFlingHandler.h,file
RNFlingHandler.m,file
RNForceTouchHandler.h,file
RNForceTouchHandler.m,file
RNGestureHandler.h,file
RNGestureHandler.m,file
RNGestureHandler.podspec,file
RNGestureHandler.xcodeproj,dir
RNGestureHandlerButton.h,file
RNGestureHandlerButton.m,file
RNGestureHandlerButtonViewManager.java,file
RNGestureHandlerDirection.h,file
RNGestureHandlerEnabledRootView.java,file
RNGestureHandlerEvent.java,file
RNGestureHandlerEventDataExtractor.java,file
RNGestureHandlerEvents.h,file
RNGestureHandlerEvents.m,file
RNGestureHandlerInteractionManager.java,file
RNGestureHandlerManager.h,file
RNGestureHandlerManager.m,file
RNGestureHandlerModule.h,file
RNGestureHandlerModule.java,file
RNGestureHandlerModule.js,file
RNGestureHandlerModule.m,file
RNGestureHandlerModule.web.js,file
RNGestureHandlerPackage.java,file
RNGestureHandlerRegistry.h,file
RNGestureHandlerRegistry.java,file
RNGestureHandlerRegistry.m,file
RNGestureHandlerRootHelper.java,file
RNGestureHandlerRootInterface.java,file
RNGestureHandlerRootView.java,file
RNGestureHandlerRootViewManager.java,file
RNGestureHandlerState.h,file
RNGestureHandlerStateChangeEvent.java,file
RNLongPressHandler.h,file
RNLongPressHandler.m,file
RNNativeViewHandler.h,file
RNNativeViewHandler.m,file
RNPanHandler.h,file
RNPanHandler.m,file
RNPinchHandler.h,file
RNPinchHandler.m,file
RNRootViewGestureRecognizer.h,file
RNRootViewGestureRecognizer.m,file
RNRotationHandler.h,file
RNRotationHandler.m,file
RNTapHandler.h,file
RNTapHandler.m,file
RNViewConfigurationHelper.java,file
RotationGestureDetector.java,file
RotationGestureHandler.java,file
RotationGestureHandler.js,file
State.js,file
Swipeable.js,file
TapGestureHandler.java,file
TapGestureHandler.js,file
TouchableHighlight.js,file
TouchableNativeFeedback.android.js,file
TouchableNativeFeedback.js,file
TouchableOpacity.js,file
TouchableOpacity.web.js,file
TouchableWithoutFeedback.js,file
ViewConfigurationHelper.java,file
_BUCK,file
__mocks__,dir
__tests__,dir
about-handlers.md,file
activity_main.xml,file
android,dir
androidbutton.gif,file
androidmail.gif,file
androidsettings.gif,file
app,dir
app.json,file
assets,dir
babel.config.js,file
bottomSheet,dir
bouncing,dir
build.gradle,file
build_defs.bzl,file
chatHeads,dir
colors.xml,file
com,dir
combo,dir
common.js,file
component-buttons.md,file
component-drawer-layout.md,file
component-swipeable.md,file
component-touchables.md,file
config.js,file
constants.js,file
contents.xcworkspacedata,file
contributing.md,file
core,dir
createHandler.js,file
createNativeWrapper.js,file
credits.md,file
css,dir
custom.css,file
debug,dir
dimens.xml,file
docs,dir
doubleDraggable,dir
doubleScalePinchAndRotate,dir
draggable,dir
drawer-back.gif,file
drawer-front.gif,file
drawer-parallax.gif,file
drawer-slide.gif,file
e2e,dir
en,dir
en.json,file
example,dir
example.md,file
favicon,dir
favicon.ico,file
favicon.png,file
firstTest.spec.js,file
fling,dir
forcetouch,dir
gestureHandlerRootHOC.android.js,file
gestureHandlerRootHOC.ios.js,file
gestureHandlerRootHOC.js,file
gesturehandler,dir
getting-started.md,file
ghlogo.png,file
ghlogo.png_original,file
ghlogo.svg,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
handler-common.md,file
handler-fling.md,file
handler-force.md,file
handler-longpress.md,file
handler-pan.md,file
handler-pinch.md,file
handler-rotation.md,file
handler-tap.md,file
handlers.md,file
help.js,file
horizontalDrawer,dir
i18n,dir
ic_launcher.png,file
ic_launcher_round.png,file
img,dir
index.android.js,file
index.js,file
index.web.js,file
init.js,file
interactions.md,file
ios,dir
iosmail.gif,file
iossettings.gif,file
java,dir
jestSetup.js,file
layout,dir
lib,dir
main,dir
main.m,file
metro.config.js,file
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
mipmap-xxxhdpi,dir
mocha.opts,file
multitap,dir
oss_logo.png,file
package-lock.json,file
package.json,file
pagerAndDrawer,dir
pages,dir
panAndScroll,dir
panResponder,dir
proguard-rules.pro,file
project.pbxproj,file
project.xcworkspace,dir
react,dir
react-native-gesture-handler.d.ts,file
res,dir
resources.md,file
rows,dir
sampleapp.gif,file
samplebutton.gif,file
sampleswipeable.gif,file
scaleAndRotate,dir
settings.gradle,file
sidebars.json,file
siteConfig.js,file
src,dir
state.md,file
static,dir
strings.xml,file
styles.xml,file
swipeable,dir
swmansion,dir
swmansion.png,file
test,dir
touchables,dir
troubleshooting.md,file
users.js,file
utils.js,file
values,dir
values-w820dp,dir
web,dir
webpack.config.js,file
website,dir
wrapper,dir
xcschemes,dir
xcshareddata,dir
yarn.lock,file
