name,type
.clog.toml,file
.github,dir
.gitignore,file
.idea,dir
.mergify.yml,file
.travis.yml,file
ALS2.xml,file
AUTHORS,file
AWSBakeHandler.groovy,file
AWSBakeHandlerSpec.groovy,file
AliCloudBakeHandler.java,file
AliCloudBakeHandlerSpec.groovy,file
AllStatusEndpointSpec.groovy,file
ArtifactDownloader.java,file
ArtifactDownloaderImpl.java,file
ArtifactDownloaderImplTest.java,file
AzureBakeHandler.groovy,file
AzureBakeHandlerSpec.groovy,file
Bake.groovy,file
BakeManifestEnvironment.java,file
BakeManifestEnvironmentTest.java,file
BakeManifestRequest.java,file
BakeManifestService.java,file
BakeOptions.groovy,file
BakePoller.groovy,file
BakePollerSpec.groovy,file
BakeRecipe.groovy,file
BakeRequest.groovy,file
BakeStatus.groovy,file
BakeStore.groovy,file
BakeryController.groovy,file
BakeryControllerSpec.groovy,file
CloudProviderBakeHandler.groovy,file
CloudProviderBakeHandlerRegistry.groovy,file
CloudProviderBakeHandlerSpec.groovy,file
ClouddriverService.java,file
ConfigMapGenerator.java,file
DebPackageUtil.java,file
DebPackageUtilSpec.groovy,file
DefaultCloudProviderBakeHandlerRegistry.groovy,file
DockerBakeHandler.groovy,file
DockerBakeHandlerSpec.groovy,file
DockerImageNameFactory.groovy,file
DockerImageNameFactorySpec.groovy,file
Dockerfile.compile,file
Dockerfile.slim,file
Dockerfile.ubuntu,file
GCEBakeHandler.groovy,file
GCEBakeHandlerSpec.groovy,file
HelmBakeManifestRequest.java,file
HelmBakeManifestService.java,file
HelmTemplateUtils.java,file
HelmTemplateUtilsSpec.groovy,file
HelmTemplateUtilsTest.java,file
HuaweiCloudBakeHandler.java,file
HuaweiCloudBakeHandlerSpec.groovy,file
ImageNameFactory.groovy,file
ImageNameFactorySpec.groovy,file
InstanceStatusEndpointSpec.groovy,file
JedisConfig.groovy,file
JobExecutor.groovy,file
JobExecutorLocal.groovy,file
JobExecutorLocalSpec.groovy,file
JobRequest.groovy,file
Kustomization.java,file
KustomizationFileReader.java,file
KustomizationFileReaderSpec.groovy,file
KustomizeBakeManifestRequest.java,file
KustomizeBakeManifestService.java,file
KustomizeTemplateUtils.java,file
KustomizeTemplateUtilsSpec.groovy,file
LICENSE.txt,file
LocalJobConfig.groovy,file
LocalJobFriendlyPackerCommandFactory.groovy,file
LocalJobFriendlyPackerCommandFactorySpec.groovy,file
Main.groovy,file
ManagedOracleAccount.java,file
NupkgPackageUtil.groovy,file
NupkgPackageUtilSpec.groovy,file
OCIBakeHandler.java,file
OCIBakeHandlerSpec.groovy,file
OWNERS.md,file
OracleBakeryDefaults.java,file
OracleConfigurationProperties.java,file
OracleOperatingSystemVirtualizationSettings.java,file
OracleVirtualizationSettings.java,file
PULL_REQUEST_TEMPLATE.md,file
PackageNameConverter.java,file
PackageNameConverterSpec.groovy,file
PackageUtil.java,file
PackerArtifactService.java,file
PackerCommandFactory.groovy,file
PackerManifest.java,file
PackerManifestService.java,file
PackerManifestServiceSpec.groovy,file
PackerManifestSpec.groovy,file
Patch.java,file
PatchesJson6902.java,file
README.md,file
RedisBackedBakeStore.groovy,file
RedisConnectionInfo.groovy,file
RoscoAWSConfiguration.groovy,file
RoscoAliCloudConfiguration.java,file
RoscoAzureConfiguration.groovy,file
RoscoConfiguration.groovy,file
RoscoDockerConfiguration.groovy,file
RoscoGoogleConfiguration.groovy,file
RoscoHuaweiCloudConfiguration.java,file
RoscoOracleConfiguration.java,file
RoscoPackerConfigurationProperties.java,file
RpmPackageUtil.java,file
RpmPackageUtilSpec.groovy,file
ServiceConfig.java,file
SimpleCORSFilter.groovy,file
StatusController.groovy,file
Target.java,file
TestDefaults.groovy,file
V2BakeryController.java,file
WebConfig.groovy,file
alicloud,dir
alicloud-multi.json,file
alicloud.json,file
api,dir
aws,dir
aws-chroot.json,file
aws-ebs.json,file
aws-multi-chroot.json,file
aws-multi-ebs.json,file
aws-windows-2012-configure-ec2service.ps1,file
aws-windows-2012-r2.json,file
aws-windows.userdata,file
azure,dir
azure-linux.json,file
azure-windows-2012-r2.json,file
banner.txt,file
build.gradle,file
buildViaTravis.sh,file
codestyle.xml,file
com,dir
compiler.xml,file
config,dir
controllers,dir
copyright,dir
docker,dir
docker.json,file
etc,dir
executor,dir
filters,dir
gce.json,file
google,dir
google-java-format.xml,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradle.xml,file
gradlew,file
gradlew.bat,file
groovy,dir
halconfig,dir
helm,dir
huaweicloud,dir
huaweicloud.json,file
images.yml,file
init,dir
installViaTravis.sh,file
install_packages.sh,file
java,dir
jobs,dir
kustomize,dir
lib,dir
local,dir
logrotate.d,dir
main,dir
manifests,dir
mapping,dir
netflix,dir
oci.json,file
oracle,dir
packagespecific,dir
packer,dir
packer,file
persistence,dir
pkg_scripts,dir
postInstall.sh,file
postUninstall.sh,file
prepCaches.sh,file
profiles_settings.xml,file
providers,dir
registry,dir
resources,dir
rosco,dir
rosco,file
rosco-core,dir
rosco-core.gradle,file
rosco-manifests,dir
rosco-manifests.gradle,file
rosco-web,dir
rosco-web.gradle,file
rosco.conf,file
rosco.service,file
rosco.yml,file
scripts,dir
services,dir
settings.gradle,file
spinnaker,dir
src,dir
system,dir
systemd,dir
test,dir
util,dir
vcs.xml,file
windows-configure-chocolatey.ps1,file
windows-install-packages.ps1,file
wrapper,dir
