name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.npmrc,file
.replit,file
.travis.yml,file
_fixture.js,file
_supports-color.js,file
benchmark.js,file
chalk.js,file
code-of-conduct.md,file
constructor.js,file
contributing.md,file
examples,dir
funding.yml,file
index.d.ts,file
index.js,file
index.test-d.ts,file
instance.js,file
level.js,file
license,file
logo.png,file
logo.svg,file
media,dir
no-color-support.js,file
package.json,file
rainbow.js,file
readme.md,file
screenshot.js,file
security.md,file
source,dir
template-literal.js,file
templates.js,file
test,dir
util.js,file
visible.js,file
