name,type
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
BACKERS.md,file
Bug_report.md,file
CODE_OF_CONDUCT.md,file
Dockerfile,file
FUNDING.yml,file
Feature_request.md,file
Function_signature_mismatch.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
PharAutoloaderWorks.php,file
PharTest.php,file
README.md,file
SECURITY.md,file
Support_question.md,file
bleedingEdge.neon,file
bootstrap.php,file
bref.php,file
build,file
composer.json,file
conf,dir
data,dir
docker-compose.test.yml,file
e2e,dir
hooks,dir
lock.yml,file
mergeable.yml,file
phpstan,file
phpstan.neon,file
phpstan.phar,file
phpstan.phar.asc,file
playground-runner,dir
serverless.yml,file
src,dir
strictRulesExtension-0.json,file
strictRulesExtension.php,file
test-extension.sh,file
testPharAutoloader.php,file
