name,type
-DSWIFT_PACKAGE,dir
.dir-locals.el,file
.gitignore,file
.mailmap,file
.pep8,file
.swiftpm,dir
A,dir
A-B,dir
A.swift,file
APIDigester.swift,file
ATarget,dir
AddPackageDependencyTests.swift,file
AddTargetDependencyTests.swift,file
AddTargetTests.swift,file
App,dir
Archiver.swift,file
ArchiverTests.swift,file
ArgumentParser.swift,file
ArgumentParserShellCompletion.swift,file
ArgumentParserTests.swift,file
AssertMatch.swift,file
Await.swift,file
AwaitTests.swift,file
B,dir
B-C,dir
B.swift,file
BTarget1,dir
BTarget1.swift,file
BTarget2,dir
Bar,dir
Bar with spaces,dir
Bar.c,file
Bar.h,file
Bar.pc,file
Bar.swift,file
Baz,dir
Baz.swift,file
Build,dir
BuildDelegate.swift,file
BuildExtras,dir
BuildFlags.swift,file
BuildManifest.swift,file
BuildOperation.swift,file
BuildParameters.swift,file
BuildPerfTests.swift,file
BuildPlan.swift,file
BuildPlanTests.swift,file
BuildRuntimesOnly,dir
BuildSettings.swift,file
BuildTests,dir
BuildToolTests.swift,file
ByteString.swift,file
ByteStringPerfTests.swift,file
ByteStringTests.swift,file
C,dir
C D,dir
CDynamicLookup,dir
CExec,dir
CFake,dir
CFamilyTargetTests.swift,file
CFamilyTargets,dir
CFoo,dir
CHANGELOG.md,file
CLib,dir
CLib.h,file
CLibrarySources,dir
CLibrarySourcesTests,dir
CLibraryWithSpaces,dir
CMakeLists.txt,file
CODEOWNERS,file
CONTRIBUTING.md,file
CStringArray.swift,file
CStringArrayTests.swift,file
CSystemModule,dir
CTarget,dir
CUsingCDep,dir
CacheableSequence.swift,file
CacheableSequenceTests.swift,file
Cat,dir
Cat.swift,file
CheckoutState.swift,file
CodableResult.swift,file
CollectionAlgorithms.swift,file
CollectionAlgorithmsTests.swift,file
CollectionExtensions.swift,file
CollectionExtensionsTests.swift,file
CollectionTests.swift,file
Command.swift,file
Commands,dir
CommandsTests,dir
CompileFails,dir
Completions+bash.swift,file
Completions+zsh.swift,file
Complex,dir
Condition.swift,file
ConditionTests.swift,file
Deck.swift,file
DeltaAlgorithm.swift,file
DeltaAlgorithmTests.swift,file
Dependency.pc,file
DependencyEdges,dir
DependencyResolution,dir
DependencyResolutionTests.swift,file
DependencyResolver.swift,file
DependencyResolverPerfTests.swift,file
DependencyResolverTests.swift,file
Dependent.pc,file
Describe.swift,file
Destination.swift,file
Development.md,file
Diagnostics.swift,file
DiagnosticsEngine.swift,file
DiagnosticsEngineTests.swift,file
DictionaryExtensions.swift,file
DictionaryExtensionsTests.swift,file
DictionaryLiteralExtensions.swift,file
DictionaryLiteralExtensionsTests.swift,file
Direct,dir
Docker,dir
Dockerfile,file
Documentation,dir
Downloader.swift,file
DownloaderTests.swift,file
EchoExecutable,dir
EditDistance.swift,file
EditDistanceTests.swift,file
Emacs,dir
Error.swift,file
EvolutionIdeas.md,file
ExactDependencies,dir
Examples,dir
ExecutableNew,dir
Export.swift,file
External,dir
ExtraTests,dir
FSWatch.swift,file
FSWatchTests.swift,file
FileInfo.swift,file
FileSystem.swift,file
FileSystemExtensions.swift,file
FileSystemTests.swift,file
FindLLBuild.cmake,file
Fisher-Yates_Shuffle.swift,file
FisherYates,dir
Fixtures,dir
FlatInclude,dir
FlatInclude.c,file
FlatIncludeHeader.h,file
FloatingPointExtensions.swift,file
Foo,dir
Foo.c,file
Foo.h,file
Foo.pc,file
Foo.swift,file
FooExec,dir
FooExec.swift,file
FooLib1,dir
FooLib1.swift,file
FooLib2,dir
FooLib2.swift,file
FunctionalPerformanceTests,dir
FunctionalTests,dir
FunctionalTests.swift,file
GenerateLinuxMain.swift,file
GenerateXcodeprojTests.swift,file
Git.swift,file
GitRepository.swift,file
GitRepositoryExtensions.swift,file
GitRepositoryTests.swift,file
GraphAlgorithms.swift,file
GraphAlgorithmsTests.swift,file
HelloWorldExample.h,file
HelloWorldExample.m,file
HelloWorldTest.m,file
InMemoryGitRepository.swift,file
InMemoryGitRepositoryTests.swift,file
IncrementalBuildTests.swift,file
IndexStore.swift,file
InitPackage.swift,file
InitTests.swift,file
Inputs,dir
Install,dir
Internal,dir
InternalExecutableAsDependency,dir
Internals,dir
InterruptHandler.swift,file
InterruptHandlerTests.swift,file
JSON.swift,file
JSONExtensions.swift,file
JSONMapper.swift,file
JSONMapperTests.swift,file
JSONTests.swift,file
Jaz.c,file
KeyedPair.swift,file
KeyedPairTests.swift,file
LICENSE.txt,file
LLBuildManifest,dir
LLBuildManifestTests.swift,file
LanguageStandardSettings.swift,file
LazyCache.swift,file
LazyCacheTests.swift,file
Library,dir
LinuxMain.swift,file
Lock.swift,file
LockTests.swift,file
ManagedDependency.swift,file
Manifest.swift,file
ManifestBuilder.swift,file
ManifestLoader.swift,file
ManifestLoadingTests.swift,file
ManifestRewriter.swift,file
ManifestTests.swift,file
ManifestWriter.swift,file
Miscellaneous,dir
MiscellaneousTests.swift,file
MissingDependency,dir
MockDependencyGraph.swift,file
MockDependencyResolver.swift,file
MockManifestLoader.swift,file
Module Name 1,dir
Module Name 2,dir
ModuleMapGenerationCases,dir
ModuleMapGenerationTests.swift,file
ModuleMapGenerator.swift,file
ModuleMapTests.swift,file
ModuleMaps,dir
MultiRootSupport.swift,file
MultiRootSupportTests.swift,file
MultipleExecutables,dir
NoIncludeDir,dir
Node.swift,file
OSLog.swift,file
ObjCTests,dir
ObjCTests.m,file
ObjCmacOSPackage,dir
ObjCmacOSPackageTests,dir
ObjectIdentifierProtocol.swift,file
ObjectIdentifierProtocolTests.swift,file
Options.swift,file
OrderedDictionary.swift,file
OrderedDictionaryTests.swift,file
OrderedSet.swift,file
OrderedSetTests.swift,file
OutputByteStream.swift,file
OutputByteStreamPerfTests.swift,file
OutputByteStreamTests.swift,file
OverrideSwiftcArgs,dir
PD4LoadingTests.swift,file
PD4_2LoadingTests.swift,file
PD5LoadingTests.swift,file
PD5_2LoadingTests.swift,file
PDLoadingTests.swift,file
POSIXTests.swift,file
Package.swift,file
PackageBuilder.swift,file
PackageBuilderTests.swift,file
PackageDependency.swift,file
PackageDescription,dir
PackageDescription.md,file
PackageDescription4Loader.swift,file
PackageDescription4Tests,dir
PackageEdit,dir
PackageEditor.swift,file
PackageEditorTests.swift,file
PackageGraph,dir
