name,type
.angular-cli.1.json,file
.bazelignore,file
.bazelrc,file
.circleci,dir
.clang-format,file
.devcontainer,dir
.dockerignore,file
.editorconfig,file
.eslintignore,file
.eslintrc.js,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.mailmap,file
.nvmrc,file
.vscode,dir
0-base,dir
01-01,dir
02-05,dir
02-07,dir
02-08,dir
03-01,dir
03-02,dir
03-03,dir
03-04,dir
03-06,dir
04-08,dir
04-10,dir
04-11,dir
04-12,dir
05-02,dir
05-03,dir
05-04,dir
05-12,dir
05-13,dir
05-14,dir
05-15,dir
05-16,dir
05-17,dir
06-01,dir
06-03,dir
07-01,dir
07-03,dir
07-04,dir
09-01,dir
1-bug-report.md,file
1-layouts,dir
2-feature-request.md,file
2-modules,dir
200.html,file
3-docs-bug.md,file
4-security-issue-disclosure.md,file
404-body.html,file
5-support-request.md,file
6-angular-cli.md,file
7-angular-components.md,file
@angular_bazel,dir
AngularJS-Shield.svg,file
Annotation.js,file
BAZEL.md,file
BUILD.bazel,file
BUILD.bazel.template,file
CARETAKER.md,file
CHANGELOG.md,file
CODEOWNERS,file
CODE_GEN_API.md,file
CODE_OF_CONDUCT.md,file
COMMITTER.md,file
CONTRIBUTING.md,file
CaerusKaru.jpg,file
DEBUG.md,file
DEBUG_MATERIAL_IVY.md,file
DEVELOPER.md,file
Dockerfile,file
Error.spec.ts,file
FileReader.spec.ts,file
FirebaseGlob.spec.ts,file
FirebaseGlob.ts,file
FirebaseRedirect.spec.ts,file
FirebaseRedirect.ts,file
FirebaseRedirector.spec.ts,file
FirebaseRedirector.ts,file
GITHUB_PROCESS.md,file
HTMLImports.spec.ts,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
IndexedDB.spec.js,file
JiaLiPassion.jpg,file
LICENSE,file
LICENSE.txt,file
LOCAL_MODS.md,file
MODULE.md,file
MaterialIcons-Regular.ttf,file
MediaQuery.spec.ts,file
MutationObserver.spec.ts,file
NAMING.md,file
NON-STANDARD-APIS.md,file
