name,type
.gitignore,file
.travis-scripts,dir
.travis.yml,file
01-open,dir
02-validatebuffer,dir
CMakeCPackOptions.cmake,file
CMakeLists.txt,file
CMakeListsGtestInclude.cmake,file
COPYING,file
Dockerfile,file
Dockerfile.ol6,file
Dockerfile.ol7,file
FindMakedev.cmake,file
GPL2.txt,file
MIT.txt,file
Makefile,file
Makefile.in,file
NOTICES,file
README.md,file
_sysdig,file
ansiterminal.lua,file
around.lua,file
async,dir
async_key_value_source.h,file
async_key_value_source.tpp,file
bash,dir
before_install.sh,file
boot2docker-kernel-crawler.py,file
bottlenecks.lua,file
bpf,dir
bpf.h,file
bpf_common.h,file
bpf_helpers.h,file
bpm.cpp,file
bpm.h,file
build-probe-binaries,file
build.sh,file
build_bpf_probe.sh,file
capture_stats_source.h,file
cgroup_limits.cpp,file
cgroup_limits.h,file
cgroup_list_counter.h,file
cgroup_list_counter.ut.cpp,file
chisel.cpp,file
chisel.h,file
chisel_api.cpp,file
chisel_api.h,file
chisels,dir
cla,dir
cmake,dir
coding_conventions.md,file
common,dir
common.lua,file
compat,dir
compile-linux-tree.sh,file
completions,dir
conf,dir
conf.dox,file
config_sysdig.h.in,file
container.cpp,file
container.h,file
container_cache_interface.h,file
container_engine,dir
container_engine_base.cpp,file
container_engine_base.h,file
container_info.cpp,file
container_info.h,file
cri.cpp,file
cri.h,file
cri.proto,file
csysdig.8,file
csysdig.cpp,file
csysdig.md,file
csysdig_trace_regression.sh,file
ctext.cpp,file
ctext.h,file
cursescomponents.cpp,file
cursescomponents.h,file
cursesspectro.cpp,file
cursesspectro.h,file
cursestable.cpp,file
cursestable.h,file
cursesui.cpp,file
cursesui.h,file
cyclewriter.cpp,file
cyclewriter.h,file
debian,dir
description.txt,file
dev,dir
dev.conf,file
dkjson.lua,file
dkms.conf.in,file
dns_manager.cpp,file
dns_manager.h,file
docker,dir
docker-entrypoint.sh,file
docker.h,file
docker_common.cpp,file
docker_linux.cpp,file
docker_win.cpp,file
doxygen,dir
driver,dir
driver_config.h.in,file
dumper.cpp,file
dumper.h,file
dynamic_params_table.c,file
ebpf-probe-builder,dir
echo_fds.lua,file
event.cpp,file
event.h,file
event_table.c,file
eventformatter.cpp,file
eventformatter.h,file
examples,dir
fdbytes_by.lua,file
fdcount_by.lua,file
fdinfo.cpp,file
fdinfo.h,file
fdtime_by.lua,file
fields_info.cpp,file
fileslower.lua,file
filler_helpers.h,file
fillers.h,file
fillers_table.c,file
filter.cpp,file
filter.h,file
filter_value.h,file
filterchecks.cpp,file
filterchecks.h,file
flags_table.c,file
flame.lua,file
footer.html,file
gen_filter.cpp,file
gen_filter.h,file
getopt.c,file
getopt.h,file
grpc_channel_registry.cpp,file
grpc_channel_registry.h,file
header.html,file
http.lua,file
http_parser.c,file
http_parser.h,file
http_reason.cpp,file
http_reason.h,file
httplog.lua,file
httptop.lua,file
ifinfo.cpp,file
ifinfo.h,file
ifinfo_test.cpp,file
include,dir
install-sysdig.in,file
install.sh,file
internal_metrics.cpp,file
internal_metrics.h,file
inttypes_win.h,file
iobytes.lua,file
iobytes_file.lua,file
iobytes_net.lua,file
json,dir
json-forwards.h,file
json.h,file
json_error_log.cpp,file
json_error_log.h,file
json_query.cpp,file
json_query.h,file
jsoncpp,dir
jsoncpp.cpp,file
k8s.cpp,file
k8s.h,file
k8s_api_error.cpp,file
k8s_api_error.h,file
k8s_api_handler.cpp,file
k8s_api_handler.h,file
k8s_component.cpp,file
k8s_component.h,file
k8s_daemonset_handler.cpp,file
k8s_daemonset_handler.h,file
k8s_deployment_handler.cpp,file
k8s_deployment_handler.h,file
k8s_dispatcher.cpp,file
k8s_dispatcher.h,file
k8s_event_data.cpp,file
k8s_event_data.h,file
k8s_event_handler.cpp,file
k8s_event_handler.h,file
k8s_handler.cpp,file
k8s_handler.h,file
k8s_namespace_handler.cpp,file
k8s_namespace_handler.h,file
k8s_net.cpp,file
k8s_net.h,file
k8s_node_handler.cpp,file
k8s_node_handler.h,file
k8s_pod_handler.cpp,file
k8s_pod_handler.h,file
k8s_replicaset_handler.cpp,file
k8s_replicaset_handler.h,file
k8s_replicationcontroller_handler.cpp,file
k8s_replicationcontroller_handler.h,file
k8s_service_handler.cpp,file
k8s_service_handler.h,file
k8s_state.cpp,file
k8s_state.h,file
kernel-crawler.py,file
libscap,dir
libsinsp,dir
libvirt_lxc.cpp,file
libvirt_lxc.h,file
linux,dir
list_login_shells.lua,file
local,dir
logger.cpp,file
logger.h,file
lscontainers.lua,file
lsof.lua,file
lua_parser.cpp,file
lua_parser.h,file
lua_parser_api.cpp,file
lua_parser_api.h,file
lxc.cpp,file
lxc.h,file
main.c,file
man,dir
maps.h,file
marathon_component.cpp,file
marathon_component.h,file
marathon_http.cpp,file
marathon_http.h,file
memcachelog.lua,file
memmem.cpp,file
mesos.cpp,file
mesos.h,file
mesos_auth.cpp,file
mesos_auth.h,file
mesos_collector.cpp,file
mesos_collector.h,file
mesos_common.h,file
mesos_component.cpp,file
mesos_component.h,file
mesos_http.cpp,file
mesos_http.h,file
mesos_state.cpp,file
mesos_state.h,file
misc.h,file
modules,dir
mutex.h,file
netlower.lua,file
netstat.lua,file
oracle-kernel-crawler.py,file
osx,dir
parsers.cpp,file
parsers.h,file
perf_event.h,file
plumbing_helpers.h,file
postinst.in,file
postinstall,file
ppm.h,file
ppm_compat_unistd_32.h,file
ppm_cputime.c,file
ppm_events.c,file
ppm_events.h,file
ppm_events_public.h,file
ppm_fillers.c,file
ppm_fillers.h,file
ppm_flag_helpers.h,file
ppm_ringbuffer.h,file
ppm_syscall.h,file
ppm_version.h,file
prefix_search.cpp,file
prefix_search.h,file
prerm.in,file
preuninstall,file
probe-builder-entrypoint.sh,file
probe.c,file
proc_exec_time.lua,file
procinfo_test.cpp,file
protodecoder.cpp,file
protodecoder.h,file
ps.lua,file
quirks.h,file
ring_helpers.h,file
rkt.cpp,file
rkt.h,file
rpm,dir
runc.cpp,file
runc.h,file
scallslower.lua,file
scap-int.h,file
scap.c,file
scap.def,file
scap.h,file
scap.vcxproj,file
scap.vcxproj.filters,file
scap_bpf.c,file
scap_bpf.h,file
scap_event.c,file
scap_fds.c,file
scap_iflist.c,file
scap_open_exception.h,file
scap_procs.c,file
scap_savefile.c,file
scap_savefile.h,file
scap_userlist.c,file
scripts,dir
settings.h,file
shellshock_detect.lua,file
sinsp.cpp,file
sinsp.h,file
sinsp.ut.cpp,file
sinsp.vcxproj,file
sinsp.vcxproj.filters,file
sinsp_auth.cpp,file
sinsp_auth.h,file
sinsp_capture_interrupt_exception.h,file
sinsp_container_type.h,file
sinsp_curl.cpp,file
sinsp_curl.h,file
sinsp_errno.h,file
sinsp_exception.h,file
sinsp_external_processor.h,file
sinsp_inet.h,file
sinsp_int.h,file
sinsp_pd_callback_type.h,file
sinsp_public.h,file
sinsp_signal.h,file
sinsp_test.cpp,file
socket_collector.h,file
socket_handler.h,file
spectrogram.lua,file
spy_file.lua,file
spy_ip.lua,file
spy_logs.lua,file
spy_port.lua,file
spy_syslog.lua,file
spy_users.lua,file
stable,dir
stats.cpp,file
stats.h,file
statsd.lua,file
stderr.lua,file
stdin.lua,file
stdint_win.h,file
stdout.lua,file
stopwatch.cpp,file
stopwatch.h,file
subsecoffset.lua,file
syscall_info_table.c,file
syscall_table.c,file
sysdig,dir
sysdig,file
sysdig-probe-loader,file
sysdig.8,file
sysdig.cpp,file
sysdig.h,file
sysdig.md,file
sysdig.project,file
sysdig.vcxproj,file
sysdig_batch_parser.sh,file
sysdig_contributor_agreement.txt,file
sysdig_corp_contributor_agreement.txt,file
sysdig_govt_contributor_agreement.txt,file
sysdig_trace_regression.sh,file
sysdig_types.h,file
table.cpp,file
table.h,file
table_generator.lua,file
test,dir
test.c,file
third-party,dir
threadinfo.cpp,file
threadinfo.h,file
tinydir.h,file
token_bucket.cpp,file
token_bucket.h,file
topconns.lua,file
topcontainers_cpu.lua,file
topcontainers_error.lua,file
topcontainers_file.lua,file
topcontainers_net.lua,file
topfiles_bytes.lua,file
topfiles_errors.lua,file
topfiles_time.lua,file
topports_server.lua,file
topprocs_cpu.lua,file
topprocs_errors.lua,file
topprocs_file.lua,file
topprocs_net.lua,file
topscalls.lua,file
topscalls_time.lua,file
tracer_emitter.cpp,file
tracer_emitter.h,file
tracers.cpp,file
tracers.h,file
tracers_2_statsd.lua,file
tuples.cpp,file
tuples.h,file
types.h,file
udp_extract.lua,file
uri.cpp,file
uri.h,file
uri_parser.c,file
uri_parser.h,file
user_event.cpp,file
user_event.h,file
user_event_logger.cpp,file
user_event_logger.h,file
userspace,dir
userspace.sln,file
uthash.h,file
utils.cpp,file
utils.h,file
v_backlog.lua,file
v_connections.lua,file
v_containers.lua,file
v_containers_errors.lua,file
v_cpus.lua,file
v_directories.lua,file
v_docker_events.lua,file
v_errors.lua,file
v_file_opens.lua,file
v_files.lua,file
v_incoming_connections.lua,file
v_io_by_type.lua,file
v_kubernetes_controllers.lua,file
v_kubernetes_deployments.lua,file
v_kubernetes_namespaces.lua,file
v_kubernetes_pods.lua,file
v_kubernetes_replicasets.lua,file
v_kubernetes_services.lua,file
v_marathon_apps.lua,file
v_marathon_groups.lua,file
v_mesos_frameworks.lua,file
v_mesos_tasks.lua,file
v_notifications.lua,file
v_page_faults.lua,file
v_port_bindings.lua,file
v_procs.lua,file
v_procs_cpu.lua,file
v_procs_errors.lua,file
v_procs_fd_usage.lua,file
v_slow_io.lua,file
v_spans_list.lua,file
v_spans_summary.lua,file
v_spectro_all.lua,file
v_spectro_file.lua,file
v_spectro_traces.lua,file
v_sports.lua,file
v_spy_syslog.lua,file
v_spy_users.lua,file
v_spy_users_wsysdig.lua,file
v_syscall_procs.lua,file
v_syscalls.lua,file
v_threads.lua,file
v_traces_list.lua,file
v_traces_summary.lua,file
value_parser.cpp,file
value_parser.h,file
viewinfo.cpp,file
viewinfo.h,file
win32,dir
windows_hal.c,file
windows_hal.h,file
wmi_handle_source.h,file
wsysdig_summary.lua,file
zsh,dir
