name,type
Dockerfile,file
LICENSE.txt,file
README.md,file
__init__.py,file
autosummary.py,file
custom_ops.py,file
dataset.py,file
dataset_tool.py,file
dnnlib,dir
docs,dir
frechet_inception_distance.py,file
fused_bias_act.cu,file
fused_bias_act.py,file
inception_score.py,file
internal,dir
license.html,file
linear_separability.py,file
local.py,file
loss.py,file
metric_base.py,file
metric_defaults.py,file
metrics,dir
misc.py,file
network.py,file
networks_stylegan.py,file
networks_stylegan2.py,file
ops,dir
optimizer.py,file
perceptual_path_length.py,file
precision_recall.py,file
pretrained_networks.py,file
projector.py,file
run_context.py,file
run_generator.py,file
run_metrics.py,file
run_projector.py,file
run_training.py,file
stylegan2-teaser-1024x256.png,file
stylegan2-training-curves.png,file
submission,dir
submit.py,file
test_nvcc.cu,file
tflib,dir
tfutil.py,file
training,dir
training_loop.py,file
upfirdn_2d.cu,file
upfirdn_2d.py,file
util.py,file
versions.html,file
