name,type
.babelrc,file
.circleci,dir
.codecov.yml,file
.dockerignore,file
.github,dir
.gitignore,file
.golangci.yml,file
.helmignore,file
.hidden-helm,dir
.htpasswd,file
.jshintrc,file
.nvmrc,file
.prettierrc,file
AnalysisRun,dir
ArgoDB.go,file
CHANGELOG.md,file
CONTRIBUTING.md,file
Certificate,dir
Chart.yaml,file
Client.go,file
Clientset.go,file
ClusterServiceServer.go,file
DaemonSet,dir
Deployment,dir
Dockerfile,file
Dockerfile.dev,file
Dockerfile.dev-tools,file
Experiment,dir
Gopkg.lock,file
Gopkg.toml,file
ISSUE_TEMPLATE,dir
Issuer,dir
Kustomization,dir
Kustomization,file
LICENSE,file
LiveStateCache.go,file
Makefile,file
NOTES.txt,file
OWNERS,file
Procfile,file
README.md,file
RepoServerServiceClient.go,file
Rollout,dir
SUPPORT.md,file
SessionServiceClient.go,file
SessionServiceServer.go,file
StatefulSet,dir
VERSION,file
__mocks__,dir
__snapshots__,dir
_helper_create_bucket.txt,file
_helpers.tpl,file
account,dir
account.go,file
account.pb.go,file
account.pb.gw.go,file
account.proto,file
account_test.go,file
action.lua,file
action_test.yaml,file
actions,dir
actions.go,file
always-outofsync,dir
always-outofsync.yaml,file
annotations.go,file
annotations_test.go,file
api-docs.md,file
api-management.png,file
api-rules,dir
apiclient,dir
apiclient.go,file
apis,dir
apiservice-v1-false.yaml,file
apiservice-v1-true.yaml,file
apiservice-v1beta1-false.yaml,file
apiservice-v1beta1-true.yaml,file
apiservice.yaml,file
app,dir
app-ui-information.png,file
app.go,file
app.tsx,file
app.yaml,file
app_actions.go,file
app_autosync_test.go,file
app_deletion.md,file
app_deletion_test.go,file
app_management_test.go,file
app_test.go,file
appcontroller.go,file
appcontroller_test.go,file
application,dir
application-conditions,dir
application-conditions.scss,file
application-conditions.tsx,file
application-controller,dir
application-crd.yaml,file
application-create-panel,dir
application-create-panel.scss,file
application-create-panel.tsx,file
application-degraded.yaml,file
application-deployment-history,dir
application-deployment-history.scss,file
application-deployment-history.tsx,file
application-details,dir
application-details.scss,file
application-details.tsx,file
application-healthy.yaml,file
application-node-info,dir
application-node-info.scss,file
application-node-info.tsx,file
application-of-applications.png,file
application-operation-state,dir
application-operation-state.scss,file
application-operation-state.tsx,file
application-parameters,dir
application-parameters.tsx,file
application-resource-events,dir
application-resource-events.tsx,file
application-resource-list.tsx,file
application-resource-tree,dir
application-resource-tree.scss,file
application-resource-tree.test.tsx,file
application-resource-tree.tsx,file
application-resources-diff,dir
application-resources-diff.scss,file
application-resources-diff.tsx,file
application-status-panel,dir
application-status-panel.scss,file
application-status-panel.tsx,file
application-summary,dir
application-summary.scss,file
application-summary.tsx,file
application-sync-panel,dir
application-sync-panel.tsx,file
application-urls.tsx,file
application.go,file
application.pb.go,file
application.pb.gw.go,file
application.proto,file
application.yaml,file
application_client.go,file
application_sources.md,file
application_test.go,file
applications,dir
applications-container.tsx,file
applications-filter.tsx,file
applications-list,dir
applications-list.scss,file
applications-list.tsx,file
applications-service.ts,file
applications-summary.tsx,file
applications-sync-panel,dir
applications-sync-panel.tsx,file
applications-table.scss,file
applications-table.tsx,file
applications-tiles.scss,file
applications-tiles.tsx,file
appproject-crd.yaml,file
appproject.go,file
apps,dir
appsdeployment.yaml,file
appstate,dir
architecture.md,file
argo,dir
argo.go,file
argo.png,file
argo_o.svg,file
argo_test.go,file
argocd,dir
argocd-application-controller,dir
argocd-application-controller-clusterrole.yaml,file
argocd-application-controller-clusterrolebinding.yaml,file
argocd-application-controller-deployment.yaml,file
argocd-application-controller-role.yaml,file
argocd-application-controller-rolebinding.yaml,file
argocd-application-controller-sa.yaml,file
argocd-cm.yaml,file
argocd-dex-server-deployment.yaml,file
argocd-dex-server-role.yaml,file
argocd-dex-server-rolebinding.yaml,file
argocd-dex-server-sa.yaml,file
argocd-dex-server-service.yaml,file
argocd-known-hosts-mounts.yaml,file
argocd-known-hosts.yaml,file
argocd-manager-sa-token.yaml,file
argocd-manager-sa.yaml,file
argocd-metrics.yaml,file
argocd-rbac-cm.yaml,file
argocd-redis-deployment.yaml,file
argocd-redis-service.yaml,file
argocd-repo-server,dir
argocd-repo-server-deployment.yaml,file
argocd-repo-server-service.yaml,file
argocd-secret.yaml,file
argocd-server,dir
argocd-server-clusterrole.yaml,file
argocd-server-clusterrolebinding.yaml,file
argocd-server-deployment.yaml,file
argocd-server-metrics.yaml,file
argocd-server-role.yaml,file
argocd-server-rolebinding.yaml,file
argocd-server-sa.yaml,file
argocd-server-service.yaml,file
argocd-ssh-known-hosts-cm.yaml,file
argocd-test-ca.crt,file
argocd-test-ca.key,file
argocd-test-client.crt,file
argocd-test-client.key,file
argocd-test-server.crt,file
argocd-test-server.key,file
argocd-tls-certs-cm.yaml,file
argocd-ui.gif,file
argocd-util,dir
argocd_architecture.png,file
argologo.svg,file
argoproj.io,dir
array-input,dir
array-input.tsx,file
assets,dir
assets.go,file
audit_logger.go,file
auth-service.ts,file
