name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.travis,dir
.travis.yml,file
CODEOWNERS,file
ISSUE_TEMPLATE,dir
add-co-authored-by.tsx,file
add-tag-to-commits.tsx,file
align-issue-labels.css,file
always-show-branch-delete-buttons.css,file
anchor-scroll.ts,file
api.ts,file
background.ts,file
batch-open-issues.tsx,file
branch-buttons.css,file
branch-buttons.tsx,file
bug_report.md,file
bypass-checks.tsx,file
center-reactions-popup.css,file
ci-link.css,file
ci-link.tsx,file
clean-dashboard.css,file
clean-discussions.css,file
clean-footer.css,file
clean-issue-filters.tsx,file
clean-mergeability-box.css,file
clean-rich-text-editor.css,file
clean-rich-text-editor.tsx,file
clean-sidebar.css,file
clean-sidebar.tsx,file
close-out-of-view-modals.tsx,file
collapsible-content-button.tsx,file
comment-fields-keyboard-shortcuts.tsx,file
comments-time-machine-links.tsx,file
conflict-marker.css,file
conflict-marker.tsx,file
content.css,file
content.ts,file
contributing.md,file
copy-file.tsx,file
copy-on-y.tsx,file
create-release-shortcut.tsx,file
cycle-lists-with-keyboard-shortcuts.tsx,file
deemphasize-unrelated-commit-references.css,file
default-to-rich-diff.tsx,file
deprioritize-marketplace-link.tsx,file
dim-bots.css,file
dim-bots.tsx,file
dom-formatters.ts,file
dom-utils.ts,file
download-folder-button.tsx,file
easier-pr-sha-copy.css,file
edit-comments-faster.tsx,file
edit-files-faster.css,file
edit-files-faster.tsx,file
edit-readme.tsx,file
embed-gist-inline.tsx,file
embed-gist-via-iframe.tsx,file
emphasize-draft-pr-label.css,file
esc-to-deselect-line.tsx,file
expand-all-collapsed-code.tsx,file
extend-diff-expander.css,file
extend-diff-expander.tsx,file
extend-status-labels.css,file
faster-pr-diff-options.tsx,file
feature_request.md,file
features,dir
features.tsx,file
fetch-dom.ts,file
filter-comments-by-you.tsx,file
fit-textareas.css,file
fit-textareas.tsx,file
fix-view-file-link-in-pr.tsx,file
fixtures,dir
focus-confirmation-buttons.tsx,file
follow-file-renames.tsx,file
forked-to.css,file
forked-to.tsx,file
format-discussion-titles.tsx,file
funding.yml,file
get-default-branch.ts,file
get-text-nodes.ts,file
github_deploy_key.enc,file
global-discussion-list-filters.css,file
global-discussion-list-filters.tsx,file
globals.d.ts,file
globals.ts,file
group-buttons.tsx,file
hidden-review-comments-indicator.css,file
hidden-review-comments-indicator.tsx,file
hide-comments-faster.tsx,file
hide-disabled-milestone-sorter.tsx,file
hide-empty-meta.tsx,file
hide-inactive-deployments.tsx,file
hide-issue-list-autocomplete.tsx,file
hide-navigation-hover-highlight.css,file
hide-navigation-hover-highlight.tsx,file
hide-obvious-tooltips.css,file
hide-own-stars.tsx,file
hide-readme-header.css,file
hide-tips.css,file
hide-useless-comments.css,file
hide-useless-comments.tsx,file
hide-useless-newsfeed-events.css,file
hide-useless-newsfeed-events.tsx,file
hide-watch-and-fork-count.css,file
hide-watch-and-fork-count.tsx,file
hide-zero-packages.tsx,file
highest-rated-comment.css,file
highest-rated-comment.tsx,file
highlight-collaborators-and-own-discussions.css,file
highlight-collaborators-and-own-discussions.tsx,file
html-preview-link.tsx,file
icon.png,file
icon.svg,file
improve-shortcut-help.css,file
improve-shortcut-help.tsx,file
indented-code-wrapping.css,file
indented-code-wrapping.tsx,file
infinite-scroll.tsx,file
libs,dir
license,file
limit-commit-title-length.css,file
limit-commit-title-length.tsx,file
link-to-file-in-file-history.tsx,file
link-to-prior-blame-line.tsx,file
linkify-branch-references.tsx,file
linkify-code.tsx,file
linkify-commit-sha.tsx,file
linkify-labels-on-dashboard.tsx,file
linkify-symbolic-links.tsx,file
linkify-user-location.tsx,file
list-prs-for-file.tsx,file
manifest.json,file
mark-private-orgs.css,file
mark-private-orgs.tsx,file
mark-unread.css,file
mark-unread.tsx,file
media,dir
minimize-upload-bar.css,file
minimize-upload-bar.tsx,file
minimize-user-comments.tsx,file
monospace-textareas.css,file
monospace-textareas.tsx,file
more-dropdown.css,file
more-dropdown.tsx,file
navigate-pages-with-arrow-keys.tsx,file
no-banned-git-tags.yml,file
octicon-svg-loader.ts,file
on-file-list-update.ts,file
on-new-comments.ts,file
on-newsfeed-load.ts,file
on-pr-file-load.ts,file
on-pr-merge-panel-open.ts,file
