name,type
.codecov.yml,file
.coveragerc,file
.github,dir
.gitignore,file
.pre-commit-config.yaml,file
.travis.yml,file
CONTRIBUTING.md,file
Dockerfile,file
HHMI_Janelia_Color.png,file
ISSUE_TEMPLATE.md,file
LICENSE.txt,file
MANIFEST.in,file
Makefile,file
NUMPY_LICENSE.txt,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
README.rst,file
__init__.py,file
_accessor.py,file
_compatibility.py,file
_static,dir
_templates,dir
_version.py,file
accessor.py,file
adaptive.rst,file
after_success.sh,file
api.rst,file
appveyor,dir
appveyor.yml,file
array,dir
array-api.rst,file
array-best-practices.rst,file
array-chunks.rst,file
array-creation.rst,file
array-design.rst,file
array-gufunc.rst,file
array-linear-operator.rst,file
array-overlap.rst,file
array-slicing.rst,file
array-sparse.rst,file
array-stack.rst,file
array-stats.rst,file
array.png,file
array.rst,file
array.svg,file
arrow.py,file
async-embarrassing.gif,file
avro.py,file
backends.py,file
bag,dir
bag-api.rst,file
bag-creation.rst,file
bag.rst,file
base.py,file
best-practices.rst,file
blockwise.py,file
build.cmd,file
bytes,dir
cache.py,file
caching.rst,file
callbacks.py,file
categorical.py,file
changelog.rst,file
cheatsheet.rst,file
chunk.py,file
ci.yml,file
cite.rst,file
cli.rst,file
cloud.rst,file
cloudera.pref,file
collections-schedulers.png,file
collections-schedulers.svg,file
compatibility.py,file
conf.py,file
config.py,file
configuration.rst,file
conftest.py,file
context.py,file
continuous_integration,dir
core.py,file
creation.py,file
crosstalk.png,file
crosstalk.svg,file
csv.py,file
custom-collections.rst,file
custom-graphs.rst,file
custom-startup.rst,file
dask,dir
dask-array-black-text.svg,file
dask-dataframe.svg,file
dask-overview.svg,file
dask-simple.png,file
dask.yaml,file
dask_horizontal.svg,file
dask_horizontal_no_pad.svg,file
dask_horizontal_white.svg,file
dask_horizontal_white_no_pad.svg,file
dask_icon.svg,file
dask_icon_no_pad.svg,file
dask_stacked.svg,file
dask_stacked_white.svg,file
daskcheatsheet.pdf,file
dataframe,dir
dataframe-api.rst,file
dataframe-best-practices.rst,file
dataframe-categoricals.rst,file
dataframe-create.rst,file
dataframe-design.rst,file
dataframe-extend.rst,file
dataframe-groupby.rst,file
dataframe-indexing.rst,file
dataframe-joins.rst,file
dataframe.rst,file
datasets.py,file
debugging.rst,file
delayed-api.rst,file
delayed-best-practices.rst,file
delayed-collections.rst,file
delayed-inc-double-add.svg,file
delayed.py,file
delayed.rst,file
demo.py,file
develop.rst,file
diagnostics,dir
diagnostics-distributed.rst,file
diagnostics-local.rst,file
distributed-layout.png,file
distributed-layout.svg,file
distributed-network.png,file
distributed-network.svg,file
distributed.py,file
docker-files,dir
docker.rst,file
docs,dir
dot.py,file
educational-resources.rst,file
einsumfuncs.py,file
environment.yaml,file
extensions.py,file
fastparquet.py,file
fft.py,file
frame-shuffle.png,file
frame-shuffle.svg,file
frame-sort.png,file
frame-sort.svg,file
frame.png,file
frame.svg,file
funding.rst,file
futures.rst,file
gpu.rst,file
graphs.rst,file
graphviz.rst,file
groupby.py,file
gufunc.py,file
hashing.py,file
hdf.py,file
hdfs,dir
high-level-graphs.rst,file
highlevelgraph.py,file
hpc.rst,file
hyperloglog.py,file
image.py,file
images,dir
inc-add.svg,file
index.rst,file
indexing.py,file
install.rst,file
install.sh,file
institutional-faq.rst,file
io,dir
io.py,file
json.py,file
kubernetes-helm.rst,file
kubernetes-native.rst,file
kubernetes.rst,file
layout.html,file
linalg.py,file
local.py,file
logos.rst,file
ma.py,file
main-page.css,file
make.bat,file
methods.py,file
multi.py,file
multiprocessing.py,file
numpy_compat.py,file
optimization.py,file
optimize.py,file
optimize.rst,file
optimize_dask1.png,file
optimize_dask1.svg,file
optimize_dask2.png,file
optimize_dask2.svg,file
optimize_dask3.png,file
optimize_dask3.svg,file
optimize_dask4.png,file
optimize_dask4.svg,file
optimize_dask5.png,file
optimize_dask5.svg,file
orc.py,file
order.py,file
overlap.py,file
overlap.svg,file
overlapping-blocks.png,file
overlapping-blocks.svg,file
overlapping-neighbors.png,file
overlapping-neighbors.svg,file
parquet,dir
partitionquantiles.py,file
percentile.py,file
phases-of-computation.rst,file
pipeline.png,file
pipeline.svg,file
presentations.rst,file
profile.html,file
profile.py,file
profile_visualize.py,file
progress.py,file
python-advanced.rst,file
random.py,file
rechunk.py,file
reductions.py,file
release-procedure.md,file
remote-data-services.rst,file
requirements-docs.txt,file
resample.py,file
reshape.py,file
rewrite.py,file
rolling.py,file
routines.py,file
run_tests.cmd,file
run_tests.sh,file
run_with_env.cmd,file
scaling-edges.png,file
scaling-nodes.png,file
scheduler-choice.rst,file
scheduler-overview.rst,file
scheduling-policy.rst,file
scheduling.py,file
scheduling.rst,file
scripts,dir
setup,dir
setup.cfg,file
setup.py,file
setup.rst,file
setup_conda_environment.cmd,file
shared.rst,file
shuffle.py,file
simple-dask.png,file
single-distributed.rst,file
single-machine.rst,file
sizeof.py,file
slicing.py,file
source,dir
spark.rst,file
spec.rst,file
sql.py,file
ssh.rst,file
stacked_profile.html,file
start.sh,file
startup_hdfs.sh,file
stats.py,file
support.rst,file
svg.py,file
system.py,file
test_accessors.py,file
test_arithmetics_reduction.py,file
test_array_core.py,file
test_array_function.py,file
test_array_utils.py,file
test_atop.py,file
test_avro.py,file
test_bag.py,file
test_base.py,file
test_bytes_utils.py,file
test_cache.py,file
test_callbacks.py,file
test_categorical.py,file
test_chunk.py,file
test_compression.py,file
test_config.py,file
test_context.py,file
test_core.py,file
test_creation.py,file
test_csv.py,file
test_cupy.py,file
test_dataframe.py,file
test_datasets.py,file
test_delayed.py,file
test_demo.py,file
test_distributed.py,file
test_dot.py,file
test_extensions.py,file
test_fft.py,file
test_format.py,file
test_groupby.py,file
test_gufunc.py,file
test_hashing.py,file
test_hdf.py,file
test_hdfs.py,file
test_highgraph.py,file
test_http.py,file
test_hyperloglog.py,file
test_image.py,file
test_imports.sh,file
test_indexing.py,file
test_io.py,file
test_json.py,file
test_linalg.py,file
test_linearoperator.py,file
test_local.py,file
test_masked.py,file
test_merge_column_and_index.py,file
test_multi.py,file
test_multiprocessing.py,file
test_numpy_compat.py,file
test_optimization.py,file
test_optimize_dataframe.py,file
test_orc.py,file
test_order.py,file
test_overlap.py,file
test_parquet.py,file
test_percentiles.py,file
test_profiler.py,file
test_progress.py,file
test_random.py,file
test_rechunk.py,file
test_reductions.py,file
test_resample.py,file
test_reshape.py,file
test_rewrite.py,file
test_rolling.py,file
test_routines.py,file
test_s3.py,file
test_shuffle.py,file
test_sizeof.py,file
test_slicing.py,file
test_sparse.py,file
test_sql.py,file
test_stats.py,file
test_svg.py,file
test_system.py,file
test_testing.py,file
test_text.py,file
test_threaded.py,file
test_ufunc.py,file
test_utils.py,file
test_utils_dataframe.py,file
test_wrap.py,file
test_xarray.py,file
tests,dir
text.py,file
theme_overrides.css,file
threaded.py,file
tiledb_io.py,file
transpose.svg,file
travis,dir
travis-36.yaml,file
travis-37.yaml,file
travis-38-dev.yaml,file
travis-38.yaml,file
travis-mindeps-array-dataframe.yaml,file
travis-mindeps-bag-delayed.yaml,file
trivial.png,file
trivial.svg,file
tseries,dir
ufunc.py,file
understanding-performance.rst,file
unoverlapping-neighbors.png,file
unoverlapping-neighbors.svg,file
user-interfaces.rst,file
utils.py,file
utils_test.py,file
versioneer.py,file
why.rst,file
workflows,dir
wrap.py,file
