name,type
.gitignore,file
Air-passengers-example.ipynb,file
AirPassengers.csv,file
Dockerfile,file
LICENSE,file
README.md,file
TODO.md,file
__init__.py,file
arima.py,file
autoregressive_model.py,file
backtesting,dir
backtesting_udf.py,file
baselines.py,file
basic-example.py,file
examples,dir
exponential_smoothing.py,file
forecasting_simulation.py,file
metrics,dir
metrics.py,file
models,dir
prophet.py,file
regressive_model.py,file
requirements-docker.txt,file
sequential_aggregation.py,file
setup.py,file
standard_regressive_model.py,file
statistics.py,file
test_statistics.py,file
test_timeseries.py,file
tests,dir
timeseries.py,file
types.py,file
u8timeseries,dir
u8timeseries-intro.ipynb,file
utils,dir
utils.py,file
