name,type
.babelrc,file
.editorconfig,file
.eslintrc,file
.gitattributes,file
.github,dir
.gitignore,file
.stylelintrc,file
.travis.yml,file
CHANGELOG.md,file
CODE_OF_CONDUCT.md,file
CONTRIBUTING.md,file
Cropper.spec.js,file
ISSUE_TEMPLATE,dir
LICENSE,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
a-range-of-aspect-ratio.html,file
aspectRatio.spec.js,file
autoCrop.spec.js,file
autoCropArea.spec.js,file
background.spec.js,file
bg.png,file
bug_report.md,file
center.spec.js,file
change.js,file
checkCrossOrigin.spec.js,file
checkOrientation.spec.js,file
clear.spec.js,file
constants.js,file
crop-a-round-image.html,file
crop-cross-origin-image.html,file
crop-on-canvas.html,file
crop.spec.js,file
cropBoxMovable.spec.js,file
cropBoxResizable.spec.js,file
cropend.spec.js,file
cropmove.spec.js,file
cropper-in-modal.html,file
cropper.common.js,file
cropper.css,file
cropper.esm.js,file
cropper.js,file
cropper.min.css,file
cropper.min.js,file
cropper.scss,file
cropstart.spec.js,file
css,dir
customize-preview.html,file
data.jpg,file
data.spec.js,file
defaults.js,file
destroy.spec.js,file
disable.spec.js,file
dist,dir
docs,dir
dragMode.spec.js,file
enable.spec.js,file
events,dir
events.js,file
examples,dir
feature_request.md,file
fixed-crop-box.html,file
full-crop-box.html,file
getCanvasData.spec.js,file
getContainerData.spec.js,file
getCropBoxData.spec.js,file
getCroppedCanvas.spec.js,file
getData.spec.js,file
getImageData.spec.js,file
guides.spec.js,file
handlers.js,file
helpers.js,file
highlight.spec.js,file
images,dir
index.css,file
index.d.ts,file
index.html,file
index.js,file
index.scss,file
initialAspectRatio.spec.js,file
js,dir
karma.conf.js,file
layers.jpg,file
main.css,file
main.js,file
mask-an-image.html,file
maxCanvasHeight.spec.js,file
maxCanvasWidth.spec.js,file
maxCropBoxHeight.spec.js,file
maxCropBoxWidth.spec.js,file
methods,dir
methods.js,file
minCanvasHeight.spec.js,file
minCanvasWidth.spec.js,file
minContainerHeight.spec.js,file
minContainerWidth.spec.js,file
minCropBoxHeight.spec.js,file
minCropBoxWidth.spec.js,file
minimum-and-maximum-cropped-dimensions.html,file
modal.spec.js,file
movable.spec.js,file
move.spec.js,file
moveTo.spec.js,file
multiple-croppers.html,file
noConflict.spec.js,file
options,dir
package-lock.json,file
package.json,file
picture-2.jpg,file
picture-3.jpg,file
picture.jpg,file
postcss.config.js,file
preview.js,file
preview.spec.js,file
ready.spec.js,file
render.js,file
replace.spec.js,file
reset.spec.js,file
responsive-container.html,file
responsive.spec.js,file
restore.spec.js,file
rollup.config.js,file
rotatable.spec.js,file
rotate.spec.js,file
rotateTo.spec.js,file
scalable.spec.js,file
scale.spec.js,file
scaleX.spec.js,file
scaleY.spec.js,file
setAspectRatio.spec.js,file
setCanvasData.spec.js,file
setCropBoxData.spec.js,file
setData.spec.js,file
setDefaults.spec.js,file
setDragMode.spec.js,file
specs,dir
src,dir
template.js,file
test,dir
toggleDragModeOnDblclick.spec.js,file
types,dir
upload-cropped-image-to-server.html,file
utilities.js,file
viewMode.spec.js,file
wheelZoomRatio.spec.js,file
zoom.spec.js,file
zoomOnTouch.spec.js,file
zoomOnWheel.spec.js,file
zoomTo.spec.js,file
zoomable.spec.js,file
