name,type
.editorconfig,file
.github,dir
.gitignore,file
.hgignore,file
.hgtags,file
.mailmap,file
.travis.yml,file
A.pxd,file
A.py,file
A_equivalent.pyx,file
Actions.pxd,file
Actions.py,file
AnalysedTreeTransforms.py,file
Annotate.py,file
AsyncGen.c,file
AutoDocTransforms.py,file
BUILD.bazel,file
Buffer.c,file
Buffer.py,file
Build,dir
BuildExecutable.py,file
Builtin.py,file
Builtins.c,file
CConvert.pyx,file
CHANGES.rst,file
CMath.c,file
CONTRIBUTING.rst,file
COPYING.txt,file
C_func_file.c,file
C_func_file.h,file
Capsule.c,file
CmdLine.py,file
Code.pxd,file
Code.py,file
CodeGeneration.py,file
CodeWriter.py,file
CommonStructures.c,file
Compiler,dir
Complex.c,file
ConcreteSyntaxTree.pyx,file
Coroutine.c,file
Coverage.py,file
CpdefEnums.pyx,file
CppConvert.pyx,file
CppSupport.cpp,file
Cygdb.py,file
Cython,dir
Cython Magics.ipynb,file
CythonFunction.c,file
CythonScope.py,file
Cythonize.py,file
DFA.py,file
DebugFlags.py,file
DebugWriter.py,file
Debugger,dir
Debugging.py,file
Demos,dir
Dependencies.py,file
Distutils,dir
Distutils.py,file
Doc,dir
Embed.c,file
Errors.py,file
Exceptions.c,file
ExprNodes.py,file
ExtensionTypes.c,file
FUNDING.yml,file
FlowControl.pxd,file
FlowControl.py,file
FunctionArguments.c,file
FusedNode.py,file
Future.py,file
Grammar,file
INSTALL.txt,file
ImportExport.c,file
Includes,dir
Inline.py,file
Interpreter.py,file
IpythonMagic.py,file
LICENSE.txt,file
Lexicon.py,file
Lexicons.py,file
MANIFEST.in,file
Machines.py,file
Main.py,file
Makefile,file
Makefile.msc,file
Makefile.msc.static,file
Makefile.nodistutils,file
Makefile.unix,file
MemoryView.py,file
MemoryView.pyx,file
MemoryView_C.c,file
ModuleNode.py,file
ModuleSetupCode.c,file
Naming.py,file
Nodes.py,file
ObjectHandling.c,file
Optimize.c,file
Optimize.py,file
Options.py,file
Overflow.c,file
PKG-INFO,file
ParseTreeTransforms.pxd,file
ParseTreeTransforms.py,file
Parser,dir
Parsing.pxd,file
Parsing.py,file
Pipeline.py,file
Plex,dir
Printing.c,file
Profile.c,file
PyrexTypes.py,file
Pythran.py,file
README,file
README.rst,file
Rectangle.cpp,file
Rectangle.h,file
Rectangle.pxd,file
Regexps.py,file
Runtime,dir
Scanners.pxd,file
Scanners.py,file
Scanning.pxd,file
Scanning.py,file
Setup.py,file
Shadow.py,file
Shadow.pyi,file
StringEncoding.py,file
StringIOTree.pxd,file
StringIOTree.py,file
StringTools.c,file
Symtab.py,file
TODO,file
Tempita,dir
TestBuffer.py,file
TestCmdLine.py,file
TestCodeWriter.py,file
TestCyCache.py,file
TestCyUtilityLoader.pyx,file
TestCythonScope.pyx,file
TestCythonUtils.py,file
TestCythonizeArgsParser.py,file
TestFlowControl.py,file
TestGrammar.py,file
TestInline.py,file
TestIpythonMagic.py,file
TestJediTyper.py,file
TestLibCython.py,file
TestMemView.py,file
TestParseTreeTransforms.py,file
TestSignatureMatching.py,file
TestStringIOTree.py,file
