name,type
.github,dir
.gitignore,file
.travis.yml,file
00-setup.js,file
CONTRIBUTING.md,file
FUNDING.yml,file
LICENSE,file
README.md,file
abort.js,file
absolute.js,file
bash-comparison.js,file
bash-results.json,file
benchclean.js,file
benchmark.sh,file
broken-symlink.js,file
changelog.md,file
common.js,file
cwd-test.js,file
empty-set.js,file
enotsup.js,file
eperm-stat.js,file
error-callback.js,file
examples,dir
follow.js,file
g.js,file
glob-solo.png,file
glob.js,file
glob.png,file
glob.svg,file
global-leakage.js,file
globstar-match.js,file
has-magic.js,file
ignore.js,file
logo,dir
make-benchmark-fixture.sh,file
mark.js,file
match-base.js,file
multiple-weird-error.js,file
new-glob-optional-options.js,file
nocase-nomagic.js,file
nodir.js,file
nonull.js,file
oh-my-glob.gif,file
package-lock.json,file
package.json,file
pause-resume.js,file
prof.sh,file
readme-issue.js,file
realpath.js,file
root-nomount.js,file
root.js,file
slash-cwd.js,file
stat.js,file
sync-cb-throw.js,file
sync.js,file
test,dir
usr-local.js,file
zz-cleanup.js,file
