name,type
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.lfsconfig,file
.vscodeignore,file
2fc77d9605dc_create_slt_table.py,file
404.html,file
Cargo.lock,file
Cargo.toml,file
Dockerfile,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
README.md,file
_animations.scss,file
_base.scss,file
_colors.scss,file
_default,dir
_docs_body.scss,file
_docs_code.scss,file
_docs_footer.scss,file
_docs_global.scss,file
_docs_railroad_diagrams.scss,file
_docs_sidebar.scss,file
_docs_table.scss,file
_general.scss,file
_grid.scss,file
_index.md,file
_nav.scss,file
_reset.scss,file
_sections.scss,file
_variables.scss,file
action,dir
admin,dir
aggregate.slt,file
aggregates.slt,file
aggregation.rs,file
alembic.ini,file
alias_types.slt,file
alter_column_type.slt,file
alter_table.slt,file
andi.yml,file
apply_join.slt,file
archetypes,dir
architecture.md,file
architecture_deployment.png,file
architecture_internals.png,file
arithmetic.slt,file
arjun.yml,file
arrangement,dir
arrangement.collector.yml,file
array.slt,file
artifacts,dir
as_of.slt,file
assets,dir
ast,dir
ast.rs,file
avro-schema.json,file
avro.rs,file
baseof.html,file
basic.td,file
benches,dir
benesch.yml,file
bin,dir
binding.rs,file
bit.slt,file
bnf,dir
boolean.md,file
boolean.slt,file
bootstrap.sql,file
brennan.yml,file
broadcast.rs,file
bug.md,file
build.rs,file
build.sh,file
build_corpus.rs,file
builtin_function.slt,file
bwm.yml,file
bytes.slt,file
c8a6f3f3a2ac_rename_rows_inserted_to_rows_affected.py,file
cargo-test.compose.yml,file
case_sensitive_names.slt,file
cast.md,file
catalog,dir
ccsr,dir
cdo.yml,file
channel.rs,file
chbench,dir
chbench.slt,file
check,file
chevron.png,file
ci,dir
ci-builder,dir
ci-builder,file
ci-cargo-test,dir
ci-image,file
ci-materialized,dir
ci-peeker,dir
ci-raw-materialized,dir
ci-slt,file
ci-sqllogictest,dir
ci-testdrive,dir
civiz,dir
civiz.ini,file
civiz.py,file
cli,dir
cli.rs,file
client.rs,file
coalesce.md,file
cockroach,dir
codec.rs,file
collatedstring.slt,file
collatedstring_constraint.slt,file
collatedstring_index1.slt,file
collatedstring_index2.slt,file
collatedstring_normalization.slt,file
collatedstring_nullinindex.slt,file
collatedstring_uniqueindex1.slt,file
collatedstring_uniqueindex2.slt,file
collections.rs,file
column_knowledge.rs,file
comm,dir
command.rs,file
computed.slt,file
conditional.slt,file
conf,dir
config.toml,file
config.yml,file
connector,dir
constant_join.rs,file
content,dir
content-parser.html,file
context.rs,file
coord,dir
coord.rs,file
copyright.awk,file
crates.jq,file
create-source.bnf,file
create-source.html,file
create-sources.bnf,file
create-sources.html,file
create-sources.md,file
create-view.bnf,file
create-view.html,file
create-view.md,file
create_as.slt,file
createdrop.td,file
csv.rs,file
custom_escape_character.slt,file
dashboards,dir
dashboards.yaml,file
data,dir
data_type.rs,file
database.slt,file
dataflow,dir
dataflow-bin,dir
dataflow-logview.rs,file
dataflow-types,dir
datasources,dir
date.md,file
date_time_funcs.rs,file
dates-times.slt,file
dates-times.td,file
datetime.rs,file
datetime.slt,file
dc.sh,file
ddl.rs,file
decimal.md,file
decimal.rs,file
decimal.slt,file
decimal.td,file
decode,dir
default.md,file
delete.slt,file
demand.rs,file
demo,dir
demo.md,file
dependencies.td,file
deploy,dir
develop-debugging.md,file
develop-testing.md,file
develop.md,file
developer,dir
devsite.sh,file
diagram.html,file
differential.rs,file
discard.slt,file
dist,dir
doc,dir
doc,file
docker,dir
docker-compose.yml,file
docker-config.tmpl.json,file
docker-credentials.sh,file
docker-daemon.json,file
docker-entrypoint.sh,file
docker-local.md,file
docker.sh,file
docs,file
drop-source.bnf,file
drop-source.html,file
drop-source.md,file
drop-view.bnf,file
drop-view.html,file
drop-view.md,file
drop_database.slt,file
drop_table.slt,file
drop_user.slt,file
drop_view.slt,file
e542fdd47f4a_new_slt_fields.py,file
editor,dir
empty_map.rs,file
env.py,file
error.rs,file
errors.slt,file
etc,dir
ex,dir
examples,dir
exec_hash_join.slt,file
exec_merge_join.slt,file
exec_window.slt,file
expr,dir
expr.rs,file
extract.md,file
extract.slt,file
feature.md,file
file.rs,file
filter.rs,file
filter_lets.rs,file
float.md,file
float.slt,file
