name,type
.circleci,dir
.editorconfig,file
.env.example,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
CHANGELOG.md,file
LICENSE.md,file
README.md,file
app,dir
application.php,file
bedrock-autoloader.php,file
composer.json,file
composer.lock,file
config,dir
config.yml,file
development.php,file
disallow-indexing.php,file
environments,dir
index.php,file
issues.yml,file
mu-plugins,dir
phpcs.xml,file
plugins,dir
register-theme-directory.php,file
staging.php,file
themes,dir
uploads,dir
web,dir
workflows,dir
wp-cli.yml,file
wp-config.php,file
