name,type
.clang-format,file
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
000.jpg,file
001.jpg,file
002.jpg,file
01.jpg,file
01_overview_single.jpg,file
02.jpg,file
02_single_image_view.jpg,file
03.jpg,file
03_overview_two.jpg,file
04.jpg,file
04_default_filter_view.jpg,file
05.jpg,file
05_default_filter_view_high_zoom.jpg,file
06.jpg,file
06_default_filter_view_edges.jpg,file
07.jpg,file
07_dual_filter_view_edges.jpg,file
08.jpg,file
08_overview_all.jpg,file
09.jpg,file
09_overview_filtered_type_match.jpg,file
10.jpg,file
10_line_match_view-cutout-small.jpg,file
10_line_match_view-cutout.jpg,file
10_line_match_view.jpg,file
11.jpg,file
11_line_match_view_portion_selector.jpg,file
12.jpg,file
12_translation_match_view_portion_selector.jpg,file
13_raw_view.jpg,file
14_overview_group_by_line.jpg,file
2.jpg,file
227943776_1.jpg,file
230501201_1.jpg,file
3.jpg,file
3Dmodel,dir
3d_triplet_iter_30000.caffemodel,file
3d_triplet_testIMG.prototxt,file
4_78.png,file
BING,dir
CMake,dir
CMakeLists.txt,file
CONTRIBUTING.md,file
CmFile.cpp,file
CmFile.hpp,file
CmShow.cpp,file
CmShow.hpp,file
CmTimer.hpp,file
Facemark.java,file
FilterTIG.cpp,file
FindCaffe.cmake,file
FindGflags.cmake,file
FindGlog.cmake,file
FindTesseract.cmake,file
HDRtoneMapping_candleSample.jpg,file
HDRtoneMapping_candleSample.svg,file
HDRtoneMapping_memorialSample.jpg,file
HDRtoneMapping_memorialSample.svg,file
ISSUE_TEMPLATE.md,file
Installation.cmake,file
Installation_Guide.pdf,file
LICENSE,file
LR_05.png,file
LR_06.png,file
LSDDetector.cpp,file
OCRBeamSearch_CNN_model_data.xml.gz,file
OCRHMM_knn_model_data.xml.gz,file
OCRHMM_transitions_table.xml,file
ObjNessB2W8HSV.idx.yml.gz,file
ObjNessB2W8HSV.wS1.yml.gz,file
ObjNessB2W8HSV.wS2.yml.gz,file
ObjNessB2W8I.idx.yml.gz,file
ObjNessB2W8I.wS1.yml.gz,file
ObjNessB2W8I.wS2.yml.gz,file
ObjNessB2W8MAXBGR.idx.yml.gz,file
ObjNessB2W8MAXBGR.wS1.yml.gz,file
ObjNessB2W8MAXBGR.wS2.yml.gz,file
ObjectnessTrainedModel,dir
