name,type
.babelrc,file
.editorconfig,file
.eslintrc.json,file
.gitignore,file
.npmignore,file
base.scss,file
browserstack.png,file
common,dir
config,dir
constants.js,file
core,dir
demo,dir
demo.js,file
demo.scss,file
dist,dir
driver.min.css,file
driver.min.js,file
driver.min.js.map,file
driver.png,file
driver.scss,file
driver.svg,file
element.js,file
favicon.png,file
images,dir
index.d.ts,file
index.html,file
index.js,file
license,file
overlay.js,file
package.json,file
popover.js,file
position.js,file
readme.md,file
scripts,dir
separator.png,file
server.js,file
split.png,file
src,dir
stage.js,file
styles,dir
types,dir
utils.js,file
webpack.config.demo.js,file
webpack.config.prod.js,file
yarn.lock,file
