name,type
.babelrc,file
.dockerignore,file
.eslintrc.js,file
.gitignore,file
.npmignore,file
.travis.yml,file
CHANGELOG.md,file
LICENSE.md,file
README.md,file
action-button.tsx,file
action-decorator.spec.js,file
action-decorator.ts,file
action-header.tsx,file
action-json.factory.ts,file
action-json.interface.ts,file
action.factory.js,file
action.interface.ts,file
action.props.ts,file
actions,dir
adapters,dir
admin-bro-options.interface.ts,file
admin-bro.spec.js,file
admin-bro.ts,file
anim.gif,file
api-client.ts,file
api-controller.spec.js,file
api-controller.ts,file
app,dir
app-bundle.development.js,file
app-bundle.production.js,file
app-controller.ts,file
application.tsx,file
array,dir
assets,dir
backend,dir
base-action-component.tsx,file
base-database.ts,file
base-property-props.ts,file
base-property.ts,file
base-record.spec.js,file
base-record.ts,file
base-resource.ts,file
bin,dir
boolean,dir
breadcrumbs.tsx,file
bulk-action.tsx,file
bulk-delete-action.spec.ts,file
bulk-delete-action.ts,file
bulk-delete.tsx,file
bundle-entry.jsx,file
bundle-globals.js,file
bundler,dir
bundler-env.js,file
bundler.js,file
cli.js,file
cli.ts,file
column.tsx,file
columns.tsx,file
combine-styles.ts,file
component.tsx,file
components,dir
config.js,file
configuration-error.ts,file
constants.ts,file
controllers,dir
convert-params-to-array-items.spec.js,file
convert-params-to-array-items.ts,file
current-admin.interface.ts,file
dashboard-header.tsx,file
dashboard.tsx,file
datetime,dir
decorators,dir
default-dashboard.tsx,file
default-type,dir
delete-action.ts,file
docs,dir
docs-helpers,dir
drop-area.tsx,file
dropdown.tsx,file
edit-action.ts,file
edit.spec.tsx,file
edit.tsx,file
error-boundary.tsx,file
error404.tsx,file
example-component.jsx,file
factory-girl.d.ts,file
filter.ts,file
filter.tsx,file
fixtures,dir
flatpicker.d.ts,file
fonts,dir
forbidden-error.ts,file
frontend,dir
generate-user-component-entry.spec.js,file
generate-user-component-entry.ts,file
get-bulk-actions-from-records.spec.ts,file
get-bulk-actions-from-records.ts,file
global-bundle.development.js,file
global-bundle.production.js,file
global-dependencies.ts,file
global-entry.js,file
group-resources.ts,file
hamburger.tsx,file
helper-stub.ts,file
helpers,dir
icomoon.css,file
icomoon.eot,file
icomoon.svg,file
icomoon.ttf,file
icomoon.woff,file
images,dir
index.d.ts,file
index.js,file
index.ts,file
index.tsx,file
label.tsx,file
layout-template.spec.ts,file
layout-template.tsx,file
lib.js,file
list-action.ts,file
list.tsx,file
loader.tsx,file
logged-in.tsx,file
login,dir
login-template.spec.ts,file
login-template.tsx,file
logo-mini.svg,file
logo.svg,file
map-value.ts,file
map-value.tsx,file
mixed,dir
new-action.ts,file
new.tsx,file
no-records.spec.js,file
no-records.tsx,file
non-nullish-partial-record.type.ts,file
not-found-error.ts,file
not-implemented-error.ts,file
notice-wrapper.styled.jsx,file
notice.tsx,file
package.json,file
page-json.factory.ts,file
page-json.interface.ts,file
page.tsx,file
pages-to-store.ts,file
paginate.spec.js,file
paginate.tsx,file
placeholder.tsx,file
populator.spec.js,file
populator.ts,file
property-decorator.spec.ts,file
property-decorator.ts,file
property-header.spec.js,file
property-header.tsx,file
property-in-edit.spec.js,file
property-in-edit.tsx,file
property-in-filter.tsx,file
property-in-show.tsx,file
property-json.factory.ts,file
property-json.interface.ts,file
property-options.interface.ts,file
property-type,dir
property.factory.js,file
query-has-filter.ts,file
quill.d.ts,file
record-action.tsx,file
record-in-list.tsx,file
record-json.factory.ts,file
record-json.interface.ts,file
record-to-form-data.spec.ts,file
record-to-form-data.ts,file
record.factory.js,file
records-table,dir
records-table-header.spec.tsx,file
records-table-header.tsx,file
records-table.tsx,file
reference,dir
reference-value.tsx,file
resource-action.tsx,file
resource-decorator.spec.js,file
resource-decorator.ts,file
resource-json.factory.ts,file
resource-json.interface.ts,file
resource-options.interface.ts,file
resource-stub.ts,file
resource.factory.js,file
resources-factory.spec.js,file
resources-factory.ts,file
richtext,dir
router.spec.ts,file
router.ts,file
routes,dir
scripts,dir
select-styles.ts,file
selected-records.tsx,file
services,dir
setup.js,file
should-action-re-fetch-data.ts,file
show-action.ts,file
show.spec.tsx,file
show.tsx,file
sidebar,dir
sidebar-branding.tsx,file
sidebar-footer.tsx,file
sidebar-group-title.styled.tsx,file
sidebar-label.styled.tsx,file
sidebar-link.styled.tsx,file
sidebar-pages.tsx,file
sidebar-parent.tsx,file
sidebar-resource.tsx,file
sidebar-section.styled.tsx,file
sidebar-wrapper.styled.tsx,file
sidebar.spec.tsx,file
sidebar.tsx,file
sort-link.tsx,file
sort-setter.spec.js,file
sort-setter.ts,file
spec,dir
src,dir
store,dir
store.ts,file
styled,dir
styled-button.tsx,file
styled-components.d.ts,file
styled-input.tsx,file
styled-link.tsx,file
styled-section.tsx,file
styles,dir
table.tsx,file
test-context-provider.tsx,file
textarea,dir
th.styled.tsx,file
topbar.tsx,file
tsconfig.json,file
types,dir
ui,dir
update-params-array.spec.ts,file
update-params-array.ts,file
user-components-bundler.ts,file
utils,dir
validation-error.ts,file
value-block.tsx,file
value-bock.spec.js,file
variables.ts,file
version.tsx,file
view-helpers.ts,file
watch-dev.js,file
with-notice.ts,file
wrapper-box.tsx,file
yarn.lock,file
