name,type
.babelrc,file
.codeclimate.yml,file
.eslintignore,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.travis.yml,file
AnnotationLayer.css,file
AnnotationLayer.jsx,file
AnnotationOptions.jsx,file
Bug_report.md,file
Document.jsx,file
DocumentContext.jsx,file
FUNDING.yml,file
Feature_request.md,file
ISSUE_TEMPLATE,dir
LICENSE,file
LayerOptions.jsx,file
LinkService.js,file
LoadingOptions.jsx,file
Message.jsx,file
Outline.jsx,file
OutlineContext.jsx,file
OutlineItem.jsx,file
Page,dir
Page.jsx,file
PageCanvas.jsx,file
PageContext.jsx,file
PageSVG.jsx,file
PassingOptions.jsx,file
PasswordResponses.js,file
README.md,file
Ref.js,file
Sample.jsx,file
Sample.less,file
Support_question.md,file
Test.jsx,file
Test.less,file
TextLayer.jsx,file
TextLayerItem.jsx,file
ViewOptions.jsx,file
__mocks__,dir
__tests__,dir
_failing_page.js,file
_failing_pdf.js,file
_pdf.pdf,file
_pdf2.pdf,file
_silently_failing_pdf.js,file
copy-styles.js,file
entry.jest.js,file
entry.js,file
entry.parcel.js,file
entry.webpack.js,file
index.html,file
index.jsx,file
jest.setup.js,file
package.json,file
parcel,dir
pdf.worker.entry.js,file
propTypes.js,file
sample,dir
sample.pdf,file
shared,dir
src,dir
styleMock.js,file
test,dir
test.pdf,file
utils.js,file
webpack,dir
webpack.config.hot.js,file
webpack.config.js,file
yarn.lock,file
