name,type
.babelrc,file
.buckconfig,file
.eslintrc,file
.flowconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.react,dir
.vscode,dir
.watchmanconfig,file
APEZProvider.java,file
APKExpansionSupport.java,file
AndroidManifest.xml,file
App.ios.js,file
App.js,file
App.xaml,file
App.xaml.cs,file
AppDelegate.h,file
AppDelegate.m,file
AppIcon.appiconset,dir
AppTransportSecuritySetting.png,file
AspectRatioFrameLayout.java,file
AssemblyInfo.cs,file
Assets,dir
AudioBecomingNoisyReceiver.java,file
BUCK,file
Base.lproj,dir
BecomingNoisyListener.java,file
CHANGELOG.md,file
Contents.json,file
DataSourceUtil.java,file
Default.rd.xml,file
DefaultReactExoplayerConfig.java,file
ExoPlayerView.java,file
FilterType.js,file
ISSUE_TEMPLATE,dir
ISSUE_TEMPLATE.md,file
Images.xcassets,dir
Info.plist,file
LICENSE,file
LICENSE.md,file
LaunchScreen.xib,file
LockScreenLogo.scale-200.png,file
MainActivity.java,file
MainApplication.java,file
MainPage.cs,file
PULL_REQUEST_TEMPLATE.md,file
Package.appxmanifest,file
Podfile,file
Podfile.lock,file
Properties,dir
RCTVideo.h,file
RCTVideo.js,file
RCTVideo.m,file
RCTVideo.xcodeproj,dir
RCTVideoCache.h,file
RCTVideoCache.m,file
RCTVideoEvent.js,file
RCTVideoManager.h,file
RCTVideoManager.js,file
RCTVideoManager.m,file
RCTVideoPlayerViewController.h,file
RCTVideoPlayerViewController.m,file
RCTVideoPlayerViewControllerDelegate.h,file
README.md,file
RawResourceDataSourceFactory.java,file
ReactExoplayerConfig.java,file
ReactExoplayerView.java,file
ReactExoplayerViewManager.java,file
ReactNativeVideo,dir
ReactNativeVideo.Net46,dir
ReactNativeVideo.Net46.csproj,file
ReactNativeVideo.csproj,file
ReactNativeVideo.rd.xml,file
ReactNativeVideo.sln,file
ReactVideoEventType.cs,file
ReactVideoEventTypeExtensions.cs,file
ReactVideoPackage.cs,file
ReactVideoPackage.java,file
ReactVideoView.cs,file
ReactVideoView.java,file
ReactVideoViewManager.cs,file
ReactVideoViewManager.java,file
ResizeMode.java,file
SplashScreen.scale-200.png,file
Square150x150Logo.scale-200.png,file
Square44x44Logo.scale-200.png,file
Square44x44Logo.targetsize-24_altform-unplated.png,file
StoreLogo.png,file
TextTrackType.js,file
UIView+FindUIViewController.h,file
UIView+FindUIViewController.m,file
Utils.js,file
Video,dir
Video.js,file
VideoCaching,dir
VideoCaching-tvOS,dir
VideoCaching-tvOS.xcscheme,file
VideoCaching-tvOSTests,dir
VideoCaching.xcodeproj,dir
VideoCaching.xcscheme,file
VideoCachingTests,dir
VideoCachingTests.m,file
VideoEventEmitter.java,file
VideoPlayer,dir
VideoPlayer-tvOS.plist,file
VideoPlayer-tvOS.xcscheme,file
VideoPlayer.csproj,file
VideoPlayer.sln,file
VideoPlayer.xcodeproj,dir
VideoPlayer.xcscheme,file
VideoPlayer_TemporaryKey.pfx,file
VideoResizeMode.js,file
ViewPropTypes,file
Wide310x150Logo.scale-200.png,file
ZipResourceFile.java,file
__tests__,dir
android,dir
android-exoplayer,dir
app,dir
app.json,file
babel.config.js,file
basic,dir
brentvatne,dir
broadchurch.mp4,file
bug_report.md,file
build.gradle,file
caching.md,file
com,dir
debug.keystore.properties,file
debuggerWorker.js,file
docs,dir
dom,dir
embed-and-fullscreen,dir
examples,dir
exo_player_control_view.xml,file
exoplayer,dir
expansion,dir
feature_request.md,file
gradle,dir
gradle-wrapper.jar,file
gradle-wrapper.properties,file
gradle.properties,file
gradlew,file
gradlew.bat,file
ic_launcher.png,file
index.android.js,file
index.ios.bundle,file
index.ios.js,file
index.ios.map,file
index.js,file
index.windows.js,file
ios,dir
java,dir
keystores,dir
launch.json,file
layout,dir
main,dir
main.jsbundle,file
main.m,file
metro.config.js,file
mipmap-hdpi,dir
mipmap-mdpi,dir
mipmap-xhdpi,dir
mipmap-xxhdpi,dir
package.json,file
packages.config,file
proguard-rules.pro,file
project.json,file
project.pbxproj,file
react,dir
react-native-video.podspec,file
receiver,dir
res,dir
resizeModes.js,file
rn-cli.config.js,file
settings.gradle,file
settings.json,file
src,dir
strings.xml,file
styles.xml,file
tvOS-step-1.jpg,file
tvOS-step-2.jpg,file
tvOS-step-3.jpg,file
tvOS-step-4.jpg,file
types.js,file
update.sh,file
values,dir
vending,dir
video-caching,dir
videocaching,dir
videoplayer,dir
windows,dir
wrapper,dir
xcschemes,dir
xcshareddata,dir
yarn.lock,file
zipfile,dir
