name,type
.bundle,dir
.github,dir
.gitignore,file
0x01.png,file
0x02.png,file
0x03.png,file
A,dir
AlfredManager.h,file
AlfredManager.m,file
Base.lproj,dir
CNAME,file
CONTRIBUTING.md,file
Category,dir
Contents,dir
Controller,dir
Current,file
FUNDING.yml,file
Gemfile,file
Gemfile.lock,file
Headers,dir
Headers,file
IDEWorkspaceChecks.plist,file
Info.plist,file
LICENSE,file
Localizable.strings,file
Makefile,file
Manager,dir
Modules,dir
Modules,file
NSBundle+WeChatTweak.h,file
NSBundle+WeChatTweak.m,file
NSString+WeChatTweak.h,file
NSString+WeChatTweak.m,file
Podfile,file
Podfile.lock,file
Prefs-Tweak.tiff,file
README-English.md,file
README.md,file
RecallCacheManager.h,file
RecallCacheManager.m,file
Resources,dir
Resources,file
Screenshot,dir
Scripts,dir
Supporting Files,dir
TweakPreferencesController.h,file
TweakPreferencesController.m,file
TweakPreferencesController.nib,file
TweakPreferencesController.strings,file
TweakPreferencesController.xib,file
Vendor,dir
Versions,dir
WTConfigManager.h,file
WTConfigManager.m,file
WeChat.alfredworkflow,file
WeChatTweak,dir
WeChatTweak,file
WeChatTweak.framework,dir
WeChatTweak.h,file
WeChatTweak.lbaction,dir
WeChatTweak.m,file
WeChatTweak.xcodeproj,dir
WeChatTweak.xcscheme,file
WeChatTweak.xcworkspace,dir
WeChatTweakHeaders.h,file
_config.yml,file
config,file
contents.xcworkspacedata,file
default.js,file
en.lproj,dir
fishhook.c,file
fishhook.h,file
icon.png,file
insert_dylib,file
module.modulemap,file
project.pbxproj,file
xcschemes,dir
xcshareddata,dir
zh-Hans.lproj,dir
zh-Hant.lproj,dir
