name,type
.appveyor.yml,file
.gitignore,file
AUTHORS,file
Arimo.hpp,file
Atomics.h,file
ComputeShader.hlsl,file
Config.h,file
Cousine.hpp,file
DebugVis.natvis,file
FontAwesomeSolid.hpp,file
GL,dir
IconsFontAwesome5.h,file
LICENSE,file
LICENSE.txt,file
LockLessMultiReadPipe.h,file
Makefile,file
MathSimd.h,file
Maths.cpp,file
Maths.h,file
NEWS,file
PixelShader.hlsl,file
README,file
README.md,file
ResolvService.cpp,file
ResolvService.hpp,file
Source,dir
TaskScheduler.cpp,file
TaskScheduler.h,file
TaskScheduler_c.cpp,file
TaskScheduler_c.h,file
Test.cpp,file
Test.h,file
TestCpu.sln,file
TestCpu.vcxproj,file
TestCpu.vcxproj.filters,file
TestWin.cpp,file
TextEditor.cpp,file
TextEditor.h,file
Threads.h,file
ToyPathTracer,dir
Tracy.hpp,file
Tracy.rc,file
Tracy.sln,file
Tracy.vcxproj,file
Tracy.vcxproj.filters,file
TracyAlign.hpp,file
TracyAlloc.hpp,file
TracyApi.h,file
TracyArmCpuTable.hpp,file
TracyBadVersion.cpp,file
TracyBadVersion.hpp,file
TracyBuzzAnim.hpp,file
TracyC.h,file
TracyCallstack.cpp,file
TracyCallstack.h,file
TracyCallstack.hpp,file
TracyCharUtil.hpp,file
TracyClient.cpp,file
TracyClientDLL.cpp,file
TracyColor.hpp,file
TracyDecayValue.hpp,file
TracyDxt1.cpp,file
TracyDxt1.hpp,file
TracyEvent.hpp,file
TracyFastVector.hpp,file
TracyFileHeader.hpp,file
TracyFileRead.hpp,file
TracyFileWrite.hpp,file
TracyFilesystem.hpp,file
TracyForceInline.hpp,file
TracyImGui.hpp,file
TracyLock.hpp,file
TracyLua.hpp,file
TracyMemory.cpp,file
TracyMemory.hpp,file
TracyMutex.hpp,file
TracyOpenGL.hpp,file
TracyPopcnt.hpp,file
TracyPrint.cpp,file
TracyPrint.hpp,file
TracyProfiler.cpp,file
TracyProfiler.hpp,file
TracyProtocol.hpp,file
TracyQueue.hpp,file
TracyScoped.hpp,file
TracyShortPtr.hpp,file
TracySlab.hpp,file
TracySocket.cpp,file
TracySocket.hpp,file
TracyStorage.cpp,file
TracyStorage.hpp,file
TracyStringDiscovery.hpp,file
TracySysTime.cpp,file
TracySysTime.hpp,file
TracySysTrace.cpp,file
TracySysTrace.hpp,file
TracySysTracePayload.hpp,file
TracySystem.cpp,file
TracySystem.hpp,file
TracyTaskDispatch.cpp,file
TracyTaskDispatch.hpp,file
TracyTexture.cpp,file
TracyTexture.hpp,file
TracyThread.hpp,file
TracyThreadCompress.cpp,file
TracyThreadCompress.hpp,file
TracyUserData.cpp,file
TracyUserData.hpp,file
TracyVarArray.hpp,file
TracyVector.hpp,file
TracyVersion.hpp,file
TracyView.cpp,file
TracyView.hpp,file
TracyViewData.hpp,file
TracyVulkan.hpp,file
TracyWorker.cpp,file
TracyWorker.hpp,file
TracyYield.hpp,file
VertexShader.hlsl,file
Windows,dir
alloc.cpp,file
backtrace.hpp,file
build,dir
build.mk,file
build.sh,file
capture,dir
capture.cpp,file
capture.sln,file
capture.vcxproj,file
capture.vcxproj.filters,file
client,dir
color.cpp,file
common,dir
common.h,file
config.h,file
debug.mk,file
design.svg,file
doc,dir
dwarf.cpp,file
dxt1+alpha.png,file
dxt1divtable.c,file
dxt1table.c,file
elf.cpp,file
enkiTS,dir
examples,dir
extra,dir
fileline.cpp,file
getopt.c,file
getopt.h,file
gl3w,dir
gl3w.c,file
gl3w.h,file
glcorearb.h,file
icon,dir
icon.hpp,file
icon.ico,file
icon.pdf,file
icon.png,file
icon.svg,file
icons,dir
image.jpg,file
imconfig.h,file
imgui,dir
imgui.cpp,file
imgui.h,file
imgui_demo.cpp,file
imgui_draw.cpp,file
imgui_freetype.cpp,file
imgui_freetype.h,file
imgui_impl_glfw.cpp,file
imgui_impl_glfw.h,file
imgui_impl_opengl3.cpp,file
imgui_impl_opengl3.h,file
imgui_internal.h,file
imgui_widgets.cpp,file
imguicolortextedit,dir
import-chrome,dir
import-chrome.cpp,file
import-chrome.sln,file
import-chrome.vcxproj,file
import-chrome.vcxproj.filters,file
imstb_rectpack.h,file
imstb_textedit.h,file
imstb_truetype.h,file
internal.hpp,file
issues,dir
json.hpp,file
libbacktrace,dir
libs,dir
license.md,file
lmb.pdf,file
lmb.svg,file
macho.cpp,file
main.cpp,file
manual,dir
mmapio.cpp,file
mmb.pdf,file
mmb.svg,file
mouse.svg,file
nfd,dir
nfd.h,file
nfd_cocoa.m,file
nfd_common.c,file
nfd_common.h,file
nfd_gtk.c,file
nfd_win.cpp,file
posix.cpp,file
profiler,dir
profiler.png,file
release.mk,file
rmb.pdf,file
rmb.svg,file
scroll.pdf,file
scroll.svg,file
server,dir
sort.cpp,file
src,dir
state.cpp,file
stb_image.h,file
systrace,dir
techdoc.tex,file
test,dir
test.cpp,file
tracy.tex,file
tracy_benaphore.h,file
tracy_concurrentqueue.h,file
tracy_flat_hash_map.hpp,file
tracy_lz4.cpp,file
tracy_lz4.hpp,file
tracy_lz4hc.cpp,file
tracy_lz4hc.hpp,file
tracy_pdqsort.h,file
tracy_rpmalloc.cpp,file
tracy_rpmalloc.hpp,file
tracy_sema.h,file
tracy_systrace.c,file
tracy_xxh3.h,file
tracy_xxhash.c,file
tracy_xxhash.h,file
unix,dir
update,dir
update.cpp,file
update.sln,file
update.vcxproj,file
update.vcxproj.filters,file
win32,dir
winmain.cpp,file
winmainArchDiscovery.cpp,file
x11_colors.c,file
