name,type
.commitlintrc.json,file
.eslintrc.json,file
.gitattributes,file
.github,dir
.gitignore,file
.husky,dir
CONTRIBUTING.md,file
DataFile.ts,file
FUNDING.yml,file
JSONFile.test.ts,file
JSONFile.ts,file
LICENSE,file
LocalStorage.ts,file
Low.test.ts,file
Low.ts,file
Memory.test.ts,file
Memory.ts,file
README.md,file
SessionStorage.ts,file
TextFile.test.ts,file
TextFile.ts,file
WebStorage.test.ts,file
WebStorage.ts,file
adapters,dir
browser,dir
browser.ts,file
cli.ts,file
commit-msg,file
core,dir
examples,dir
in-memory.ts,file
index.ts,file
node,dir
node.js.yml,file
node.ts,file
package-lock.json,file
package.json,file
pre-commit,file
presets,dir
server.ts,file
src,dir
tsconfig.json,file
workflows,dir
