name,type
.devcontainer,dir
.github,dir
.gitignore,file
.nano-staged.mjs,file
.npmrc,file
.prettierignore,file
.release-it.json,file
.simple-git-hooks.json,file
.vscode,dir
CONTRIBUTING.md,file
Dockerfile,file
Gruntfile.js,file
ISSUE_TEMPLATE,dir
LICENSE,file
README.md,file
SECURITY.md,file
SERVER_SIDE.md,file
api.mjs,file
assign.mjs,file
browserstack.json,file
bug_report.md,file
ci.yml,file
converter.mjs,file
dependabot.yml,file
devcontainer.json,file
dist,dir
encoding.html,file
encoding.js,file
es-module,dir
eslint.config.mjs,file
examples,dir
extensions.json,file
feature_request.md,file
fix-qunit-reference.js,file
index.html,file
index.js,file
main.js,file
missing_semicolon.html,file
module.html,file
module.mjs,file
node.js,file
package.json,file
prettier.config.mjs,file
release.yml,file
rollup.config.mjs,file
server.js,file
src,dir
stale-bot.yml,file
sub,dir
test,dir
tests.js,file
utils.js,file
webpack,dir
workflows,dir
