name,type
.CodeQL.yml,file
.azure,dir
.azuredevops,dir
.bower.json,file
.bowerrc,file
.config,dir
.csslintrc,file
.devcontainer,dir
.editorconfig,file
.eslintrc.js,file
.eslintrc.json,file
.git-blame-ignore-revs,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
.globalconfig,file
.jshintrc,file
.markdownlint.json,file
.npmrc,file
.template.config,dir
.vscode,dir
.vsconfig,file
00000000000000_CreateIdentitySchema.Designer.cs,file
00000000000000_CreateIdentitySchema.cs,file
1028,dir
1029,dir
1031,dir
1033,dir
1036,dir
1040,dir
1041,dir
1042,dir
1045,dir
1046,dir
1049,dir
1055,dir
10_bug_report.yml,file
1espt,dir
1kb.txt,file
20180217170630_UpdateIdentitySchema.Designer.cs,file
20180217170630_UpdateIdentitySchema.cs,file
20180609000420_InitialCreate.Designer.cs,file
20180609000420_InitialCreate.cs,file
20180609000611_InitialCreate.Designer.cs,file
20180609000611_InitialCreate.cs,file
20181219214311_AddDataProtectionKeys.Designer.cs,file
20181219214311_AddDataProtectionKeys.cs,file
20190411154115_CreateIdentitySchema.Designer.cs,file
20190411154115_CreateIdentitySchema.cs,file
2052,dir
20_feature_request.yml,file
3082,dir
30_api_proposal.md,file
40_design_proposal.md,file
50_test_failure.md,file
60_analyzer_proposal.md,file
AClass.cs,file
ANCM-Setup.slnf,file
ANCM.wxs,file
ANCMIISExpressV2,dir
ANCMV2,dir
APIBaselines.md,file
APIReviewProcess.md,file
ATagHelper.cs,file
AbortAction.cs,file
AbortActionTests.cs,file
AbortController.ts,file
AbortSignal.test.ts,file
AbortStream.cs,file
About.cshtml,file
About.cshtml.cs,file
AbstractVirtualCharService.ITextInfo.cs,file
AbstractVirtualCharService.cs,file
Abstractions,dir
AcceptHeaderParser.cs,file
AcceptHeaderParserTest.cs,file
AcceptLanguageHeaderRequestCultureProvider.cs,file
AcceptLanguageHeaderRequestCultureProviderTest.cs,file
AcceptVerbsAttribute.cs,file
Accepted.cs,file
AcceptedAtActionResult.cs,file
AcceptedAtActionResultTests.cs,file
AcceptedAtRoute.cs,file
AcceptedAtRouteOfT.cs,file
AcceptedAtRouteOfTResultTests.cs,file
