name,type
!example.txt,file
.gitattributes,file
.github,dir
.gitignore,file
.gitmodules,file
100.ico,file
101.ico,file
Bulgarian.ini,file
CHANGELOG.md,file
CHANGELOGv1.md,file
Catalan.ini,file
Chinese (Simplified).ini,file
Chinese (Traditional).ini,file
Czech.ini,file
Dutch.ini,file
FUNDING.yml,file
Finnish.ini,file
French.ini,file
German.ini,file
History.txt,file
Hungarian.ini,file
ISSUE_TEMPLATE,dir
Italian.ini,file
Japanese.ini,file
Korean.ini,file
LICENSE,file
License.txt,file
Persian.ini,file
Polish.ini,file
Portuguese (Brazil).ini,file
Portuguese.ini,file
README.md,file
Readme.txt,file
Russian.ini,file
Serbian.ini,file
Slovak.ini,file
Spanish.ini,file
Swedish.ini,file
Turkish.ini,file
Ukrainian.ini,file
VERSION,file
Vietnamese.ini,file
accept_button.png,file
app.h,file
arrow_refresh.png,file
bin,dir
bug_report.yml,file
build.bat,file
build_locale.bat,file
build_simplewall_rules.bat,file
build_vc.bat,file
cog_edit.png,file
config.yml,file
controls.c,file
controls.h,file
cross.png,file
cross_shield.png,file
db.c,file
db.h,file
delete.png,file
editor.c,file
editor.h,file
error.png,file
eye.png,file
feature_request.yml,file
global.h,file
helper.c,file
helper.h,file
i18n,dir
icons.c,file
icons.h,file
idiot_n1.png,file
images,dir
italian.ini,file
listview.c,file
listview.h,file
log.c,file
log.h,file
main.c,file
main.h,file
manifest.xml,file
messages.c,file
messages.h,file
network.c,file
network.h,file
note.png,file
notifications.c,file
notifications.h,file
packages.c,file
packages.config,file
packages.h,file
page_white_delete.png,file
page_white_magnify.png,file
paypal_fulllogo.png,file
plus.png,file
profile.c,file
profile.h,file
profile_internal.sp,file
profile_internal.xml,file
question.md,file
res,dir
resource.h,file
resource.rc,file
resultset_next.png,file
search.c,file
search.h,file
search.png,file
search_dark.png,file
search_light.png,file
security.c,file
security.h,file
simplewall.lng,file
simplewall.png,file
simplewall.sln,file
simplewall.vcxproj,file
simplewall.vcxproj.filters,file
simplewall.vcxproj.user,file
simplewall_rules.png,file
src,dir
tick_shield.png,file
timer.c,file
timer.h,file
uwp.cpp,file
uwp.h,file
wfp.c,file
wfp.h,file
