name,type
.gitignore,file
Justin-Bieber2_crop.jpg,file
LICENSE.txt,file
README.md,file
SeanConnery.jpg,file
Stats.js,file
anim1.gif,file
annotated2_small.jpg,file
audrey.jpg,file
audrey_crop.jpg,file
average.png,file
average2_crop.jpg,file
bieber_small.jpg,file
bill-murray-snl_crop.jpg,file
bootstrap.min.css,file
border-h.gif,file
border-v.gif,file
build,dir
cage.jpg,file
cage2_crop.jpg,file
cap12_edit.mp4,file
cap12_edit.webm,file
cap13_edit2.mp4,file
cap13_edit2.webm,file
caricature.html,file
chuck_crop.jpg,file
classviewer.html,file
clm.js,file
clm_emotiondetection.html,file
clm_genderdetection.html,file
clm_image.html,file
clm_pca.html,file
clm_video.html,file
clm_video_responses.html,file
clmtrackr.js,file
clmtrackr.min.js,file
clmtrackr.module.js,file
clmtrackr01.jpg,file
clmtrackr02.jpg,file
clmtrackr_03.jpg,file
closelabel.gif,file
coderay.css,file
d3.min.js,file
dat.gui.min.js,file
debugging.js,file
docs,dir
elements.png,file
elements2.png,file
emotion_classifier.js,file
emotionmodel.js,file
emotions.jpg,file
emotions_neg.jpg,file
events.js,file
example.html,file
examples,dir
faceDetection.js,file
faceDetection_worker.js,file
face_deformation_video.html,file
face_deformer.js,file
face_mask.html,file
facedeform.html,file
facedetector,dir
facemodel.png,file
facemodel_numbering_new.png,file
facemodel_numbering_new_small.png,file
facemodel_w_filters_crop1.jpg,file
facesubstitution.html,file
fft.js,file
fragrance-George-Clooney-main_crop.jpg,file
franck.mp4,file
franck.webm,file
franck_01829.jpg,file
franck_02045.jpg,file
franck_02159.jpg,file
franck_02221.jpg,file
franck_02683.jpg,file
franck_02888.jpg,file
franck_03909.jpg,file
franck_03979.jpg,file
franck_04000.jpg,file
franck_04035.jpg,file
franck_04117.jpg,file
gendermodel.js,file
header3.jpg,file
header_image3.jpg,file
icon_angry.png,file
icon_happy.png,file
icon_sad.png,file
icon_surprised.png,file
imgareaselect-default.css,file
ironman.jpg,file
javascripts,dir
joconde.jpg,file
joconde_crop.jpg,file
jquery.imgareaselect.pack.js,file
jquery.min.js,file
js,dir
kim1_crop.jpg,file
libs,dir
loading.gif,file
main.js,file
media,dir
model_pca_10_mosse.js,file
model_pca_10_svm.js,file
model_pca_20_mosse.js,file
model_pca_20_svm.js,file
model_spca_10_svm.js,file
model_spca_20_svm.js,file
models,dir
modelviewer_pca.html,file
modelviewer_spca.html,file
mosseFilterResponses.js,file
mossefilter,dir
nextlabel.gif,file
obama4_crop.jpg,file
package-lock.json,file
package.json,file
packing.png,file
param_model,dir
picasso_drawing_crop.jpg,file
poisson_example.jpg,file
poisson_face.jpg,file
poisson_face2.jpg,file
poisson_new.js,file
post_deform2.jpg,file
post_deform3.jpg,file
post_facedeformation2.jpg,file
post_gender2.jpg,file
prevlabel.gif,file
queen20_crop.jpg,file
reference.html,file
response_fig2b.jpg,file
ri_1_crop.jpg,file
rollup.config.js,file
scale.fix.js,file
scream_crop.jpg,file
sean_guru2_crop.jpg,file
skullmask.jpg,file
slimbox2.css,file
slimbox2.js,file
src,dir
styles,dir
styles.css,file
svmfilter,dir
svmfilter_fft.js,file
svmfilter_webgl.js,file
terminator_crop.jpg,file
training_patches.png,file
utils,dir
utils.js,file
vendetta.jpg,file
walter2_crop.jpg,file
webgl-utils.js,file
webgl_tests.js,file
