name,type
.github,dir
.gitignore,file
ACNet.png,file
Advanced.png,file
Anime4K-Heavy-L.png,file
Anime4K-L-Area.png,file
Anime4K-L-Bicubic.png,file
Anime4K-L-Lanczos.png,file
Anime4K-L.png,file
Anime4K-M.png,file
Anime4K-UL-Area.png,file
Anime4K-UL-Bicubic.png,file
Anime4K-UL-Lanczos.png,file
Anime4K-UL.png,file
Anime4K_3DGraphics_AA_Upscale_x2_US.glsl,file
Anime4K_3DGraphics_Upscale_x2_US.glsl,file
Anime4K_AutoDownscalePre_x2.glsl,file
Anime4K_AutoDownscalePre_x4.glsl,file
Anime4K_Clamp_Highlights.glsl,file
Anime4K_Darken_Fast.glsl,file
Anime4K_Darken_HQ.glsl,file
Anime4K_Darken_VeryFast.glsl,file
Anime4K_Deblur_DoG.glsl,file
Anime4K_Deblur_Original.glsl,file
Anime4K_Denoise_Bilateral_Mean.glsl,file
Anime4K_Denoise_Bilateral_Median.glsl,file
Anime4K_Denoise_Bilateral_Mode.glsl,file
Anime4K_Restore_CNN_L.glsl,file
Anime4K_Restore_CNN_M.glsl,file
Anime4K_Restore_CNN_S.glsl,file
Anime4K_Restore_CNN_Soft_L.glsl,file
Anime4K_Restore_CNN_Soft_M.glsl,file
Anime4K_Restore_CNN_Soft_S.glsl,file
Anime4K_Restore_CNN_Soft_UL.glsl,file
Anime4K_Restore_CNN_Soft_VL.glsl,file
Anime4K_Restore_CNN_UL.glsl,file
Anime4K_Restore_CNN_VL.glsl,file
Anime4K_Restore_GAN_UL.glsl,file
Anime4K_Restore_GAN_UUL.glsl,file
Anime4K_Thin_Fast.glsl,file
Anime4K_Thin_HQ.glsl,file
Anime4K_Thin_VeryFast.glsl,file
Anime4K_Upscale_CNN_x2_L.glsl,file
Anime4K_Upscale_CNN_x2_M.glsl,file
Anime4K_Upscale_CNN_x2_S.glsl,file
Anime4K_Upscale_CNN_x2_UL.glsl,file
Anime4K_Upscale_CNN_x2_VL.glsl,file
Anime4K_Upscale_DTD_x2.glsl,file
Anime4K_Upscale_Deblur_DoG_x2.glsl,file
Anime4K_Upscale_Deblur_Original_x2.glsl,file
Anime4K_Upscale_Denoise_CNN_x2_L.glsl,file
Anime4K_Upscale_Denoise_CNN_x2_M.glsl,file
Anime4K_Upscale_Denoise_CNN_x2_S.glsl,file
Anime4K_Upscale_Denoise_CNN_x2_UL.glsl,file
Anime4K_Upscale_Denoise_CNN_x2_VL.glsl,file
Anime4K_Upscale_DoG_x2.glsl,file
Anime4K_Upscale_GAN_x2_M.glsl,file
Anime4K_Upscale_GAN_x2_S.glsl,file
Anime4K_Upscale_GAN_x3_L.glsl,file
Anime4K_Upscale_GAN_x3_VL.glsl,file
Anime4K_Upscale_GAN_x4_UL.glsl,file
Anime4K_Upscale_GAN_x4_UUL.glsl,file
Anime4K_Upscale_Original_x2.glsl,file
Artifact.png,file
Bicubic.png,file
Bilinear.png,file
Bird,dir
Bird_Denoise,dir
Bird_FFmpeg,dir
