name,type
.config,dir
.devcontainer,dir
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.vscode,dir
A.cs,file
AccessToken.cs,file
AccountMerge.cs,file
AdditionalAllowTypes,dir
AdditionalFormatterTypes,dir
AdditionalFormatterTypes_RedundantAttribute,dir
AllowPrivateTest.cs,file
AnalyzerAttributes.cs,file
AnalyzerOptions.cs,file
AnalyzerReleases.Shipped.md,file
AnalyzerReleases.Unshipped.md,file
AnalyzerUtilities.cs,file
Analyzers,dir
AnonymousTypeTest.cs,file
Answer.cs,file
Array2DJaggedProperty,dir
ArrayTests.cs,file
ArrayTests.tt,file
ArrayTypedProperty,dir
AspNetCoreMvcFormatterTest.cs,file
AssemblyInfo.cs,file
AssemblyInfo.vb,file
AssemblyLoadContextTests.cs,file
Assets,dir
AsymmetricKeyHashTable.cs,file
AttributeFormatterResolver.cs,file
Attributes.cs,file
AudioManager.asset,file
AutomataDictionary.cs,file
AutomataKeyGen.cs,file
AutomataTests.cs,file
B.cs,file
Badge.cs,file
BannedSymbols.txt,file
BenchmarkConfig.cs,file
BenchmarkEventSource.cs,file
BillingMode.json,file
BillingMode.json.meta,file
BitOperations.cs,file
BoolDeserializeTest.cs,file
BoolSerializeTest.cs,file
BooleanValueFixture.cs,file
BsonNetSerializer.cs,file
BufferWriter.cs,file
Bug_report.md,file
BuiltinResolver.cs,file
ByteArrayComparerTest.cs,file
ByteArrayStringHashTable.cs,file
ByteArrayStringHashTableTest.cs,file
ByteValueFixture.cs,file
C.cs,file
CONTRIBUTING.md,file
CONTRIBUTORS,file
CSharpCodeFixVerifier`2+Test.cs,file
CSharpCodeFixVerifier`2.cs,file
CSharpSourceGeneratorCodeFixVerifier`2.cs,file
CSharpSourceGeneratorVerifier`1+Test.cs,file
CachingFormatterResolver.cs,file
CanGenerateMessagePackFormatterAttr,dir
CerasSerializer.cs,file
ChainingAssertion.Ext.cs,file
ChainingAssertion.Xunit.cs,file
Check-DotNetRuntime.ps1,file
Check-DotNetSdk.ps1,file
Class1.cs,file
ClassWithUseMapAndMembersOfVariousVisibility.cs,file
ClusterInputManager.asset,file
CodeAnalysis,dir
CodeAnalysisUtilities.cs,file
CodeFixes,dir
CodeGenHelpers.cs,file
CollectionFormatter.cs,file
CollectionHelpers`2.cs,file
CollectionTest.cs,file
CollectionsMarshalBenchmark,dir
CollectionsMarshalBenchmark.csproj,file
Comment.cs,file
CompositeResolver.cs,file
CompositeResolverAttribute.cs,file
CompositeResolverGenerator.cs,file
