name,type
.dir-locals.el,file
.editorconfig,file
.github,dir
.gitignore,file
CODE-OF-CONDUCT.md,file
COPYING,file
LICENSE,file
NEWS.md,file
README,file
README.md,file
SECURITY.md,file
_bwrap,file
assert-correct-rpath.py,file
bash,dir
bind-mount.c,file
bind-mount.h,file
bubblewrap-shell.sh,file
bubblewrap.c,file
bubblewrap.jpg,file
bubblewrap.spec,file
builddeps.sh,file
bwrap,file
bwrap.xml,file
check.yml,file
ci,dir
completions,dir
config.h,file
demos,dir
dummy-config.h.in,file
flatpak-run.sh,file
flatpak.bpf,file
libtest-core.sh,file
libtest.sh,file
meson.build,file
meson_options.txt,file
network.c,file
network.h,file
packaging,dir
release-checklist.md,file
test-run.sh,file
test-seccomp.py,file
test-specifying-pidns.sh,file
test-specifying-userns.sh,file
test-utils.c,file
tests,dir
try-syscall.c,file
uncrustify.cfg,file
uncrustify.sh,file
use-as-subproject,dir
userns-block-fd.py,file
utils.c,file
utils.h,file
workflows,dir
zsh,dir
