name,type
.github,dir
.gitignore,file
.prettierignore,file
.prettierrc,file
.vuepress,dir
00-quickstart.md,file
01-jvm-memory-structure.md,file
02-hotspot-jvm-object.md,file
03-gc-algorithms.md,file
04-hotspot-gc.md,file
05-memory-allocation-gc.md,file
06-jvm-performance-tuning.md,file
07-class-structure.md,file
08-load-class-time.md,file
09-load-class-process.md,file
10-class-loader.md,file
LICENSE,file
Main.java,file
README.md,file
cc-by-nc-sa-80x15.png,file
cc-by-nc-sa-88x31.png,file
cc-by-sa-80x15.png,file
cc-by-sa-88x31.png,file
classloader.png,file
cms.png,file
compress.yml,file
config.js,file
deploy.yml,file
direct-pointer.jpg,file
docs,dir
favicon-16x16.png,file
favicon-32x32.png,file
finalize-method-process.jpg,file
handle-access.jpg,file
images,dir
jvm-memory-structure.jpg,file
jvm-memory.png,file
jvm-off-heap-memory.png,file
jvm-pdf.png,file
jvm-runtime-constant-pool.png,file
jvm-stack.jpg,file
loadclass.png,file
mark-and-compact.jpg,file
mark-and-copy.jpg,file
mark-and-sweep.jpg,file
new-instruction.png,file
object-memory-layout.png,file
package-lock.json,file
package.json,file
parnew.png,file
qrcode-for-doocs.jpg,file
qrcode-for-yanglbme.jpg,file
serial.png,file
summary.md,file
vercel.json,file
workflows,dir
