name,type
.ansible-lint,file
.ansible-lint-ignore,file
.editorconfig,file
.gitattributes,file
.github,dir
.gitignore,file
.gitkeep,file
.gitlab-ci,dir
.gitlab-ci.yml,file
.gitmodules,file
.md_style.rb,file
.mdlrc,file
.nojekyll,file
.pre-commit-config.yaml,file
.yamllint,file
00-namespace.yml.j2,file
000-cilium-portmap.conflist.j2,file
0010-swapoff.yml,file
0020-set_facts.yml,file
0040-verify-settings.yml,file
0050-create_directories.yml,file
0060-resolvconf.yml,file
0061-systemd-resolved.yml,file
0062-networkmanager-unmanaged-devices.yml,file
0063-networkmanager-dns.yml,file
0070-system-packages.yml,file
0080-system-configurations.yml,file
0081-ntp-configurations.yml,file
0090-etchosts.yml,file
0100-dhclient-hooks.yml,file
010_check-apiserver.yml,file
0110-dhclient-hooks-undo.yml,file
015_check-nodes-ready.yml,file
020_check-pods-running.yml,file
030_check-network.yml,file
040_check-network-adv.yml,file
10-macvlan.conf.j2,file
10-mynet.conf,file
10-weave.conflist.j2,file
100_check-k8s-conformance.yml,file
99-loopback.conf.j2,file
CHANGELOG.md,file
CNAME,file
CNI,dir
CONTRIBUTING.md,file
CRI,dir
CSI,dir
Debian.yml,file
Dockerfile,file
ISSUE_TEMPLATE,dir
LICENSE,file
Makefile,file
OWNERS,file
OWNERS_ALIASES,file
PULL_REQUEST_TEMPLATE.md,file
README.md,file
RELEASE.md,file
RedHat.yml,file
SECURITY_CONTACTS,file
Vagrantfile,file
_config.yml,file
_sidebar.md,file
addons.yml,file
adduser,dir
admission-controls.yaml.j2,file
admission-webhook-configuration.yml.j2,file
admission-webhook-job.yml.j2,file
advanced,dir
alb-ingress-clusterrole.yml.j2,file
alb-ingress-clusterrolebinding.yml.j2,file
alb-ingress-deploy.yml.j2,file
alb-ingress-ns.yml.j2,file
alb-ingress-sa.yml.j2,file
alb_ingress_controller,dir
alb_ingress_controller.md,file
all,dir
all,file
all.yml,file
amazon.yml,file
amazonlinux.md,file
amzn.yml,file
annotate.yml,file
ansible,dir
ansible.cfg,file
ansible.md,file
ansible_bastion_template.txt,file
ansible_collection.md,file
ansible_git.j2,file
ansible_version.yml,file
apiserver-audit-policy.yaml.j2,file
apiserver-audit-webhook-config.yaml.j2,file
apiserver-tracing.yaml.j2,file
appgroup.diktyo.x-k8s.io_appgroups.yaml.j2,file
apply-rg.sh,file
apply.yml,file
apt.yml,file
arch.md,file
argocd,dir
argocd-namespace.yml.j2,file
argument_specs.yml,file
auth-delegator.yaml.j2,file
auth-reader.yaml.j2,file
availability-sets.json,file
aws,dir
aws-ebs-csi,dir
aws-ebs-csi-controllerservice-rbac.yml.j2,file
aws-ebs-csi-controllerservice.yml.j2,file
aws-ebs-csi-driver.yml.j2,file
aws-ebs-csi-nodeservice.yml.j2,file
aws-ebs-csi-storage-class.yml.j2,file
aws-ebs-csi.md,file
aws.md,file
aws.yml,file
aws_ebs,dir
aws_iam,dir
aws_inventory,dir
aws_kubespray.png,file
azure-credential-check.yml,file
azure-csi-azuredisk-controller-rbac.yml.j2,file
azure-csi-azuredisk-controller.yml.j2,file
azure-csi-azuredisk-driver.yml.j2,file
azure-csi-azuredisk-node-rbac.yml.j2,file
azure-csi-azuredisk-node.yml.j2,file
azure-csi-cloud-config-secret.yml.j2,file
azure-csi-cloud-config.j2,file
azure-csi-storage-class.yml.j2,file
azure-csi.md,file
azure.md,file
azure.yml,file
azuredisk,dir
azuredisk-csi,dir
azurerm,dir
backup.yml,file
backup_cleanup.yml,file
basedirs.yml,file
bastion-ssh-config,dir
bastion.json,file
boilerplate.yml,file
bootstrap,dir
bootstrap-os,dir
bootstrap-os,file
bootstrap-os.md,file
bootstrap.sh,file
bootstrap.yml,file
bug-report.yaml,file
build.sh,file
build.yml,file
calico,dir
calico-apiserver-ns.yml.j2,file
calico-apiserver.yml.j2,file
calico-config.yml.j2,file
calico-cr.yml.j2,file
calico-crb.yml.j2,file
calico-ipamconfig.yml.j2,file
calico-kube-controllers.yml.j2,file
calico-kube-cr.yml.j2,file
calico-kube-crb.yml.j2,file
calico-kube-sa.yml.j2,file
calico-node-sa.yml.j2,file
calico-node.yml.j2,file
calico-typha.yml.j2,file
calico.md,file
calico_apiserver_certs.yml,file
calico_defaults,dir
calico_peer_example,dir
calicoctl.etcd.sh.j2,file
calicoctl.kdd.sh.j2,file
centos-7.yml,file
centos-9.yml,file
centos-network-macvlan.cfg.j2,file
centos-postdown-macvlan.cfg.j2,file
centos-postup-macvlan.cfg.j2,file
centos-routes-macvlan.cfg.j2,file
centos.md,file
centos.yml,file
cephfs_provisioner,dir
cephfs_provisioner.md,file
cert-manager.crds.yml.j2,file
cert-manager.yml.j2,file
cert_manager,dir
cert_manager.md,file
cgroups.md,file
check-templates.py,file
check.yml,file
check_certs.yml,file
check_galaxy_version.sh,file
check_pull_required.yml,file
check_readme_versions.sh,file
checksums.yml,file
chrony.conf.j2,file
ci-setup.md,file
ci.md,file
cilium,dir
cilium-bgp-advertisement.yml.j2,file
cilium-bgp-cluster-config.yml.j2,file
cilium-bgp-node-config-override.yml.j2,file
cilium-bgp-peer-config.yml.j2,file
cilium-bgp-peering-policy.yml.j2,file
cilium-loadbalancer-ip-pool.yml.j2,file
cilium-operator,dir
cilium.md,file
cilium.yaml,file
cinder,dir
cinder-credential-check.yml,file
cinder-csi,dir
cinder-csi-cloud-config-secret.yml.j2,file
cinder-csi-cloud-config.j2,file
cinder-csi-controllerplugin-rbac.yml.j2,file
cinder-csi-controllerplugin.yml.j2,file
cinder-csi-driver.yml.j2,file
cinder-csi-nodeplugin-rbac.yml.j2,file
cinder-csi-nodeplugin.yml.j2,file
cinder-csi-poddisruptionbudget.yml.j2,file
cinder-csi-snapshot-class.yml.j2,file
cinder-csi-storage-class.yml.j2,file
cinder-csi.md,file
cinder-write-cacert.yml,file
cleanup-docker-orphans.sh,file
cleanup.yml,file
clear-linux-os.yml,file
clear-rg.json,file
clear-rg.sh,file
clearlinux.yml,file
client,dir
cloud-init.tmpl,file
cloud-init.tpl,file
cloud.md,file
cloud_controllers,dir
cloud_playbooks,dir
cloud_providers,dir
cloudinit.yaml.tmpl,file
cluster-dump,dir
cluster-settings.tfvars,file
cluster.tfvars,file
cluster.yml,file
cluster_roles,dir
clusteradmin-rbac.yml,file
clusterrole-admission-webhook.yml.j2,file
clusterrole-cephfs-provisioner.yml.j2,file
clusterrole-ingress-nginx.yml.j2,file
clusterrole-rbd-provisioner.yml.j2,file
clusterrolebinding-admission-webhook.yml.j2,file
clusterrolebinding-cephfs-provisioner.yml.j2,file
clusterrolebinding-ingress-nginx.yml.j2,file
clusterrolebinding-rbd-provisioner.yml.j2,file
cm-ingress-nginx.yml.j2,file
cm-scheduler-plugins.yaml.j2,file
cm-tcp-services.yml.j2,file
cm-udp-services.yml.j2,file
cni,dir
cni-conf.json.j2,file
cni-flannel-rbac.yml.j2,file
cni-flannel.yml.j2,file
cni-kube-ovn-crd.yml.j2,file
cni-kube-ovn.yml.j2,file
cni-ovn.yml.j2,file
cni.md,file
code-of-conduct.md,file
collect-info.yaml,file
